COUNT,ID_REF,VALUE,
15568,2949132,4.60277,24
15569,2425118,5.90027,60
15570,2620410,5.94631,62
15571,2694785,8.17467,289
15572,2814693,6.71012,105
15573,3378758,5.16566,36
15574,3913775,7.45167,175
15575,2779271,4.58262,24
15576,3099089,5.79662,56
15577,2974566,3.38021,10
15578,2474977,8.26161,307
15579,2924619,7.84839,230
15580,3718502,3.81255,14
15581,2704795,3.51688,11
15582,2950145,3.61471,12
15583,3304385,4.82838,28
15584,2840238,3.76481,14
15585,3414296,4.78873,28
15586,2949148,8.14751,284
15587,2449559,3.84569,14
15588,3268865,5.06968,34
15589,7385511,4.11915,17
15590,3803882,4.80007,28
15591,2584904,7.38724,167
15592,2974576,4.57792,24
15593,3074577,3.90277,15
15594,3159061,6.00059,64
15595,2365181,3.57382,12
15596,2900195,3.87066,15
15597,7385515,13.3201,10227
15598,2339658,5.29769,39
15599,3304406,10.2814,1245
15600,3963754,3.90432,15
15601,3718514,4.32999,20
15602,3414315,5.65135,50
15603,2694817,7.86768,234
15604,3793888,6.37124,83
15605,3744039,10.6985,1662
15606,2450568,4.18711,18
15607,2779302,3.53331,12
15608,3878373,6.45417,88
15609,3804000,4.5309,23
15610,3658561,4.47482,22
15611,2730347,3.60036,12
15612,2780296,4.42676,22
15613,3598613,7.12223,139
15614,3378790,9.02352,520
15615,3684100,10.2979,1259
15616,2950167,6.7745,109
15617,2974592,3.60595,12
15618,3768474,7.35511,164
15619,3414326,4.34532,20
15620,2644869,4.15936,18
15621,3464276,8.67195,408
15622,2619446,4.2859,20
15623,3050170,3.84059,14
15624,2475116,4.43084,22
15625,2620448,5.88362,59
15626,3913821,8.10065,274
15627,2365210,7.23561,151
15628,2974610,3.87229,15
15629,2559494,7.63475,199
15630,3803917,4.43158,22
15631,2840270,10.5959,1548
15632,2339682,5.2215,37
15633,3268895,7.1083,138
15634,4013828,5.49421,45
15635,3743962,7.86499,233
15636,3354380,5.8116,56
15637,3574207,9.20059,588
15638,3328860,3.96809,16
15639,3378818,5.98102,63
15640,7385547,5.66479,51
15641,3878411,3.96052,16
15642,2425173,6.09767,68
15643,2509557,7.55665,188
15644,2814756,12.6148,6272
15645,2890239,6.63069,99
15646,3294438,9.41865,684
15647,3608638,11.8892,3793
15648,3438772,4.93693,31
15649,2889241,5.94916,62
15650,3744072,4.70564,26
15651,7385552,5.82339,57
15652,3354389,4.36212,21
15653,2779335,4.30113,20
15654,3414351,8.35933,328
15655,2340695,11.1379,2253
15656,2400655,10.363,1317
15657,2560524,5.38362,42
15658,3378830,6.33291,81
15659,2949197,5.02777,33
15660,3244488,8.99652,511
15661,3718555,6.1848,73
15662,2449619,9.31185,636
15663,2949210,6.5169,92
15664,2950199,3.63311,12
15665,3854000,9.27362,619
15666,2974635,3.72906,13
15667,2619480,4.54187,23
15668,2950214,5.87906,59
15669,2584957,8.34779,326
15670,3074640,12.03,4182
15671,3878429,7.12783,140
15672,2730404,3.51378,11
15673,3938384,3.84515,14
15674,2730396,3.94511,15
15675,3110171,10.8323,1823
15676,3744094,4.20713,18
15677,3598662,9.90472,959
15678,3159132,6.24796,76
15679,3634188,4.84607,29
15680,3794056,7.20413,147
15681,2425212,7.87355,235
15682,3378851,5.05458,33
15683,2900269,4.46913,22
15684,3768535,4.05145,17
15685,2949230,4.99958,32
15686,3853922,4.03582,16
15687,2730420,3.74399,13
15688,3000276,4.69185,26
15689,3304475,7.04373,132
15690,3329010,4.55016,23
15691,3294476,5.15516,36
15692,2339740,7.22656,150
15693,2559558,6.93422,122
15694,3414390,8.50417,363
15695,2950242,5.08213,34
15696,3109191,10.9502,1979
15697,3109201,5.43101,43
15698,3854032,6.25736,76
15699,3988365,7.29614,157
15700,2619521,5.49193,45
15701,2704894,10.437,1386
15702,3329018,6.31147,79
15703,3354443,4.44805,22
15704,3378867,7.24924,152
15705,3744127,4.42854,22
15706,2730431,3.89253,15
15707,2974671,7.57951,191
15708,3244539,5.11577,35
15709,7385611,7.6249,197
15710,3269065,8.61424,392
15711,2890292,7.1972,147
15712,3853942,8.12702,280
15713,3913892,10.1743,1155
15714,3878467,9.13607,563
15715,2705014,7.95216,248
15716,2670481,5.07181,34
15717,2780388,6.05839,67
15718,3329029,7.95514,248
15719,2949256,7.23315,150
15720,2400718,7.54042,186
15721,2389718,6.09094,68
15722,2450668,8.49601,361
15723,2900299,8.64101,399
15724,3110217,10.796,1778
15725,3159167,4.53394,23
15726,3294499,10.4929,1441
15727,3414419,6.00669,64
15728,2620538,6.35561,82
15729,2669488,6.91809,121
15730,2950263,5.56718,47
15731,3438847,7.30281,158
15732,2475209,11.1384,2254
15733,2779408,9.79698,890
15734,3160175,6.33137,81
15735,3744150,5.43464,43
15736,2705030,9.21393,594
15737,2694931,9.04629,529
15738,3598721,5.91404,60
15739,3304522,3.96623,16
15740,3378895,8.2158,297
15741,3914021,6.00226,64
15742,2890326,8.85658,464
15743,3854066,7.94242,246
15744,2585129,4.25255,19
15745,2950277,6.33351,81
15746,3913926,5.35837,41
15747,7385641,9.51737,733
15748,2864796,3.9413,15
15749,2730465,3.52334,11
15750,4014029,8.1705,288
15751,3548772,3.38302,10
15752,3414440,6.69624,104
15753,3634256,8.24315,303
15754,2449693,5.55596,47
15755,2339786,7.83434,228
15756,2814855,6.23551,75
15757,3464405,4.03229,16
15758,2449711,6.95601,124
15759,2779434,7.66446,203
15760,3000342,10.3362,1293
15761,2559619,4.17526,18
15762,3049292,5.66846,51
15763,2949294,3.95995,16
15764,3329069,9.6323,794
15765,3913945,3.91583,15
15766,2560625,3.51501,11
15767,2669533,5.62289,49
15768,2950307,5.08644,34
15769,3379031,6.35133,82
15770,3963905,6.38256,83
15771,3548788,7.35044,163
15772,2949299,4.51203,23
15773,3464417,7.56698,190
15774,2840393,4.55273,23
15775,2949311,5.62856,49
15776,3378934,6.10926,69
15777,3914050,8.8556,463
15778,3804143,9.2953,628
15779,3988435,5.33886,40
15780,3963913,4.1034,17
15781,2340819,4.60887,24
15782,2730503,4.45111,22
15783,3878533,7.9081,240
15784,3598758,4.77883,27
15785,2559637,4.08153,17
15786,3913960,4.54146,23
15787,3768627,6.54257,93
15788,3160229,5.27437,39
15789,3379045,4.43037,22
15790,3110272,5.66313,51
15791,3220180,3.69252,13
15792,2585167,3.85675,14
15793,2475261,3.78501,14
15794,3024792,3.45013,11
15795,2754937,4.80236,28
15796,2949330,5.20366,37
15797,2950329,9.19261,585
15798,3439013,5.85124,58
15799,2900372,4.67071,25
15800,3244622,6.23512,75
15801,4038494,5.40284,42
15802,2559649,10.2146,1188
15803,7385683,9.19119,585
15804,2840425,6.62601,99
15805,2864849,11.07,2150
15806,3914072,7.44956,175
15807,3524389,3.77895,14
15808,3378957,4.6825,26
15809,3718682,11.3651,2638
15810,3440017,7.60704,195
15811,3329099,5.20384,37
15812,3744217,12.4723,5682
15813,3294576,8.48767,359
15814,3354535,8.49469,361
15815,4014076,4.75783,27
15816,2389789,9.3787,666
15817,3379063,6.46053,88
15818,2889382,4.08386,17
15819,2400793,5.57677,48
15820,3380065,5.47871,45
15821,3854132,5.82585,57
15822,2340845,7.39874,169
15823,2510713,10.3548,1309
15824,2755053,8.06219,267
15825,2999303,9.03771,526
15826,7385696,7.51019,182
15827,2730531,5.88868,59
15828,3744229,5.75616,54
15829,3608787,8.90909,481
15830,3219215,4.45061,22
15831,2450762,7.39499,168
15832,2949352,6.69063,103
15833,3964049,4.47342,22
15834,2779486,10.3261,1284
15835,3414512,7.76099,217
15836,3330131,3.89144,15
15837,3380080,6.03515,66
15838,3110317,4.34561,20
15839,3548849,6.21997,75
15840,3378983,3.57593,12
15841,2890413,9.36174,658
15842,3330137,3.93453,15
15843,2365391,3.75235,13
15844,2620641,5.61173,49
15845,3804195,7.83529,228
15846,3914114,4.81883,28
15847,3050367,5.15141,36
15848,3184710,3.69336,13
15849,3379091,3.78495,14
15850,2339872,5.14807,35
15851,2730554,11.163,2293
15852,2509740,8.86317,466
15853,3330145,3.48968,11
15854,2900423,7.99311,255
15855,3744254,4.51481,23
15856,2389834,3.75688,14
15857,3878587,3.58938,12
15858,3304624,9.79743,890
15859,2815043,10.2056,1181
15860,2924851,5.94444,62
15861,2999334,9.34318,649
15862,3330149,5.78694,55
15863,3963973,5.21633,37
15864,2560704,6.29989,79
15865,3489020,9.01117,516
15866,2559696,5.52596,46
15867,2780522,6.93732,123
15868,2949380,7.45739,176
15869,3439063,4.80942,28
15870,3744263,4.39108,21
15871,3110341,5.93762,61
15872,3440066,4.7126,26
15873,2585236,7.4147,171
15874,2779527,4.66967,25
15875,2950384,4.6361,25
15876,3768703,7.05713,133
15877,2450798,4.49633,23
15878,3050388,5.05021,33
15879,2619666,9.05253,531
15880,2755111,7.04124,132
15881,3963990,3.65969,13
15882,3380126,4.11203,17
15883,3878619,6.72052,105
15884,2645207,3.96572,16
15885,3270224,6.17163,72
15886,2779543,4.97442,31
15887,3488942,5.30184,39
15888,2900453,5.69661,52
15889,3294652,4.0395,16
15890,3414561,10.1475,1134
15891,2450823,5.27944,39
15892,2475348,5.32665,40
15893,2425400,7.68731,206
15894,2705164,7.09557,137
15895,3718762,7.01412,129
15896,2669641,4.77322,27
15897,3988538,6.55581,94
15898,3744300,3.62723,12
15899,2620685,9.13733,563
15900,3380142,6.25602,76
15901,3159330,5.06353,33
15902,3500055,3.79443,14
15903,2889466,3.62939,12
15904,2340930,3.82209,14
15905,3718775,5.88451,59
15906,3294668,4.6451,25
15907,3854218,3.55224,12
15908,3025005,8.80939,449
15909,2949431,4.19323,18
15910,3329206,5.72604,53
15911,2865050,8.91113,481
15912,2924898,10.657,1615
15913,3074857,10.4577,1406
15914,2925013,4.02686,16
15915,3548929,5.18178,36
15916,2695200,8.92217,485
15917,3099390,3.94497,15
15918,3490073,7.08709,136
15919,3914181,6.63166,99
15920,3744324,7.45894,176
15921,3549033,8.56666,379
15922,3718791,9.21632,595
15923,2391005,5.15815,36
15924,3574460,3.40821,11
15925,2450855,5.20463,37
15926,2755154,4.44087,22
15927,2889486,6.23839,75
15928,3134828,3.95432,16
15929,3110395,9.84394,919
15930,3464554,3.4628,11
15931,3439132,5.51103,46
15932,2949450,5.22562,37
15933,2839543,7.30173,158
15934,3000503,4.47027,22
15935,4014191,4.14236,18
15936,3488985,11.9702,4012
15937,3270270,8.34373,325
15938,3609004,4.65172,25
15939,2450865,12.1224,4459
15940,2705215,3.7148,13
15941,2900497,4.27595,19
15942,3964154,8.41557,341
15943,2401018,5.6232,49
15944,3380181,3.88996,15
15945,3609007,3.83523,14
15946,2340961,6.0159,65
15947,2620736,3.8499,14
15948,2425447,5.38936,42
15949,3050462,8.08257,271
15950,2509832,9.59913,776
15951,2475407,8.2436,303
15952,3269280,8.61706,393
15953,2890517,6.37812,83
15954,3304718,9.71366,840
15955,2365496,9.03764,526
15956,2585322,9.06041,534
15957,2949471,7.51448,183
15958,2815139,7.76656,218
15959,3329247,7.39692,169
15960,3414632,7.94471,246
15961,2645275,8.22862,300
15962,2950474,8.20963,296
15963,3988596,7.91584,241
15964,2315554,5.92123,61
15965,3074912,8.67152,408
15966,2559807,7.36821,165
15967,2975014,9.20919,592
15968,2341083,6.65383,101
15969,3914230,6.37465,83
15970,2840574,4.09548,17
15971,3464589,3.70424,13
15972,2729667,5.0562,33
15973,2619761,8.45785,352
15974,3768791,5.89091,59
15975,3634458,6.0191,65
15976,3550077,7.24531,152
15977,2730673,7.95325,248
15978,2949488,4.3098,20
15979,2670725,8.53821,372
15980,2889542,4.62827,25
15981,2339997,4.25927,19
15982,2779638,12.1625,4584
15983,3744377,4.52096,23
15984,3439178,7.91241,241
15985,2620773,3.38995,10
15986,2669732,3.834,14
15987,3304746,8.63454,397
15988,3489138,3.97271,16
15989,3794341,4.82238,28
15990,2974935,6.82811,114
15991,3549092,8.20988,296
15992,2449922,3.70066,13
15993,4014251,7.74663,215
15994,3608952,4.40767,21
15995,2900554,3.60785,12
15996,3269328,9.50434,726
15997,3524570,7.59894,194
15998,2645315,3.95609,16
15999,3464622,6.46489,88
16000,2950515,9.07273,538
16001,2705266,10.0675,1073
16002,3988638,4.97807,32
16003,3854297,8.26252,307
16004,3440192,7.3222,160
16005,3599059,4.28776,20
16006,3598959,8.22271,299
16007,3354719,4.44873,22
16008,3854311,4.37849,21
16009,3049522,7.29811,157
16010,3439195,8.27934,311
16011,2780656,7.21531,149
16012,2840616,3.59171,12
16013,2949524,7.7741,219
16014,2510884,5.85341,58
16015,2390976,5.58507,48
16016,3658925,4.79846,28
16017,3220384,10.1293,1120
16018,3304767,6.9352,122
16019,3804358,11.7395,3419
16020,3744410,4.25668,19
16021,2670754,4.46643,22
16022,2730714,7.55146,188
16023,2509900,12.3273,5139
16024,2559849,4.5872,24
16025,3354731,9.30375,632
16026,2451043,4.38816,21
16027,3914273,5.58362,48
16028,3634509,4.83956,29
16029,2620813,3.49292,11
16030,2999485,7.17085,144
16031,3134922,9.16712,575
16032,3718902,4.59692,24
16033,2389996,4.43546,22
16034,2695295,4.58773,24
16035,3304785,4.90191,30
16036,3379269,5.8562,58
16037,3414695,5.11403,35
16038,2585400,5.86464,58
16039,3914286,5.31963,40
16040,3550139,4.10911,17
16041,2815220,4.07014,17
16042,3524618,9.5574,753
16043,2890605,10.6771,1637
16044,2315633,6.03887,66
16045,3634529,7.98214,253
16046,3269373,10.2382,1208
16047,3304797,4.25449,19
16048,2670784,8.18428,291
16049,3914307,4.40852,21
16050,3609098,4.69958,26
16051,3854349,8.33329,323
16052,3610110,8.25161,305
16053,2950561,5.76511,54
16054,2730746,10.7751,1752
16055,2560881,10.573,1523
16056,3135046,7.27617,155
16057,3684486,6.27522,77
16058,3184896,9.90914,961
16059,3414723,3.57567,12
16060,2620842,3.50502,11
16061,3354764,9.34091,648
16062,3294816,7.97793,252
16063,2669803,4.05055,17
16064,3329343,5.80334,56
16065,2949570,6.56881,95
16066,3489212,8.42944,345
16067,2365597,6.47232,89
16068,2815238,3.41325,11
16069,3718930,3.46227,11
16070,3768880,5.49861,45
16071,3720031,3.60053,12
16072,3159483,5.85584,58
16073,2511045,7.67627,205
16074,3938750,3.25869,10
16075,3660075,6.57449,95
16076,2839671,8.238,302
16077,3914327,5.19957,37
16078,3744463,9.35874,657
16079,3658980,6.96332,125
16080,3414739,8.361,329
16081,3160500,4.56472,24
16082,3794423,3.59557,12
16083,2999544,6.13935,70
16084,3439268,3.27458,10
16085,2645387,7.45128,175
16086,2391150,5.679,51
16087,2949588,5.57807,48
16088,3609138,8.4533,351
16089,2950590,7.31083,159
16090,2780734,9.60613,779
16091,3000643,4.12019,17
16092,3379326,7.76329,217
16093,2315674,5.78412,55
16094,3184940,7.14611,142
16095,3914346,4.07477,17
16096,3050609,9.83399,913
16097,3354799,4.48121,22
16098,3075136,7.03225,131
16099,3099561,3.83777,14
16100,3964299,4.56614,24
16101,3304853,9.09052,545
16102,3294854,10.413,1363
16103,3099566,7.53864,186
16104,3988740,11.9246,3887
16105,2890660,6.78909,111
16106,3490251,7.33972,162
16107,2391172,5.703,52
16108,3804452,9.56585,758
16109,2949622,5.50624,45
16110,3878836,7.81231,225
16111,3599162,7.97912,252
16112,3439305,7.86385,233
16113,3770029,7.15029,142
16114,3634588,6.9171,121
16115,3684548,4.60976,24
16116,2620894,3.83447,14
16117,3220484,3.88993,15
16118,3854417,5.39059,42
16119,3794458,7.65992,202
16120,3414776,8.88742,474
16121,3938792,3.64588,13
16122,3549220,6.27315,77
16123,2509988,5.39785,42
16124,2451139,10.8261,1815
16125,2950629,9.73926,855
16126,3329404,9.51461,731
16127,3185063,7.93058,244
16128,3828887,9.22472,598
16129,2585476,4.34848,20
16130,2729821,4.01469,16
16131,3830002,7.32279,160
16132,2391188,7.46102,176
16133,3464747,7.14694,142
16134,3109600,3.55472,12
16135,2401193,8.16968,288
16136,3380365,8.11737,278
16137,2695393,9.72812,848
16138,3550234,7.34231,162
16139,2451155,4.26885,19
16140,3770052,5.87623,59
16141,3220513,8.9635,499
16142,2365675,8.76181,434
16143,2670874,8.83447,456
16144,4014387,3.89674,15
16145,2535543,3.96478,16
16146,2559967,10.3643,1318
16147,3110608,3.98358,16
16148,3988772,5.55637,47
16149,3354850,4.05332,17
16150,3829020,8.28362,312
16151,3719112,7.21838,149
16152,2621032,5.60304,49
16153,2950656,5.74143,53
16154,2889698,7.82748,227
16155,3659156,9.52799,738
16156,2315739,6.44776,87
16157,2925237,5.43203,43
16158,2669888,6.97167,126
16159,2815331,9.58102,766
16160,3768969,7.96621,250
16161,3854454,4.53109,23
16162,2425652,9.09592,547
16163,3379390,7.79933,223
16164,2670903,5.82079,57
16165,3305017,5.43554,43
16166,2950668,5.72466,53
16167,3135156,4.82981,28
16168,3549264,9.38511,669
16169,3439356,5.36054,41
16170,3219543,5.10585,34
16171,3660175,4.60417,24
16172,2451200,7.44176,174
16173,2779823,6.69106,103
16174,2999640,9.97411,1006
16175,3219547,8.94047,491
16176,3354879,5.04222,33
16177,3295032,8.5429,373
16178,3634656,4.58704,24
16179,2511153,10.3247,1282
16180,2475628,11.4714,2839
16181,3829049,4.13028,18
16182,3828949,7.8724,234
16183,2705445,7.4975,181
16184,3830051,9.14235,565
16185,3329461,4.33794,20
16186,3854477,6.21365,74
16187,3550278,3.94855,15
16188,3414846,11.5611,3022
16189,2401251,3.85559,14
16190,2890741,3.83603,14
16191,3049700,4.61612,25
16192,3719150,4.91915,30
16193,2695453,10.4841,1432
16194,3489335,4.88979,30
16195,2391255,6.09725,68
16196,2669930,4.41519,21
16197,3439378,4.24988,19
16198,2671032,8.74832,430
16199,2840789,4.987,32
16200,3354896,8.40388,339
16201,2900750,4.98356,32
16202,2729884,4.11785,17
16203,3830065,4.76332,27
16204,2865327,4.3305,20
16205,3135184,9.49094,720
16206,3329475,4.26852,19
16207,2889753,4.98799,32
16208,3964399,4.11921,17
16209,3719161,8.56395,378
16210,2950714,10.8907,1899
16211,3660213,8.3193,319
16212,2890756,4.44956,22
16213,3550307,4.56623,24
16214,3744589,4.66634,25
16215,3634682,3.63792,12
16216,3489350,5.99687,64
16217,2620985,4.83543,29
16218,3294959,4.12343,17
16219,3878934,7.05787,133
16220,3355021,8.69005,413
16221,2401275,9.02797,522
16222,3025291,4.9426,31
16223,3940001,8.35185,327
16224,3379452,8.10548,275
16225,2669955,4.16722,18
16226,3304970,6.5307,92
16227,2975257,5.21902,37
16228,3414885,9.52074,735
16229,3744620,3.76771,14
16230,3550328,7.97389,251
16231,3109687,3.77191,14
16232,3599280,11.4075,2716
16233,2391302,7.98211,253
16234,3305081,4.14389,18
16235,2475678,6.79512,111
16236,4039017,3.2813,10
16237,2621122,5.79764,56
16238,2729929,4.21365,19
16239,2730933,4.34305,20
16240,2670975,4.43302,22
16241,2451261,5.68048,51
16242,2999710,7.94681,247
16243,3160658,8.30977,317
16244,3988874,9.43132,690
16245,3719210,8.66479,406
16246,3550343,3.91213,15
16247,3464860,7.53574,186
16248,2950753,6.03378,66
16249,2669979,9.81888,903
16250,3219621,5.69861,52
16251,2815424,3.6294,12
16252,3355056,6.93101,122
16253,3878972,5.09932,34
16254,2949760,4.29198,20
16255,2900812,3.5541,12
16256,2975287,10.3034,1264
16257,3185205,7.91256,241
16258,3329537,7.03855,131
16259,2561182,3.41618,11
16260,2779897,5.86029,58
16261,2780907,5.10102,34
16262,2475710,7.93191,244
16263,2671101,8.60097,388
16264,3770172,3.91733,15
16265,3634742,4.41346,21
16266,3159676,4.86151,29
16267,3880084,3.64725,13
16268,3684703,3.56978,12
16269,2425756,6.27514,77
16270,2950771,3.96046,16
16271,3720228,7.97293,251
16272,2401333,8.84805,461
16273,2949772,7.13504,141
16274,3269587,7.3717,166
16275,2561201,4.41275,21
16276,2865390,11.7081,3346
16277,3719231,5.16674,36
16278,3989006,3.66315,13
16279,3489418,5.44938,44
16280,2645579,7.72444,211
16281,2900832,3.47884,11
16282,2341387,10.6667,1626
16283,2401347,5.59709,48
16284,2815455,6.55928,94
16285,3879112,5.20131,37
16286,3415046,11.4911,2878
16287,2561216,3.3482,10
16288,2451309,7.86144,233
16289,3549381,5.11647,35
16290,2949801,9.55905,754
16291,3099750,10.8175,1805
16292,3490433,3.52549,12
16293,3355091,4.92673,30
16294,3829160,5.04877,33
16295,3464912,7.78974,221
16296,2999755,6.33528,81
16297,3075331,3.92154,15
16298,2889848,4.04484,17
16299,3744680,5.05758,33
16300,3659306,9.68051,821
16301,2391360,7.30925,159
16302,2950798,9.83582,914
16303,3794641,4.2256,19
16304,3830166,4.91497,30
16305,3550392,10.4217,1372
16306,3355114,5.23006,38
16307,3220673,7.26906,154
16308,2890859,6.69356,104
16309,3829174,6.25333,76
16310,3160727,5.10447,34
16311,3415068,4.44594,22
16312,3414969,9.91341,964
16313,2950823,4.67995,26
16314,3330587,4.19198,18
16315,3219682,10.0606,1068
16316,2315894,5.19008,37
16317,3439510,7.72362,211
16318,3159735,4.27397,19
16319,3160735,6.77067,109
16320,2949830,4.03795,16
16321,2815488,4.86307,29
16322,3854621,4.78638,28
16323,3610372,4.09042,17
16324,2401384,5.4597,44
16325,3830189,8.32473,321
16326,3330599,4.06993,17
16327,3940099,6.0598,67
16328,3634811,7.50745,182
16329,3854627,4.60403,24
16330,3049840,8.46554,353
16331,3989062,3.99387,16
16332,3830205,10.2587,1225
16333,2315918,4.68717,26
16334,3110789,9.13765,563
16335,2365872,6.18643,73
16336,3549436,5.13378,35
16337,3159754,5.21381,37
16338,3269662,6.43059,86
16339,3355145,6.24784,76
16340,2585701,11.052,2123
16341,3489481,5.34567,41
16342,3829215,3.74003,13
16343,3940124,3.96101,16
16344,3830216,4.53638,23
16345,3415109,5.62358,49
16346,3939125,10.1456,1133
16347,3000895,4.30492,20
16348,3000905,3.36704,10
16349,3075381,4.23628,19
16350,3135340,6.8785,118
16351,2999816,9.79162,886
16352,3025433,3.49647,11
16353,2755567,3.50381,11
16354,2779992,7.1484,142
16355,2900910,3.59267,12
16356,3305198,4.687,26
16357,3684782,6.13329,70
16358,2949859,6.31546,80
16359,3609409,3.57294,12
16360,3464967,4.10545,17
16361,2975385,9.75668,865
16362,3880175,5.43885,43
16363,3490504,7.73907,214
16364,2391425,7.49683,181
16365,2891015,4.07082,17
16366,3720322,9.01774,518
16367,2889916,5.89825,60
16368,3160773,6.37645,83
16369,3988987,9.21593,595
16370,2780999,9.18714,583
16371,3439549,6.01454,65
16372,2535761,6.81247,112
16373,3989089,9.08568,543
16374,3049868,3.92182,15
16375,3719329,4.75954,27
16376,2315951,5.13212,35
16377,3220740,4.04104,16
16378,3379597,3.79667,14
16379,3329649,5.76721,54
16380,3464983,11.265,2461
16381,3880191,6.00709,64
16382,3829242,8.13154,280
16383,3989110,3.71409,13
16384,3634852,10.0712,1076
16385,3269694,4.18545,18
16386,3939154,7.15186,142
16387,3830246,5.76269,54
16388,3599432,10.0669,1073
16389,3770290,4.50932,23
16390,2755593,3.80498,14
16391,2949885,5.39458,42
16392,2950885,4.83951,29
16393,3295235,3.74832,13
16394,3720343,8.21287,297
16395,3440568,5.94539,62
16396,3549477,4.35579,20
16397,2401448,4.16158,18
16398,2645690,6.37448,83
16399,2695648,6.59692,97
16400,2900940,9.57241,761
16401,3770305,5.06626,34
16402,3415148,7.37704,166
16403,2949901,5.74907,54
16404,2366028,10.6752,1635
16405,2901043,4.91731,30
16406,3550485,7.24637,152
16407,2781138,6.74689,107
16408,2365933,4.7512,27
16409,3075431,7.1324,140
16410,3489538,3.89516,15
16411,2621275,7.08045,135
16412,2451419,9.807,896
16413,2891052,12.6319,6347
16414,3000953,5.02742,33
16415,3854693,4.79586,28
16416,2391465,8.73892,427
16417,3719362,7.22552,150
16418,3880231,3.47647,11
16419,2731192,3.88814,15
16420,3744800,6.66881,102
16421,2451428,6.89695,119
16422,3939183,7.99266,255
16423,3439603,6.92776,122
16424,2645722,3.59129,12
16425,3329685,4.72632,26
16426,3330685,3.62111,12
16427,3379644,6.46798,89
16428,3940185,7.1526,142
16429,3830277,9.42173,686
16430,3770328,3.43775,11
16431,3025500,8.121,278
16432,3380647,3.61834,12
16433,3330700,3.66055,13
16434,3440598,4.1749,18
16435,3549517,5.54556,47
16436,3295267,4.4835,22
16437,3330693,5.85623,58
16438,3330704,3.34596,10
16439,2365958,8.04584,264
16440,3219788,9.09121,545
16441,2341535,7.16057,143
16442,2900974,4.78952,28
16443,2925510,6.07349,67
16444,3829300,4.63751,25
16445,3330710,3.47218,11
16446,3720383,4.25588,19
16447,2535830,6.41989,86
16448,3770345,4.85717,29
16449,2705690,4.43577,22
16450,2695701,6.29604,79
16451,3830306,6.84462,115
16452,3720388,3.87922,15
16453,2401493,5.6593,51
16454,3000984,3.99338,16
16455,3524999,7.78398,220
16456,3720402,5.52302,46
16457,3415193,6.10772,69
16458,2731230,3.54685,12
16459,2705706,6.6892,103
16460,3829313,6.81864,113
16461,3329724,10.351,1306
16462,2891092,6.68456,103
16463,2451463,9.95327,991
16464,3830320,7.47057,177
16465,3770361,3.83237,14
16466,3599495,10.0456,1057
16467,2621333,7.45327,175
16468,3880271,3.8953,15
16469,2951057,6.75879,108
16470,3989180,8.30762,317
16471,3549551,6.30075,79
16472,2511432,8.37883,333
16473,2341565,10.597,1549
16474,2645764,8.97174,502
16475,3305313,4.03856,16
16476,2535859,6.68097,103
16477,2475911,10.4644,1413
16478,3854756,12.442,5564
16479,3135452,8.71003,419
16480,2950970,6.33931,81
16481,3025545,7.71468,210
16482,2391532,8.38872,335
16483,2949971,3.46119,11
16484,3415229,5.88077,59
16485,2731257,3.7074,13
16486,3380697,8.89775,477
16487,3379708,7.66624,203
16488,3575103,7.81558,225
16489,3220846,8.49498,361
16490,3295331,5.80606,56
16491,3465188,3.61991,12
16492,3854772,5.44382,44
16493,2451493,6.73097,106
16494,3770390,5.50745,45
16495,3549575,6.4027,85
16496,2951087,10.7623,1737
16497,3160895,7.17362,144
16498,3830353,5.65294,50
16499,2705748,10.3459,1301
16500,2999948,9.3281,643
16501,3465207,3.75458,13
16502,2841184,8.67529,409
16503,2949993,4.33915,20
16504,3830359,7.30598,158
16505,2366132,9.21004,592
16506,3330769,3.38612,10
16507,3075531,5.95068,62
16508,3719456,3.18351,9
16509,3109960,3.74817,13
16510,3489644,6.65247,101
16511,3939277,5.15447,36
16512,3549605,8.52273,368
16513,3330779,4.20771,18
16514,3770422,6.05537,67
16515,3355315,4.75017,27
16516,3465227,3.38893,10
16517,3379744,3.87496,15
16518,4014759,10.5842,1535
16519,3599561,5.22514,37
16520,3330786,4.00298,16
16521,3490655,6.58349,96
16522,2925590,4.84106,29
16523,3270840,5.16963,36
16524,3415273,6.21808,74
16525,3075550,4.66698,25
16526,3719474,7.79187,222
16527,3685051,9.10962,552
16528,3219885,7.08164,135
16529,3329793,8.14023,282
16530,2401581,5.78249,55
16531,2366156,8.23623,302
16532,3914771,7.57521,191
16533,2535927,4.3794,21
16534,2451544,3.79173,14
16535,3161042,3.49136,11
16536,3330798,3.49065,11
16537,3295376,5.48577,45
16538,3989259,4.81948,28
16539,3159946,9.1791,580
16540,2476075,8.64349,400
16541,2316218,3.697,13
16542,3489673,3.91607,15
16543,3465248,4.12447,17
16544,3075566,6.8195,113
16545,2341645,8.66924,407
16546,3829398,4.86136,29
16547,3380769,3.88311,15
16548,3854836,4.46585,22
16549,3830412,5.38656,42
16550,2731332,4.29585,20
16551,3914786,3.63697,12
16552,2401609,5.23863,38
16553,3439732,6.63742,100
16554,3110999,10.0438,1056
16555,3770457,4.99624,32
16556,3635125,6.8382,114
16557,3830417,4.45364,22
16558,3609592,4.25866,19
16559,3379777,4.31597,20
16560,2865673,3.94126,15
16561,2451567,4.90055,30
16562,2366184,4.45854,22
