COUNT,ID_REF,VALUE,
1066,3468080,4.22648,19
1067,3333647,6.33092,81
1068,3833238,4.42574,21
1069,3358174,5.58966,48
1070,2648677,5.02866,33
1071,2758602,6.46485,88
1072,3883207,4.05978,17
1073,2894036,3.67773,13
1074,2928461,4.55927,24
1075,3468103,9.61752,786
1076,2784131,8.96566,500
1077,2844082,6.57984,96
1078,3308241,7.0706,134
1079,3807732,4.53279,23
1080,3723348,9.54455,747
1081,3358201,5.18872,36
1082,3527958,3.46594,11
1083,2674229,6.03132,65
1084,3333668,7.56776,190
1085,3418153,9.12474,558
1086,2370032,3.94835,15
1087,2954005,6.27452,77
1088,3773312,7.51581,183
1089,3687828,6.1021,69
1090,2514365,7.00154,128
1091,2868523,6.44727,87
1092,3723355,6.08065,68
1093,2344511,4.79289,28
1094,3248289,4.17327,18
1095,3078435,6.12269,70
1096,3163818,10.6948,1658
1097,3493543,6.84149,115
1098,2674242,11.3995,2701
1099,3687839,5.61138,49
1100,3223776,4.79616,28
1101,3747792,5.57588,48
1102,2954022,6.25774,77
1103,3883236,6.36129,82
1104,3807753,6.66805,102
1105,2624291,6.09319,68
1106,3577940,7.34503,163
1107,2954025,6.66655,102
1108,3687849,6.06361,67
1109,2394478,8.75218,431
1110,3747812,7.1465,142
1111,3138414,8.15431,285
1112,3723378,7.16718,144
1113,3773340,5.54421,47
1114,2454444,4.48906,22
1115,3943207,12.3912,5372
1116,3833291,10.1267,1118
1117,3333711,8.78691,442
1118,2344542,7.54932,187
1119,3553531,5.11438,35
1120,3358241,6.40902,85
1121,2698693,6.43739,87
1122,2514413,5.17599,36
1123,2784177,6.46175,88
1124,3113894,6.88362,118
1125,2428932,6.33229,81
1126,3687870,6.49193,90
1127,3528115,10.1285,1119
1128,2758658,6.20615,74
1129,3078478,6.01958,65
1130,3578069,5.70946,52
1131,4017694,3.55436,12
1132,3418214,5.43753,43
1133,2319135,4.81754,28
1134,3833323,5.49396,45
1135,2404521,9.21985,596
1136,2708720,4.19494,18
1137,3943234,4.5522,23
1138,3188395,9.61409,784
1139,3358262,7.90953,240
1140,3687889,7.00667,129
1141,3078493,4.83838,29
1142,3807809,6.65506,101
1143,2514441,6.95046,124
1144,2369110,8.6029,389
1145,2953974,4.97601,31
1146,3638048,7.82608,227
1147,3578089,5.15388,36
1148,2454485,8.07494,270
1149,2344577,5.04018,33
1150,2588827,7.90183,239
1151,3687910,5.33927,40
1152,2758686,5.25444,38
1153,2698738,8.37873,333
1154,3138464,6.79342,111
1155,2478928,9.19277,585
1156,2429069,9.51692,733
1157,2404546,5.71268,52
1158,2734270,8.22398,299
1159,3078520,7.09598,137
1160,3883309,4.93675,31
1161,2370123,8.72559,423
1162,3298337,4.02372,16
1163,3418249,12.4984,5786
1164,3967689,10.3564,1311
1165,3638068,6.09681,68
1166,2394558,6.59745,97
1167,4017747,3.91833,15
1168,3578125,3.71373,13
1169,2844203,11.8815,3773
1170,2540007,5.95855,62
1171,3114064,5.83187,57
1172,3223872,10.9565,1987
1173,3688038,6.64469,100
1174,3528172,3.92852,15
1175,3553607,10.1229,1115
1176,3468225,8.7338,426
1177,2624385,8.24615,304
1178,3773426,9.93543,979
1179,2320188,4.36018,21
1180,3857811,5.96735,63
1181,2454532,6.60903,98
1182,2758733,7.78115,220
1183,2904168,9.02292,520
1184,2538924,4.12412,17
1185,2320210,7.67992,205
1186,2784265,3.99047,16
1187,3223903,3.65096,13
1188,3333811,5.14415,35
1189,3833402,7.60015,194
1190,3578152,4.27705,19
1191,2394588,8.45956,352
1192,2514497,6.23836,75
1193,3308378,5.03164,33
1194,3748022,9.12256,557
1195,2430126,4.76156,27
1196,2708791,8.98534,507
1197,3748026,9.9578,994
1198,3418303,9.09618,547
1199,2784279,4.25383,19
1200,3188478,5.89635,60
1201,2514516,6.23874,76
1202,2394608,6.7027,104
1203,2319225,5.29517,39
1204,2588889,5.1959,37
1205,3418298,12.4841,5729
1206,3114111,4.47074,22
1207,3468261,4.91152,30
1208,3333831,4.85793,29
1209,3688079,3.8428,14
1210,2708817,6.94405,123
1211,3308397,10.3086,1268
1212,2589011,5.52222,46
1213,4017798,5.92727,61
1214,3028636,3.37588,10
1215,4017810,7.61555,196
1216,2429147,5.0124,32
1217,3223928,8.05618,266
1218,3358361,7.55995,189
1219,2394626,6.82612,113
1220,2589017,3.76239,14
1221,2590017,7.99154,255
1222,2734352,6.31889,80
1223,3883382,8.66129,405
1224,3418329,7.40781,170
1225,2648873,9.55397,752
1226,3188514,4.98383,32
1227,3078597,6.16728,72
1228,2319252,6.20276,74
1229,3163982,4.86304,29
1230,2954176,4.79705,28
1231,3747958,4.5008,23
1232,2430163,3.93966,15
1233,3833443,11.7258,3387
1234,3164086,4.89838,30
1235,3248470,6.04123,66
1236,3688112,9.67945,820
1237,3468301,3.74191,13
1238,2698844,6.6455,100
1239,3747966,7.29081,157
1240,2600037,4.60503,24
1241,3688120,10.7399,1710
1242,2564520,5.39285,42
1243,3358401,7.79108,221
1244,2514563,6.96651,125
1245,3358393,10.3613,1315
1246,2708855,4.3847,21
1247,3943368,5.02532,33
1248,3418354,9.42345,687
1249,2514566,11.1965,2347
1250,2904248,6.02204,65
1251,2954207,6.0378,66
1252,3553690,8.8634,466
1253,3223967,5.0679,34
1254,3917851,9.22832,600
1255,3333877,4.08019,17
1256,2784352,5.91212,60
1257,3967817,3.68678,13
1258,3613659,3.90102,15
1259,3443804,5.10405,34
1260,2588965,4.50633,23
1261,2928690,7.9729,251
1262,3723572,6.07827,68
1263,3638188,4.55945,24
1264,2369252,5.75125,54
1265,2600068,12.5244,5891
1266,3358425,5.66805,51
1267,3883441,4.92287,30
1268,3773534,4.92833,30
1269,2394680,3.90873,15
1270,2344731,4.31912,20
1271,2904270,6.45732,88
1272,3638204,7.95169,248
1273,3224087,8.82236,453
1274,2539125,6.09676,68
1275,3078656,7.11728,139
1276,2480168,9.75987,867
1277,3833500,6.12566,70
1278,3807965,6.50043,91
1279,3138618,5.44888,44
1280,3333899,5.52577,46
1281,2734421,5.00247,32
1282,3993360,4.18998,18
1283,3468345,9.21317,594
1284,3943414,10.4982,1446
1285,2404693,9.45395,701
1286,3748126,7.51597,183
1287,3418394,5.65038,50
1288,2600089,9.4941,721
1289,2394699,7.35026,163
1290,2429235,3.57401,12
1291,3308489,10.7317,1700
1292,2454661,6.03402,66
1293,3334025,8.52433,368
1294,3773558,6.15233,71
1295,3688178,3.83153,14
1296,3613706,4.14429,18
1297,2758870,4.88267,30
1298,2319340,5.4541,44
1299,2708922,4.28615,20
1300,3578278,8.93691,490
1301,2540157,7.21721,149
1302,2394726,6.62763,99
1303,2650066,4.14279,18
1304,2674501,7.04662,132
1305,3808096,8.64961,402
1306,3333942,10.7475,1719
1307,2320347,8.33333,323
1308,3723627,7.76059,217
1309,3164181,6.89694,119
1310,3688197,6.6733,102
1311,3503816,4.02918,16
1312,3443857,3.8414,14
1313,2429261,8.35104,327
1314,3613725,6.03225,65
1315,3418436,9.50029,724
1316,2904329,8.30482,316
1317,2954280,5.46896,44
1318,2370317,4.70434,26
1319,3114240,5.72907,53
1320,2564599,6.23461,75
1321,3443868,3.7746,14
1322,2369325,4.48232,22
1323,2624565,5.56939,47
1324,2514658,10.2568,1224
1325,2648991,8.45553,351
1326,3917938,5.9224,61
1327,2674526,8.4649,353
1328,3028766,3.83961,14
1329,2429277,11.5945,3092
1330,3358492,8.65339,403
1331,2320374,7.01448,129
1332,2699059,6.09484,68
1333,2649113,6.13774,70
1334,2709062,8.92902,487
1335,3553803,5.55356,47
1336,2369339,5.84489,57
1337,2600155,6.78866,111
1338,3164221,7.33341,161
1339,2404766,4.92963,30
1340,2540210,6.98316,127
1341,2564634,5.98358,63
1342,3748188,6.76089,108
1343,2844410,7.7489,215
1344,3298557,8.08564,272
1345,3443891,4.2945,20
1346,3308560,4.63808,25
1347,4017961,6.5004,91
1348,3334087,7.27491,155
1349,3723671,4.91957,30
1350,2320392,5.0073,32
1351,2954324,9.20386,590
1352,3188656,8.30554,316
1353,2818884,3.38624,10
1354,3444009,4.07847,17
1355,3883542,3.18848,9
1356,3833583,6.39424,84
1357,2370355,5.23334,38
1358,3638303,5.22268,37
1359,2759038,9.35091,653
1360,3443913,3.80083,14
1361,3943504,8.50567,363
1362,3688254,4.8118,28
1363,3918071,4.05219,17
1364,2394784,7.68905,206
1365,2320411,5.09292,34
1366,3883547,7.15823,143
1367,3333999,5.12813,35
1368,3358538,7.36102,164
1369,3723687,10.7965,1779
1370,3224197,8.54539,374
1371,4018080,8.24844,304
1372,3553833,5.5497,47
1373,3418492,7.51278,183
1374,2319423,5.49715,45
1375,2698996,4.81688,28
1376,3688270,5.51992,46
1377,3078774,4.4989,23
1378,3334125,10.8241,1813
1379,2429338,6.94377,123
1380,3224220,6.97608,126
1381,3443936,3.7393,13
1382,3833620,6.42568,86
1383,3418513,5.4952,45
1384,2954355,6.50633,91
1385,3918104,5.77428,55
1386,2394817,5.96464,62
1387,3274173,9.54349,746
1388,2404819,10.1043,1101
1389,3918098,6.66377,101
1390,3444043,7.43372,173
1391,2589214,8.3335,323
1392,2624639,9.3643,659
1393,3334137,10.0319,1047
1394,3638337,6.03833,66
1395,3188697,7.2168,149
1396,3993487,4.47173,22
1397,3468473,5.14364,35
1398,2600218,7.4296,172
1399,2844461,4.88873,30
1400,3443952,4.68556,26
1401,2758978,4.4559,22
1402,3248661,5.62718,49
1403,3308619,9.6097,781
1404,2709132,9.86379,932
1405,3418534,4.8345,29
1406,2514745,4.34291,20
1407,2819044,9.3673,660
1408,2868904,6.05318,66
1409,3688311,4.51626,23
1410,2394841,7.85445,231
1411,3748262,5.85565,58
1412,2649182,3.98112,16
1413,2759100,5.46892,44
1414,3553872,10.9108,1925
1415,3028858,9.16876,576
1416,3993515,4.7195,26
1417,2430370,8.75832,433
1418,2429371,4.21881,19
1419,2600237,8.46991,355
1420,2699145,7.32883,161
1421,2344888,4.94321,31
1422,3773703,6.46178,88
1423,2844479,9.20662,591
1424,3688324,4.20659,18
1425,3418551,7.09013,136
1426,3224259,8.22053,298
1427,2320472,9.88184,943
1428,3164312,3.91645,15
1429,2370433,9.34623,651
1430,3723755,5.56792,47
1431,2454818,5.49381,45
1432,2650199,5.65494,50
1433,2928874,7.54459,187
1434,3114358,6.84976,115
1435,3334174,6.92438,121
1436,3443985,4.5694,24
1437,2589255,5.65019,50
1438,3444086,5.34014,41
1439,2479350,3.33235,10
1440,3114365,9.62561,790
1441,2345023,4.35641,20
1442,2674646,6.67817,102
1443,3004462,4.7317,27
1444,3504054,8.43967,347
1445,2954423,6.78376,110
1446,3883637,3.67263,13
1447,2540317,8.8631,466
1448,3968122,6.91282,120
1449,2674653,4.63335,25
1450,3138811,8.15857,286
1451,2454838,9.05865,533
1452,3444117,7.0233,130
1453,3028911,4.37112,21
1454,3773742,6.47208,89
1455,2430422,4.18942,18
1456,2369463,8.37281,331
1457,3638411,4.55713,24
1458,3688362,4.64192,25
1459,2319518,5.01592,32
1460,3029016,5.18585,36
1461,3748323,4.98111,32
1462,2904485,5.15603,36
1463,3503976,9.87405,938
1464,2734629,8.09618,274
1465,2674673,8.54381,373
1466,3028923,4.54872,23
1467,3188780,5.64223,50
1468,2480383,9.58224,767
1469,2589291,4.28529,19
1470,2759158,7.62431,197
1471,3334224,9.5637,757
1472,3418610,6.98286,126
1473,2978876,9.42072,685
1474,2928930,7.77017,218
1475,3029030,7.8799,236
1476,3224321,4.17005,18
1477,4018194,4.3405,20
1478,3553947,7.58313,192
1479,2369484,5.56014,47
1480,3138841,4.68858,26
1481,3688381,5.9601,62
1482,2345061,5.25522,38
1483,3028934,4.57238,24
1484,3798291,7.96521,250
1485,3494102,7.46931,177
1486,2929036,6.56882,95
1487,3614012,4.06039,17
1488,3833728,5.19148,37
1489,3224331,4.19907,18
1490,3444147,3.70681,13
1491,3224333,4.7481,27
1492,2404930,6.50024,91
1493,3224336,4.08326,17
1494,4018218,7.63968,199
1495,3079005,5.15718,36
1496,2319550,4.30918,20
1497,3224341,5.51765,46
1498,2405036,8.02396,260
1499,2709235,7.88526,236
1500,3883690,10.3739,1327
1501,2454887,4.48742,22
1502,2904528,6.9309,122
1503,2869096,4.88541,30
1504,2429466,6.72396,106
1505,3028956,4.95079,31
1506,2319560,8.84692,460
1507,2344984,4.35107,20
1508,3334257,5.25235,38
1509,3773801,4.7065,26
1510,2759205,10.8639,1864
1511,2870113,7.85613,232
1512,2479433,7.14334,141
1513,2564816,5.07061,34
1514,3298738,6.98367,127
1515,2954489,6.73007,106
1516,2760199,5.13481,35
1517,3028966,3.8071,14
1518,3029066,4.86514,29
1519,3688424,7.44945,175
1520,3833757,8.50051,362
1521,3504134,4.94419,31
1522,3468610,4.785,28
1523,2345095,4.37048,21
1524,2539387,5.71092,52
1525,3858285,8.01573,259
1526,3494137,7.55697,188
1527,2954506,6.75769,108
1528,3444180,4.80394,28
1529,2404958,8.366,330
1530,2869124,4.17134,18
1531,3773814,5.063,33
1532,3080033,9.80907,897
1533,3224366,9.40031,676
1534,3028977,9.40662,679
1535,2320581,8.24374,303
1536,3334277,5.81534,56
1537,3554104,3.84218,14
1538,3748400,10.3025,1263
1539,3553998,4.21102,19
1540,3638484,5.18902,36
1541,2904563,5.1133,35
1542,3444195,7.19023,146
1543,2674748,5.68787,52
1544,3078948,5.15083,36
1545,2454935,7.30885,159
1546,3334290,4.9746,31
1547,3384248,5.38391,42
1548,2345128,6.23058,75
1549,2954527,7.15293,142
1550,3334304,7.13783,141
1551,2369557,6.08448,68
1552,2894573,3.7652,14
1553,2979056,6.72845,106
1554,2978957,4.71862,26
1555,3248824,8.36082,329
1556,3444216,5.25859,38
1557,2674762,6.2866,78
1558,3833793,8.15212,284
1559,3528605,3.66097,13
1560,2514908,5.81157,56
1561,2320619,8.79631,445
1562,2405104,3.42941,11
1563,3358742,8.83595,457
1564,3274361,6.34029,81
1565,3138929,4.38405,21
1566,3384270,9.1501,568
1567,3614087,8.57916,382
1568,2404999,10.6422,1598
1569,2710298,4.38167,21
1570,3748432,7.53541,186
1571,3188883,4.65751,25
1572,3334325,7.67557,204
1573,2929127,3.88643,15
1574,3139035,8.91477,483
1575,2784687,7.18257,145
1576,3029129,8.32684,321
1577,3140037,5.76116,54
1578,2650357,3.63752,12
1579,2904597,8.63344,397
1580,3190002,5.0784,34
1581,3504193,4.20588,18
1582,2395123,4.81249,28
1583,3833827,5.8299,57
1584,2479510,6.18513,73
1585,2978989,8.34004,324
1586,3334339,6.01549,65
1587,2649367,4.39022,21
1588,3748449,9.00717,515
1589,3079103,5.28846,39
1590,3444252,6.05026,66
1591,2540464,5.17555,36
1592,2429556,4.45008,22
1593,3224437,6.73673,107
1594,3504213,8.02578,261
1595,3638546,4.74435,27
1596,2369609,4.24947,19
1597,2674808,4.55994,24
1598,3883787,6.9728,126
1599,3224442,6.16948,72
1600,2979111,7.18865,146
1601,3004628,6.08832,68
1602,4018327,6.95301,124
1603,2320657,5.50508,45
1604,3528646,4.15009,18
1605,2515050,9.33296,645
1606,2319661,11.0004,2049
1607,2565011,5.23968,38
1608,2540477,9.81295,899
1609,2759303,8.59732,387
1610,3504226,7.42687,172
1611,2395146,3.84399,14
1612,3384321,8.94614,493
1613,2405152,4.82411,28
1614,2650393,9.26293,614
1615,3638566,6.71468,105
1616,2929168,7.28563,156
1617,3190035,9.41136,681
1618,2345196,7.85355,231
1619,3138978,6.69228,103
1620,3968303,5.50496,45
1621,3883819,8.84133,459
1622,2954596,5.91317,60
1623,3200040,3.89455,15
1624,3334372,5.30974,40
1625,2590452,4.71712,26
1626,2734784,8.15331,285
1627,2514969,9.16988,576
1628,3358809,4.94085,31
1629,2320683,5.4117,43
1630,3248897,5.09511,34
1631,3688539,4.95404,31
1632,3444300,4.46829,22
1633,2844709,7.07551,135
1634,2674845,9.84547,920
1635,3444304,4.39092,21
1636,2894663,7.65908,202
1637,2904663,4.72371,26
1638,3774029,9.31108,635
1639,3004665,8.89261,475
1640,3308864,9.62288,788
1641,2479560,5.09357,34
1642,3773932,11.2067,2363
1643,3638590,6.09828,69
1644,2395177,7.79353,222
1645,3444309,3.71518,13
1646,2429613,4.95987,31
1647,3190061,6.43536,87
1648,3250019,6.7455,107
1649,3918369,6.2609,77
1650,3029198,3.99076,16
1651,3638607,4.91532,30
1652,2979159,4.544,23
1653,3468743,8.44522,349
1654,2345239,5.04535,33
1655,3029213,3.84881,14
1656,3833893,4.25118,19
1657,2405192,9.2106,592
1658,3114600,6.02349,65
1659,3334415,8.25841,306
1660,2709402,5.0116,32
1661,2954646,9.52549,737
1662,3444329,5.23283,38
1663,3079172,5.37792,42
1664,3189080,5.91952,61
1665,2590491,4.97364,31
1666,2894689,8.79406,444
1667,2320727,5.81076,56
1668,3249043,7.42848,172
1669,2369680,4.08817,17
1670,3444336,7.78855,221
1671,2709414,6.08514,68
1672,2480589,9.28085,622
1673,3358854,8.42387,343
1674,2869275,5.602,49
1675,2894711,11.6208,3149
1676,3114618,7.21622,149
1677,3188993,6.52327,92
1678,3833926,3.91724,15
1679,2760371,8.74695,430
1680,2979187,4.74622,27
1681,2565082,4.19844,18
1682,3250055,6.16396,72
1683,2930243,7.89967,239
1684,3079202,6.72485,106
1685,3189110,7.31275,159
1686,3139155,4.11627,17
1687,3334446,5.35861,41
1688,3030248,4.07601,17
1689,3773980,5.91652,60
1690,3298924,6.04992,66
1691,2480619,7.51166,182
1692,2369713,4.80782,28
1693,2954678,7.65471,202
1694,3918429,6.18626,73
1695,3834046,7.04808,132
1696,2565099,4.20787,18
1697,3164601,8.92173,485
1698,3833948,5.19872,37
1699,2395245,8.76777,436
1700,2320762,8.50587,364
1701,2345286,8.94607,493
1702,2674919,4.52239,23
1703,2759393,3.82913,14
1704,2540578,5.98909,64
1705,2759404,6.69519,104
1706,3444368,6.91213,120
1707,4018436,4.0552,17
1708,2405250,8.0275,261
1709,3224556,8.80711,448
1710,3358888,8.34332,325
1711,3774096,5.61775,49
1712,3114649,10.5976,1550
1713,3310041,8.70683,418
1714,3638665,10.0978,1096
1715,3554282,6.67313,102
1716,2565119,5.54127,47
1717,3200134,3.31394,10
1718,3528759,6.51786,92
1719,2479640,8.88253,472
1720,3248986,5.65402,50
1721,3883921,7.37593,166
1722,3358906,6.7373,107
1723,3360006,7.72756,212
1724,3358897,6.17366,72
1725,3918447,7.11131,138
1726,3968397,5.96596,63
1727,3250093,9.52911,739
1728,3833967,4.98079,32
1729,2539607,8.88842,474
1730,4018454,7.22292,149
1731,2980241,4.6227,25
1732,3190151,6.15621,71
1733,3248999,8.99219,509
1734,3358917,4.11582,17
1735,3030285,9.5138,731
1736,3334484,5.52165,46
1737,3444406,5.66497,51
1738,2515183,7.96787,250
1739,2319802,8.3166,319
1740,2710474,4.76625,27
1741,3554315,8.06426,268
1742,2565143,8.96989,501
1743,3334501,8.77277,437
1744,3883941,5.39973,42
1745,3004768,6.11069,69
1746,3308967,8.48605,359
1747,3140213,4.43084,22
1748,2649532,8.07652,270
1749,3993853,7.29782,157
1750,2405284,7.20273,147
1751,3079257,5.66246,51
1752,2980258,3.4199,11
1753,3224591,7.99449,255
1754,3834089,9.18399,582
1755,3638699,7.5893,193
1756,2709486,6.65462,101
1757,2820394,9.14449,566
1758,3833992,4.94692,31
1759,2650538,6.57785,96
1760,2674963,6.47614,89
1761,3298977,11.6131,3133
1762,3528805,10.4676,1416
1763,2590582,9.69745,830
1764,2735027,11.6114,3129
1765,2979267,4.20427,18
1766,3334518,5.27123,39
1767,2904788,4.98719,32
1768,3384471,7.3907,168
1769,2894790,4.74076,27
1770,3724197,11.9168,3866
1771,2405312,7.02608,130
1772,3358950,10.6905,1653
1773,3444436,7.92798,244
1774,2319832,5.70094,52
1775,3250146,5.82158,57
1776,3993877,5.42743,43
1777,3614305,5.61455,49
1778,3883971,7.5604,189
1779,3190190,4.95101,31
1780,2904810,4.97509,31
1781,3080283,5.43656,43
1782,3808600,8.36132,329
1783,3504392,5.17386,36
1784,3309112,5.87078,59
1785,2675088,5.37156,41
1786,2479698,4.30581,20
1787,2540658,6.83734,114
1788,2980290,4.69447,26
1789,2370804,4.01783,16
1790,3190210,7.87147,234
1791,3554360,5.86024,58
1792,2369796,8.31888,319
1793,4043943,7.14718,142
1794,2515240,8.23719,302
1795,2954771,7.47848,178
1796,3944046,7.32603,160
1797,3309124,8.25694,306
1798,3140258,3.7955,14
1799,3884100,8.76022,434
1800,3528842,5.57284,48
1801,2430762,5.82927,57
1802,3250168,8.19618,293
1803,3748659,4.82768,28
1804,3079313,9.64288,799
1805,3249171,3.73065,13
1806,2870397,11.0464,2115
1807,3468888,5.45163,44
1808,3224650,8.33537,323
1809,2675120,6.06924,67
1810,3834149,8.09289,273
1811,2904836,7.19686,147
1812,3638760,9.12943,560
1813,2370823,3.92832,15
1814,3918535,5.5328,46
1815,2735073,4.36758,21
1816,3444472,5.62989,50
1817,2785035,8.06199,267
