COUNT,ID_REF,VALUE,
1065,3223738,4.36749,21
1066,3468080,3.75825,14
1067,3333647,6.83615,114
1068,3833238,3.87399,15
1069,3358174,5.84332,57
1070,2648677,4.40285,21
1071,2758602,5.78296,55
1072,3883207,4.34502,20
1073,2894036,4.02544,16
1074,2928461,4.15238,18
1075,3468103,9.51908,734
1076,2784131,9.7374,854
1077,2844082,6.62273,99
1078,3308241,6.27121,77
1079,3807732,4.02718,16
1080,3723348,9.36991,662
1081,3358201,4.91765,30
1082,3527958,3.50967,11
1083,2674229,6.35932,82
1084,3333668,7.95221,248
1085,3418153,9.10199,550
1086,2370032,3.90932,15
1087,2954005,8.72718,424
1088,3773312,8.04018,263
1089,3687828,6.70572,104
1090,2514365,7.40172,169
1091,2868523,5.71218,52
1092,3723355,6.71749,105
1093,2344511,4.27503,19
1094,3248289,3.75003,13
1095,3078435,6.00403,64
1096,3163818,10.8277,1817
1097,3493543,6.52446,92
1098,2674242,11.6864,3296
1099,3687839,5.82755,57
1100,3223776,4.36856,21
1101,3747792,7.62041,197
1102,2954022,6.0831,68
1103,3883236,7.82004,226
1104,3807753,7.21735,149
1105,2624291,7.18203,145
1106,3577940,7.80734,224
1107,2954025,6.61119,98
1108,3687849,6.25649,76
1109,2394478,8.80979,449
1110,3747812,7.57086,190
1111,3138414,8.61656,393
1112,3723378,7.44361,174
1113,3773340,5.89604,60
1114,2454444,3.88787,15
1115,3943207,12.2605,4907
1116,3833291,9.83028,910
1117,3333711,8.83439,456
1118,2344542,8.4453,349
1119,3553531,5.76733,54
1120,3358241,5.69022,52
1121,2698693,5.8161,56
1122,2514413,4.15817,18
1123,2784177,5.08938,34
1124,3113894,8.09466,273
1125,2428932,5.4315,43
1126,3687870,6.60906,98
1127,3528115,10.2755,1239
1128,2758658,5.8037,56
1129,3078478,6.6898,103
1130,3578069,5.42776,43
1131,4017694,3.57522,12
1132,3418214,5.17054,36
1133,2319135,4.04694,17
1134,3833323,4.92687,30
1135,2404521,9.77623,877
1136,2708720,3.88298,15
1137,3943234,4.00726,16
1138,3188395,8.26526,308
1139,3358262,9.20704,591
1140,3687889,6.03567,66
1141,3078493,5.87825,59
1142,3807809,6.65103,100
1143,2514441,7.41015,170
1144,2369110,9.07779,540
1145,2953974,5.16284,36
1146,3638048,7.86533,233
1147,3578089,5.20173,37
1148,2454485,8.83798,458
1149,2344577,4.42902,22
1150,2588827,8.583,383
1151,3687910,5.18673,36
1152,2758686,5.11517,35
1153,2698738,7.77502,219
1154,3138464,5.74478,54
1155,2478928,10.6693,1628
1156,2429069,9.80892,897
1157,2404546,5.074,34
1158,2734270,8.23977,302
1159,3078520,6.67292,102
1160,3883309,4.56344,24
1161,2370123,8.85485,463
1162,3298337,3.48953,11
1163,3418249,12.5065,5819
1164,3967689,10.0457,1057
1165,3638068,5.93571,61
1166,2394558,7.84626,230
1167,4017747,3.95308,15
1168,3578125,4.21481,19
1169,2844203,12.0232,4162
1170,2540007,6.01826,65
1171,3114064,6.20861,74
1172,3223872,10.7458,1717
1173,3688038,6.62685,99
1174,3528172,3.67139,13
1175,3553607,10.5051,1453
1176,3468225,9.06345,535
1177,2624385,6.8155,113
1178,3773426,10.6984,1662
1179,2320188,4.14109,18
1180,3857811,6.34002,81
1181,2454532,6.67884,102
1182,2758733,8.13413,281
1183,2904168,9.44909,699
1184,2538924,4.17611,18
1185,2320210,7.90166,239
1186,2784265,3.9207,15
1187,3223903,3.5621,12
1188,3333811,5.07188,34
1189,3833402,7.88617,237
1190,3578152,4.53798,23
1191,2394588,8.83635,457
1192,2514497,6.1832,73
1193,3308378,4.33352,20
1194,3748022,9.10188,549
1195,2430126,4.23641,19
1196,2708791,7.7953,222
1197,3748026,10.4975,1446
1198,3418303,9.76686,871
1199,2784279,4.46687,22
1200,3188478,6.06896,67
1201,2514516,7.55929,189
1202,2394608,6.40446,85
1203,2319225,5.12539,35
1204,2588889,4.46303,22
1205,3418298,12.5311,5919
1206,3114111,4.41625,21
1207,3468261,4.59649,24
1208,3333831,4.27029,19
1209,3688079,3.59895,12
1210,2708817,6.79082,111
1211,3308397,10.1996,1176
1212,2589011,5.37665,42
1213,4017798,5.08546,34
1214,3028636,3.67438,13
1215,4017810,8.84447,460
1216,2429147,4.40172,21
1217,3223928,9.64465,800
1218,3358361,7.61747,196
1219,2394626,7.4266,172
1220,2589017,3.71534,13
1221,2590017,7.7519,216
1222,2734352,5.71937,53
1223,3883382,9.60064,776
1224,3418329,7.58059,191
1225,2648873,9.99287,1019
1226,3188514,5.31545,40
1227,3078597,6.70473,104
1228,2319252,5.91469,60
1229,3163982,4.5437,23
1230,2954176,4.52335,23
1231,3747958,3.8533,14
1232,2430163,3.55518,12
1233,3833443,12.0416,4216
1234,3164086,4.92986,30
1235,3248470,6.56185,94
1236,3688112,10.2069,1182
1237,3468301,4.3563,20
1238,2698844,6.17135,72
1239,3747966,7.22095,149
1240,2600037,4.48917,22
1241,3688120,10.4813,1430
1242,2564520,4.1065,17
1243,3358401,8.63214,397
1244,2514563,8.28853,313
1245,3358393,10.2517,1219
1246,2708855,4.38004,21
1247,3943368,4.70809,26
1248,3418354,9.81062,898
1249,2514566,11.3198,2556
1250,2904248,6.37503,83
1251,2954207,6.90607,120
1252,3553690,8.48676,359
1253,3223967,6.86164,116
1254,3917851,9.89695,953
1255,3333877,4.06643,17
1256,2784352,6.44745,87
1257,3967817,3.42243,11
1258,3613659,4.33631,20
1259,3443804,3.93591,15
1260,2588965,4.9522,31
1261,2928690,8.77764,439
1262,3723572,5.30993,40
1263,3638188,4.96293,31
1264,2369252,4.2962,20
1265,2600068,12.4016,5411
1266,3358425,5.14395,35
1267,3883441,4.84432,29
1268,3773534,4.33838,20
1269,2394680,4.15808,18
1270,2344731,3.89174,15
1271,2904270,5.77636,55
1272,3638204,9.25712,612
1273,3224087,8.59096,386
1274,2539125,5.78788,55
1275,3078656,6.12515,70
1276,2480168,9.56299,756
1277,3833500,5.72425,53
1278,3807965,8.32463,321
1279,3138618,6.06793,67
1280,3333899,6.53408,93
1281,2734421,5.56408,47
1282,3993360,3.78226,14
1283,3468345,8.42099,343
1284,3943414,10.4907,1439
1285,2404693,9.99769,1022
1286,3748126,7.62239,197
1287,3418394,4.8946,30
1288,2600089,10.0682,1074
1289,2394699,6.3546,82
1290,2429235,3.37418,10
1291,3308489,10.635,1590
1292,2454661,6.78929,111
1293,3334025,8.6262,395
1294,3773558,7.28311,156
1295,3688178,3.97894,16
1296,3613706,4.09177,17
1297,2758870,6.09378,68
1298,2319340,8.10417,275
1299,2708922,4.81597,28
1300,3578278,8.41419,341
1301,2540157,8.20705,296
1302,2394726,6.55033,94
1303,2650066,3.52498,12
1304,2674501,6.30001,79
1305,3808096,8.41155,341
1306,3333942,11.0988,2193
1307,2320347,8.16363,287
1308,3723627,7.61401,196
1309,3164181,8.18013,290
1310,3688197,5.58161,48
1311,3503816,3.90886,15
1312,3443857,3.58454,12
1313,2429261,9.31094,635
1314,3613725,6.08358,68
1315,3418436,9.25275,610
1316,2904329,7.53833,186
1317,2954280,5.83564,57
1318,2370317,4.80646,28
1319,3114240,5.76867,55
1320,2564599,6.12264,70
1321,3443868,3.90735,15
1322,2369325,4.39095,21
1323,2624565,6.90576,120
1324,2514658,9.97245,1005
1325,2648991,8.70322,417
1326,3917938,6.0145,65
1327,2674526,8.55923,377
1328,3028766,3.43725,11
1329,2429277,11.9611,3987
1330,3358492,9.5762,763
1331,2320374,6.70404,104
1332,2699059,6.12373,70
1333,2649113,8.02407,260
1334,2709062,9.77316,875
1335,3553803,5.63112,50
1336,2369339,6.27431,77
1337,2600155,7.2605,153
1338,3164221,7.647,200
1339,2404766,4.68248,26
1340,2540210,7.50597,182
1341,2564634,5.62842,49
1342,3748188,6.86003,116
1343,2844410,6.46656,88
1344,3298557,7.95435,248
1345,3443891,4.49601,23
1346,3308560,5.05876,33
1347,4017961,5.81396,56
1348,3334087,6.27115,77
1349,3723671,5.65903,51
1350,2320392,5.27151,39
1351,2954324,10.2779,1242
1352,3188656,9.44598,697
1353,2818884,3.31065,10
1354,3444009,3.925,15
1355,3883542,3.0366,8
1356,3833583,6.8573,116
1357,2370355,5.69213,52
1358,3638303,5.474,44
1359,2759038,9.73701,853
1360,3443913,3.55685,12
1361,3943504,9.48163,715
1362,3688254,4.27508,19
1363,3918071,4.05253,17
1364,2394784,8.17735,289
1365,2320411,5.56001,47
1366,3883547,7.69032,207
1367,3333999,5.72335,53
1368,3358538,7.2211,149
1369,3723687,10.7795,1758
1370,3224197,9.03376,524
1371,4018080,9.36113,658
1372,3553833,5.79421,55
1373,3418492,8.2013,294
1374,2319423,5.45379,44
1375,2698996,3.96304,16
1376,3688270,4.9474,31
1377,3078774,5.23564,38
1378,3334125,10.3807,1333
1379,2429338,7.0028,128
1380,3224220,7.30286,158
1381,3443936,3.71439,13
1382,3833620,6.79148,111
1383,3418513,6.2088,74
1384,2954355,6.89703,119
1385,3918104,6.67639,102
1386,2394817,6.20496,74
1387,3274173,9.90947,962
1388,2404819,11.0067,2058
1389,3918098,6.57424,95
1390,3444043,6.73546,107
1391,2589214,8.43154,345
1392,2624639,8.86488,466
1393,3334137,10.7155,1681
1394,3638337,5.99238,64
1395,3188697,8.07006,269
1396,3993487,4.45234,22
1397,3468473,5.11569,35
1398,2600218,7.64042,200
1399,2844461,5.30843,40
1400,3443952,3.89752,15
1401,2758978,4.16543,18
1402,3248661,4.82699,28
1403,3308619,9.09992,549
1404,2709132,9.7207,844
1405,3418534,4.82501,28
1406,2514745,3.98929,16
1407,2819044,9.49661,722
1408,2868904,5.76126,54
1409,3688311,5.01293,32
1410,2394841,8.39031,336
1411,3748262,5.9724,63
1412,2649182,3.58368,12
1413,2759100,4.50906,23
1414,3553872,10.8105,1796
1415,3028858,9.47156,710
1416,3993515,4.25693,19
1417,2430370,9.75063,861
1418,2429371,4.65909,25
1419,2600237,8.05159,265
1420,2699145,7.86118,233
1421,2344888,6.00249,64
1422,3773703,6.05986,67
1423,2844479,9.42406,687
1424,3688324,4.68175,26
1425,3418551,7.71347,210
1426,3224259,9.75519,864
1427,2320472,9.95964,996
1428,3164312,3.8755,15
1429,2370433,8.56235,378
1430,3723755,5.10842,34
1431,2454818,5.85006,58
1432,2650199,5.44576,44
1433,2928874,7.8016,223
1434,3114358,7.11286,138
1435,3334174,7.1305,140
1436,3443985,3.6777,13
1437,2589255,5.16103,36
1438,3444086,4.11306,17
1439,2479350,3.36418,10
1440,3114365,9.35405,654
1441,2345023,3.57582,12
1442,2674646,6.67168,102
1443,3004462,4.19054,18
1444,3504054,8.24791,304
1445,2954423,7.96278,249
1446,3883637,3.74193,13
1447,2540317,9.56995,760
1448,3968122,7.4378,173
1449,2674653,5.30439,40
1450,3138811,8.68218,411
1451,2454838,9.85649,927
1452,3444117,7.10709,138
1453,3028911,3.83054,14
1454,3773742,6.34025,81
1455,2430422,3.8058,14
1456,2369463,9.13536,562
1457,3638411,4.67521,26
1458,3688362,4.60566,24
1459,2319518,6.55326,94
1460,3029016,4.77867,27
1461,3748323,4.80444,28
1462,2904485,4.99513,32
1463,3503976,9.06862,537
1464,2734629,7.91904,242
1465,2674673,9.44683,698
1466,3028923,3.95187,15
1467,3188780,5.5792,48
1468,2480383,10.1802,1160
1469,2589291,3.61124,12
1470,2759158,7.65626,202
1471,3334224,10.2262,1198
1472,3418610,7.07639,135
1473,2978876,9.6539,806
1474,2928930,7.69671,207
1475,3029030,6.81601,113
1476,3224321,3.84007,14
1477,4018194,3.9995,16
1478,3553947,7.79813,223
1479,2369484,6.35146,82
1480,3138841,4.01605,16
1481,3688381,5.19657,37
1482,2345061,4.64152,25
1483,3028934,4.02302,16
1484,3798291,7.75841,217
1485,3494102,7.80507,224
1486,2929036,6.55483,94
1487,3614012,3.89734,15
1488,3833728,5.30201,39
1489,3224331,3.95443,16
1490,3444147,4.03588,16
1491,3224333,4.13891,18
1492,2404930,5.37478,41
1493,3224336,3.81938,14
1494,4018218,6.66649,102
1495,3079005,5.11139,35
1496,2319550,4.54902,23
1497,3224341,6.55538,94
1498,2405036,8.75079,431
1499,2709235,7.78764,221
1500,3883690,10.6718,1631
1501,2454887,4.43511,22
1502,2904528,6.83589,114
1503,2869096,4.68995,26
1504,2429466,5.05776,33
1505,3028956,3.89106,15
1506,2319560,8.85313,462
1507,2344984,3.96993,16
1508,3334257,5.20897,37
1509,3773801,4.53075,23
1510,2759205,11.1965,2347
1511,2870113,7.70472,209
1512,2479433,5.31889,40
1513,2564816,3.78057,14
1514,3298738,7.69213,207
1515,2954489,8.33571,323
1516,2760199,5.02097,32
1517,3028966,3.72185,13
1518,3029066,4.13021,18
1519,3688424,7.55598,188
1520,3833757,8.66804,407
1521,3504134,5.15665,36
1522,3468610,4.53018,23
1523,2345095,3.70141,13
1524,2539387,5.72739,53
1525,3858285,7.8577,232
1526,3494137,7.3234,160
1527,2954506,5.61055,49
1528,3444180,3.7664,14
1529,2404958,7.64599,200
1530,2869124,3.75005,13
1531,3773814,4.85347,29
1532,3080033,9.15658,571
1533,3224366,9.22527,599
1534,3028977,9.60088,777
1535,2320581,8.19056,292
1536,3334277,5.39782,42
1537,3554104,3.89001,15
1538,3748400,7.39382,168
1539,3553998,3.96518,16
1540,3638484,5.25734,38
1541,2904563,4.78252,28
1542,3444195,6.29567,79
1543,2674748,5.19233,37
1544,3078948,4.63633,25
1545,2454935,7.46383,177
1546,3334290,4.25841,19
1547,3384248,5.68646,51
1548,2345128,7.00297,128
1549,2954527,6.46154,88
1550,3334304,7.43527,173
1551,2369557,6.92753,122
1552,2894573,3.78722,14
1553,2979056,8.10264,275
1554,2978957,4.97019,31
1555,3248824,8.78051,440
1556,3444216,5.1305,35
1557,2674762,6.32979,80
1558,3833793,8.08737,272
1559,3528605,3.58168,12
1560,2514908,5.61115,49
1561,2320619,9.7703,873
1562,2405104,3.57674,12
1563,3358742,9.93922,982
1564,3274361,6.86622,117
1565,3138929,4.0623,17
1566,3384270,9.97452,1006
1567,3614087,9.30051,631
1568,2404999,10.8162,1803
1569,2710298,3.51847,11
1570,3748432,5.25864,38
1571,3188883,5.78607,55
1572,3334325,8.46241,353
1573,2929127,4.23623,19
1574,3139035,8.60393,389
1575,2784687,6.80783,112
1576,3029129,7.73598,213
1577,3140037,6.9906,127
1578,2650357,3.49955,11
1579,2904597,8.59606,387
1580,3190002,4.14964,18
1581,3504193,4.9233,30
1582,2395123,3.86373,15
1583,3833827,5.31977,40
1584,2479510,5.99977,64
1585,2978989,7.49222,180
1586,3334339,6.99486,128
1587,2649367,4.03099,16
1588,3748449,6.10055,69
1589,3079103,4.93202,31
1590,3444252,7.54149,186
1591,2540464,4.84899,29
1592,2429556,4.91812,30
1593,3224437,7.47132,177
1594,3504213,9.7417,856
1595,3638546,4.91536,30
1596,2369609,3.92735,15
1597,2674808,4.07139,17
1598,3883787,6.68903,103
1599,3224442,6.25775,77
1600,2979111,7.85409,231
1601,3004628,6.61211,98
1602,4018327,6.39722,84
1603,2320657,6.13688,70
1604,3528646,3.78654,14
1605,2515050,10.047,1058
1606,2319661,11.1551,2280
1607,2565011,4.875,29
1608,2540477,9.90372,958
1609,2759303,9.09417,547
1610,3504226,7.80418,224
1611,2395146,3.71036,13
1612,3384321,9.17259,577
1613,2405152,4.72798,27
1614,2650393,9.3213,640
1615,3638566,6.11073,69
1616,2929168,6.97778,126
1617,3190035,9.73914,855
1618,2345196,8.21941,298
1619,3138978,8.09647,274
1620,3968303,5.67717,51
1621,3883819,8.75269,431
1622,2954596,6.47001,89
1623,3200040,4.12496,17
1624,3334372,5.23333,38
1625,2590452,4.86604,29
1626,2734784,7.60988,195
1627,2514969,9.70059,832
1628,3358809,5.08841,34
1629,2320683,5.49441,45
1630,3248897,5.16999,36
1631,3688539,3.98025,16
1632,3444300,3.66821,13
1633,2844709,7.2305,150
1634,2674845,10.7498,1722
1635,3444304,3.37554,10
1636,2894663,7.6075,195
1637,2904663,4.9372,31
1638,3774029,9.82733,908
1639,3004665,9.01416,517
1640,3308864,9.68327,822
1641,2479560,4.49604,23
1642,3773932,11.4487,2795
1643,3638590,6.28234,78
1644,2395177,9.0331,524
1645,3444309,3.50669,11
1646,2429613,4.6345,25
1647,3190061,6.16968,72
1648,3250019,6.94547,123
1649,3918369,7.15036,142
1650,3029198,3.6506,13
1651,3638607,5.17834,36
1652,2979159,3.89446,15
1653,3468743,8.57416,381
1654,2345239,5.32407,40
1655,3029213,3.9562,16
1656,3833893,4.15794,18
1657,2405192,9.45483,702
1658,3114600,6.07721,68
1659,3334415,7.8339,228
1660,2709402,4.3631,21
1661,2954646,9.8766,940
1662,3444329,4.05005,17
1663,3079172,5.46805,44
1664,3189080,6.4379,87
1665,2590491,5.8041,56
1666,2894689,9.68774,825
1667,2320727,6.04987,66
1668,3249043,6.04562,66
1669,2369680,3.99569,16
1670,3444336,7.9467,247
1671,2709414,6.46504,88
1672,2480589,9.46258,706
1673,3358854,8.54988,375
1674,2869275,6.7286,106
1675,2894711,12.2679,4932
1676,3114618,7.43949,174
1677,3188993,7.71151,210
1678,3833926,3.98437,16
1679,2760371,9.20326,589
1680,2979187,4.32971,20
1681,2565082,4.40785,21
1682,3250055,6.72791,106
1683,2930243,8.12458,279
1684,3079202,7.47463,178
1685,3189110,7.55768,188
1686,3139155,3.86939,15
1687,3334446,5.25993,38
1688,3030248,3.8757,15
1689,3773980,5.828,57
1690,3298924,5.12318,35
1691,2480619,7.46981,177
1692,2369713,5.73007,53
1693,2954678,7.1908,146
1694,3918429,7.2016,147
1695,3834046,7.40107,169
1696,2565099,4.02434,16
1697,3164601,8.86322,466
1698,3833948,4.15042,18
1699,2395245,9.56143,756
1700,2320762,8.21065,296
1701,2345286,10.0327,1047
1702,2674919,4.36561,21
1703,2759393,3.62147,12
1704,2540578,5.8284,57
1705,2759404,7.79213,222
1706,3444368,5.81754,56
1707,4018436,4.31729,20
1708,2405250,8.62958,396
1709,3224556,7.26101,153
1710,3358888,7.07639,135
1711,3774096,4.99526,32
1712,3114649,10.9851,2027
1713,3310041,8.71165,419
1714,3638665,10.4279,1378
1715,3554282,6.96926,125
1716,2565119,6.1506,71
1717,3200134,3.33783,10
1718,3528759,7.22292,149
1719,2479640,8.78274,440
1720,3248986,5.15927,36
1721,3883921,8.32321,320
1722,3358906,6.27975,78
1723,3360006,7.72098,211
1724,3358897,5.07321,34
1725,3918447,6.9284,122
1726,3968397,6.39453,84
1727,3250093,9.57394,762
1728,3833967,5.35437,41
1729,2539607,10.0126,1033
1730,4018454,8.43776,347
1731,2980241,4.68346,26
1732,3190151,6.5366,93
1733,3248999,9.66315,811
1734,3358917,3.78164,14
1735,3030285,9.61484,784
1736,3334484,6.6389,100
1737,3444406,4.47199,22
1738,2515183,8.50039,362
1739,2319802,8.68164,411
1740,2710474,4.74084,27
1741,3554315,7.59154,193
1742,2565143,9.3549,655
1743,3334501,9.39464,673
1744,3883941,4.88698,30
1745,3004768,5.99326,64
1746,3308967,9.45692,703
1747,3140213,5.58992,48
1748,2649532,9.5803,766
1749,3993853,7.39654,168
1750,2405284,8.59322,386
1751,3079257,4.98089,32
1752,2980258,3.38194,10
1753,3224591,8.2122,297
1754,3834089,9.97156,1004
1755,3638699,8.69563,415
1756,2709486,6.8022,112
1757,2820394,9.75444,864
1758,3833992,4.67794,26
1759,2650538,7.15009,142
1760,2674963,7.39294,168
1761,3298977,12.0859,4347
1762,3528805,10.2198,1193
1763,2590582,9.96034,996
1764,2735027,11.8964,3812
1765,2979267,4.21898,19
1766,3334518,5.38088,42
1767,2904788,4.7639,27
1768,3384471,7.62555,197
1769,2894790,4.71712,26
1770,3724197,11.8757,3758
1771,2405312,7.15054,142
1772,3358950,10.9323,1954
1773,3444436,6.11896,70
1774,2319832,6.6749,102
1775,3250146,5.39633,42
1776,3993877,4.12724,17
1777,3614305,5.58475,48
1778,3883971,7.24411,152
1779,3190190,4.39077,21
1780,2904810,4.59652,24
1781,3080283,4.62736,25
1782,3808600,8.49363,360
1783,3504392,4.94083,31
1784,3309112,6.61731,98
1785,2675088,5.17497,36
1786,2479698,3.85443,14
1787,2540658,7.38022,167
1788,2980290,4.25017,19
1789,2370804,3.69055,13
1790,3190210,8.13914,282
1791,3554360,6.04998,66
1792,2369796,9.77714,877
1793,4043943,6.25044,76
1794,2515240,9.44612,698
1795,2954771,7.03856,131
1796,3944046,7.08821,136
1797,3309124,9.90633,960
1798,3140258,3.75278,13
1799,3884100,8.90946,481
1800,3528842,5.23153,38
1801,2430762,6.14001,71
1802,3250168,9.26848,617
1803,3748659,5.98679,63
1804,3079313,10.0533,1063
1805,3249171,3.66808,13
1806,2870397,11.6108,3128
1807,3468888,5.63577,50
1808,3224650,9.44145,695
1809,2675120,5.9847,63
1810,3834149,8.31043,317
1811,2904836,6.46253,88
1812,3638760,9.97417,1006
1813,2370823,3.57647,12
1814,3918535,6.48239,89
