COUNT,ID_REF,VALUE,
12815,3764680,9.84795,922
12816,3130757,6.84025,115
12817,2969810,6.378,83
12818,3180717,6.91694,121
12819,3629350,9.89912,955
12820,3594825,6.702,104
12821,3569401,9.81314,900
12822,3239667,8.94741,494
12823,3850166,4.82239,28
12824,3215245,9.62804,791
12825,3289631,8.16547,287
12826,3740264,7.41238,170
12827,3824648,9.14935,568
12828,3399545,6.20382,74
12829,2495758,4.53942,23
12830,3435078,5.14629,35
12831,2919873,6.52325,92
12832,3265224,4.51606,23
12833,3290649,8.62012,393
12834,3934573,9.22834,600
12835,3850189,5.90342,60
12836,3849190,4.50947,23
12837,3824666,9.62683,791
12838,3960110,4.7302,27
12839,4010152,3.20377,9
12840,3984536,5.97573,63
12841,3630378,3.98685,16
12842,3629378,7.05642,133
12843,3544905,8.6789,410
12844,2531310,4.7528,27
12845,2335922,5.28498,39
12846,2505779,5.80768,56
12847,2361447,5.1004,34
12848,2385873,8.47058,355
12849,3874636,7.29685,157
12850,3740304,11.1381,2254
12851,2495782,6.51155,91
12852,3375147,3.75288,13
12853,3569441,6.66991,102
12854,3934591,5.2435,38
12855,2775562,8.63083,396
12856,3790259,5.28915,39
12857,2920906,5.66211,51
12858,3545022,4.11721,17
12859,3764738,8.7011,416
12860,3714779,4.85925,29
12861,2505793,6.72151,106
12862,3021009,9.32952,643
12863,3899173,5.96359,62
12864,3960133,4.9867,32
12865,2495806,8.19353,293
12866,2835531,9.24611,607
12867,3570454,10.4672,1416
12868,2945440,4.30376,20
12869,3130823,5.46633,44
12870,3934614,6.4599,88
12871,3629416,5.0757,34
12872,3485074,5.94614,62
12873,4010183,6.41935,86
12874,3850234,7.18443,145
12875,2361472,3.9472,15
12876,2921022,4.83694,29
12877,3409605,9.12068,557
12878,3824713,6.66651,102
12879,3070873,10.067,1073
12880,2471384,4.60634,24
12881,2919927,3.98531,16
12882,3410614,7.16371,143
12883,3350655,4.39225,21
12884,3570475,8.13316,281
12885,2995420,8.96863,501
12886,3349660,7.19638,147
12887,3654859,7.82407,227
12888,2361488,4.79014,28
12889,2641263,11.9611,3987
12890,2969886,9.34762,651
12891,2505833,7.43526,173
12892,3399623,4.74519,27
12893,2445876,5.70479,52
12894,3130850,4.93176,31
12895,3239760,5.85903,58
12896,3375192,5.37642,42
12897,3959166,4.50019,23
12898,3934642,4.43072,22
12899,3105430,6.50944,91
12900,3850261,4.25949,19
12901,3459579,4.50155,23
12902,2970897,4.18223,18
12903,3070908,6.44266,87
12904,3630450,6.63301,99
12905,3960174,4.34127,20
12906,3460584,4.70549,26
12907,2811145,7.21572,149
12908,3849267,4.93205,31
12909,3934652,8.16205,286
12910,2971014,11.9055,3836
12911,2531377,5.59861,48
12912,2335986,8.71607,421
12913,2665720,9.13929,564
12914,2835576,6.50145,91
12915,3740367,9.23309,602
12916,3460593,7.79857,223
12917,2920962,8.83319,456
12918,3459604,7.36458,165
12919,3959185,4.52295,23
12920,3130872,8.92564,486
12921,3325263,5.60567,49
12922,3850278,6.21285,74
12923,3349688,4.84814,29
12924,4009238,7.29002,157
12925,3959203,10.3007,1261
12926,3290746,5.30766,40
12927,3934669,9.05362,531
12928,2336099,8.66172,405
12929,2581349,9.98209,1011
12930,3909247,4.55323,23
12931,3300749,7.34567,163
12932,3984633,6.59294,97
12933,3680434,9.43602,693
12934,3629475,6.83693,114
12935,3570526,4.24897,19
12936,2555830,5.44415,44
12937,4010252,4.08824,17
12938,3655012,7.33394,161
12939,3019981,6.17805,72
12940,2385967,7.04788,132
12941,2970942,4.1912,18
12942,2945518,7.56986,190
12943,3105467,5.07896,34
12944,3435192,7.25203,152
12945,2921086,8.4158,342
12946,3349719,8.94658,493
12947,3910260,4.81409,28
12948,2495881,7.38682,167
12949,3375245,10.4757,1424
12950,2835619,5.37121,41
12951,2995476,4.67985,26
12952,3790361,8.50171,362
12953,3629494,8.16558,287
12954,3399678,9.05808,533
12955,3069955,5.11736,35
12956,2615808,8.03477,262
12957,3934695,10.1247,1116
12958,3325307,6.92017,121
12959,3984655,4.09818,17
12960,3289774,4.00577,16
12961,3874751,12.0144,4137
12962,2446047,7.30726,158
12963,3071063,5.86409,58
12964,3215395,4.84848,29
12965,3545130,7.36149,164
12966,2641341,8.13891,282
12967,3179872,7.45305,175
12968,3850331,9.54134,745
12969,3570556,7.43308,173
12970,2995491,6.33443,81
12971,2701294,3.79923,14
12972,3290785,10.441,1390
12973,3594986,4.00052,16
12974,3410695,8.82297,453
12975,3021123,6.53681,93
12976,3105506,5.46638,44
12977,3180880,3.85197,14
12978,3960246,7.75975,217
12979,3739431,4.03116,16
12980,3714896,5.0341,33
12981,4009288,6.40791,85
12982,3740432,5.32562,40
12983,3350749,10.0799,1082
12984,3300793,7.04415,132
12985,3629529,4.51158,23
12986,3934729,6.2275,75
12987,3680479,6.72403,106
12988,3595096,9.55801,754
12989,2361584,11.014,2068
12990,3654956,5.1546,36
12991,3519624,9.69135,827
12992,3435241,4.80387,28
12993,2970985,10.6281,1583
12994,3874775,3.81492,14
12995,3655060,4.70439,26
12996,2775708,3.90816,15
12997,3129948,11.1824,2324
12998,3764872,7.19712,147
12999,4009315,10.3939,1345
13000,2835662,5.57323,48
13001,3045570,4.04567,17
13002,3984702,9.49955,724
13003,3679503,4.81431,28
13004,2445982,4.955,31
13005,3850363,7.17193,144
13006,3824838,8.3614,329
13007,3375307,5.14892,35
13008,2361612,5.9358,61
13009,3350775,9.5511,750
13010,2581430,8.88443,473
13011,3960276,4.47443,22
13012,3740462,4.83239,28
13013,2556010,4.58095,24
13014,3155489,8.9654,500
13015,3021158,6.27322,77
13016,3570599,8.80606,448
13017,3435267,5.30283,39
13018,2505957,9.9753,1007
13019,2556017,7.12652,140
13020,3680524,6.52557,92
13021,2775735,11.4755,2848
13022,3545183,4.40253,21
13023,3629567,5.39626,42
13024,3960302,7.52448,184
13025,2725779,8.54376,373
13026,3899346,6.38285,83
13027,3740479,11.1506,2273
13028,2361635,8.65148,402
13029,2945598,7.47588,178
13030,3910347,3.84085,14
13031,3239891,5.28958,39
13032,3679533,8.17049,288
13033,3789442,10.7322,1701
13034,3655109,4.68711,26
13035,4010352,7.52772,185
13036,3459722,5.37057,41
13037,2971139,5.17875,36
13038,3909354,9.65633,807
13039,3265432,8.17333,289
13040,3375340,8.61742,393
13041,3850406,5.95664,62
13042,3824874,5.50664,45
13043,3850409,4.99026,32
13044,3910360,7.90834,240
13045,3934785,4.95985,31
13046,2775756,10.0492,1060
13047,2835715,6.56733,95
13048,2615892,5.52032,46
13049,3180957,9.61009,781
13050,3764933,5.38774,42
13051,2446137,4.29679,20
13052,2531522,10.4731,1421
13053,3300869,4.04962,17
13054,3350830,7.64094,200
13055,3105581,4.57335,24
13056,2505993,5.00329,32
13057,3824890,6.45994,88
13058,3290875,10.7344,1704
13059,3629610,4.99974,32
13060,3739521,4.93399,31
13061,3960337,5.01023,32
13062,2995589,7.34747,163
13063,3105600,9.0445,528
13064,3679564,9.21905,596
13065,3655140,6.81109,112
13066,2616018,5.59442,48
13067,3179975,7.32869,161
13068,2945645,8.75035,431
13069,3825013,7.80485,224
13070,2641449,5.87339,59
13071,3790479,9.17592,578
13072,2995608,4.37639,21
13073,3350850,7.81261,225
13074,3959350,4.64707,25
13075,3715109,9.39517,673
13076,3765059,7.21068,148
13077,3899404,5.42658,43
13078,3850445,6.13857,70
13079,3909395,9.6013,777
13080,3984779,9.52256,735
13081,3960356,4.9798,32
13082,3349858,4.73848,27
13083,3680583,9.774,876
13084,3485292,10.2483,1216
13085,3301011,5.4056,42
13086,2615938,5.19294,37
13087,3934837,4.917,30
13088,3850457,4.24192,19
13089,2336271,11.1374,2253
13090,2971204,3.97371,16
13091,3849459,3.63126,12
13092,2361697,6.55911,94
13093,3375396,9.70255,833
13094,3655172,7.90776,240
13095,3849464,4.10453,17
13096,3874900,11.4767,2850
13097,2751385,8.93619,490
13098,3680610,10.4895,1438
13099,2945677,7.71386,210
13100,3629652,5.32769,40
13101,2641479,5.51922,46
13102,3071213,8.35414,327
13103,3265494,6.9833,127
13104,3435362,4.86604,29
13105,3849469,4.01029,16
13106,3910429,4.01693,16
13107,3459801,5.23615,38
13108,2446198,6.91521,121
13109,3790529,5.5498,47
13110,2336302,8.79166,443
13111,3960388,7.68247,205
13112,3959388,4.03294,16
13113,3215560,4.20991,19
13114,3909442,5.49745,45
13115,2361731,8.66243,405
13116,3021269,4.98522,32
13117,3934867,5.02424,33
13118,3630668,4.79624,28
13119,2531589,11.8946,3807
13120,2581548,6.38073,83
13121,3240987,4.94283,31
13122,3824963,7.25313,153
13123,3289948,5.11033,35
13124,3849488,5.27778,39
13125,2835792,10.2129,1187
13126,3350908,5.25715,38
13127,3850501,7.73376,213
13128,3215570,4.46546,22
13129,3959411,6.30042,79
13130,3984840,5.04568,33
13131,2995667,10.0086,1030
13132,3349918,4.17823,18
13133,3679643,4.07941,17
13134,3545311,8.91321,482
13135,2775858,6.64789,100
13136,3630701,7.99384,255
13137,3824983,5.21575,37
13138,3605268,7.42192,171
13139,2446240,5.37587,42
13140,3155637,4.95239,31
13141,3934903,5.18871,36
13142,2641532,10.5541,1503
13143,2921296,9.74704,859
13144,2446244,5.50074,45
13145,2361761,5.64507,50
13146,3629698,9.9841,1013
13147,3824993,5.34663,41
13148,3934912,5.81962,56
13149,3569754,9.71926,843
13150,3045739,9.54435,747
13151,2945741,7.9865,254
13152,3960440,10.0496,1060
13153,2971267,4.74944,27
13154,3935016,6.54018,93
13155,4035017,6.60365,97
13156,3265565,11.9542,3968
13157,3349948,7.66306,203
13158,3410908,6.33965,81
13159,3959451,8.20538,295
13160,2616131,3.70537,13
13161,2531648,4.23234,19
13162,2835848,9.77984,879
13163,3899495,4.59186,24
13164,4009506,6.17299,72
13165,3849549,4.98484,32
13166,3789591,4.29586,20
13167,3071285,5.25576,38
13168,3095719,9.33189,644
13169,3181193,6.84139,115
13170,3765167,10.0859,1087
13171,3630736,4.68239,26
13172,3569778,5.0243,33
13173,3399922,6.82188,113
13174,3850554,5.34956,41
13175,3595315,5.28867,39
13176,2775909,4.29427,20
13177,2421753,6.061,67
13178,2666103,9.1178,556
13179,3071304,5.29103,39
13180,2921346,6.53633,93
13181,2336375,4.25344,19
13182,3375496,5.13268,35
13183,3519840,3.6248,12
13184,3984907,7.51183,183
13185,3825141,10.0255,1042
13186,2641577,7.98464,253
13187,3985008,8.17908,290
13188,3800619,6.92086,121
13189,3874994,4.14113,18
13190,2336383,9.46641,707
13191,3960478,9.79276,887
13192,3740664,4.95494,31
13193,2776026,5.95316,62
13194,3875108,6.36615,82
13195,3375518,8.74247,428
13196,3850576,7.62773,198
13197,3739668,9.1154,555
13198,3629761,7.01521,129
13199,2556215,4.94897,31
13200,2726072,5.56002,47
13201,3569814,10.5827,1534
13202,2616166,8.83257,456
13203,3105749,4.45818,22
13204,3301141,4.19545,18
13205,2725977,10.1231,1115
13206,2421782,7.56849,190
13207,3181240,9.09161,546
13208,3739679,10.8032,1787
13209,2921374,7.89837,239
13210,3605348,7.73281,213
13211,3291151,6.17473,72
13212,3021377,10.3981,1349
13213,3985034,4.68995,26
13214,3899551,7.12929,140
13215,3545403,4.83296,29
13216,2361839,5.17735,36
13217,3909553,6.08187,68
13218,2995765,3.72085,13
13219,3435490,7.21703,149
13220,3095766,4.35199,20
13221,2531712,9.72255,845
13222,3934983,4.293,20
13223,2496280,4.9853,32
13224,4009560,6.49888,90
13225,2666147,10.7202,1687
13226,3375545,9.73304,851
13227,3740704,5.89632,60
13228,3984945,8.99266,509
13229,2691575,3.97828,16
13230,2921402,7.42582,172
13231,2616204,10.1553,1140
13232,3105777,9.56738,759
13233,2775965,6.31367,80
13234,2811500,5.34109,41
13235,3435515,4.57225,24
13236,3215701,4.27276,19
13237,3629811,8.57121,380
13238,2336439,5.54973,47
13239,2701595,7.90277,239
13240,2386397,7.26891,154
13241,3789680,11.0699,2150
13242,3459956,6.27586,77
13243,2995811,4.13296,18
13244,4010602,5.96142,62
13245,2336456,5.19715,37
13246,2971378,8.52508,368
13247,2776088,5.53109,46
13248,4009604,6.52956,92
13249,3605395,5.02587,33
13250,3095815,6.95371,124
13251,2421843,4.90236,30
13252,2386418,7.10042,137
13253,3375582,8.31649,319
13254,3181302,7.72695,212
13255,3325634,3.79678,14
13256,3825225,8.16831,288
13257,2775994,4.24266,19
13258,3790704,3.97612,16
13259,3875179,10.2643,1230
13260,3435548,6.40983,85
13261,2641667,6.3002,79
13262,2835960,7.96724,250
13263,3351166,5.26108,38
13264,3520934,4.62052,25
13265,3301218,5.99761,64
13266,3850660,3.34697,10
13267,2556302,6.48193,89
13268,2581726,6.31839,80
13269,3545466,8.5515,375
13270,3375612,5.05665,33
13271,3825244,9.94523,986
13272,3679812,9.90226,957
13273,2921456,5.92409,61
13274,3875195,4.8582,29
13275,2945882,5.05313,33
13276,2776126,3.60168,12
13277,2531779,6.71969,105
13278,3850676,6.23175,75
13279,3789727,5.08532,34
13280,3740770,8.39183,336
13281,3461105,3.62773,12
13282,3351200,3.70539,13
13283,3595441,4.14845,18
13284,3899641,4.50078,23
13285,3765299,9.28244,623
13286,3825260,7.50698,182
13287,2336497,9.07326,539
13288,3959593,8.57813,382
13289,2421883,4.91259,30
13290,4010646,4.06027,17
13291,3960605,8.7203,422
13292,3849688,4.71801,26
13293,3569926,9.1313,561
13294,3461121,3.56605,12
13295,3325680,9.83673,914
13296,3959613,8.32852,321
13297,2691668,4.32355,20
13298,3715368,11.9503,3957
13299,2496382,10.2308,1202
13300,3301263,9.9513,990
13301,3241316,10.2641,1230
13302,3375648,6.54594,93
13303,3521083,5.78327,55
13304,3875242,5.86882,58
13305,4009667,7.40408,169
13306,3935192,5.0819,34
13307,3739812,5.13388,35
13308,3960629,10.4574,1406
13309,3959631,7.64066,200
13310,3520989,5.25331,38
13311,3545525,10.9162,1932
13312,3071459,9.01002,516
13313,3850725,5.11241,35
13314,3825292,9.08469,543
13315,2446447,5.74384,54
13316,2336539,3.829,14
13317,3630912,7.10807,138
13318,3461146,3.57493,12
13319,2421925,4.37232,21
13320,3849730,3.76812,14
13321,2616317,9.12919,560
13322,3291281,4.83279,28
13323,3181374,4.40155,21
13324,4010681,4.15661,18
13325,2726227,3.84902,14
13326,3571059,5.17092,36
13327,3105904,9.16303,573
13328,3739827,6.2865,78
13329,3985169,3.86916,15
13330,3096007,9.84025,917
13331,3800779,6.02222,65
13332,2422035,3.93612,15
13333,2726234,4.5731,24
13334,2946050,5.33694,40
13335,2946056,4.44447,22
13336,3740838,6.92237,121
13337,3461164,5.17322,36
13338,2691718,7.23557,151
13339,3935232,6.3286,80
13340,3545550,6.01875,65
13341,3046062,5.82863,57
13342,3849752,6.67269,102
13343,2362089,5.2839,39
13344,3325740,4.09992,17
13345,2641769,5.65255,50
13346,3935243,8.60967,391
13347,3435653,5.95125,62
13348,3545564,6.95503,124
13349,2996033,7.89625,238
13350,3629948,5.51981,46
13351,2471919,5.51786,46
13352,3181417,6.8088,112
13353,3375708,4.41609,21
13354,3910724,9.15249,569
13355,3411234,3.96121,16
13356,2886130,8.66103,405
13357,3351280,4.52703,23
13358,2336585,8.57926,382
13359,3155901,6.85733,116
13360,3849773,4.08647,17
13361,3630957,4.9191,30
13362,3265809,5.60079,49
13363,3739867,5.98617,63
13364,3985218,5.35281,41
13365,3960685,3.78097,14
13366,2811656,10.4772,1425
13367,3351300,4.44772,22
13368,2641794,5.12332,35
13369,3800834,5.55418,47
13370,3325768,7.66467,203
13371,2946106,3.70319,13
13372,3435681,8.83491,457
13373,3375735,6.17015,72
13374,4009751,4.26476,19
13375,3715460,6.41342,85
13376,2751722,4.17466,18
13377,2531908,5.20784,37
13378,3351315,10.7091,1674
13379,3849797,7.01334,129
13380,3521174,5.12864,35
13381,2472054,5.78281,55
13382,2421995,5.69295,52
13383,3935300,6.72018,105
13384,2532021,4.2057,18
13385,3181460,5.21049,37
13386,3850817,7.32161,160
13387,3825383,8.10685,276
13388,3715476,3.34243,10
13389,3155937,9.35702,656
13390,4010768,7.56078,189
13391,3680953,7.96742,250
13392,2362157,5.21585,37
13393,3105979,4.03439,16
13394,2886174,8.54785,374
13395,3679959,8.2401,302
13396,3985260,8.85433,463
13397,2726323,10.3436,1299
13398,3909777,4.80349,28
13399,2971564,5.72588,53
13400,3850832,8.18405,291
13401,3715489,7.3504,163
13402,3485674,7.16397,143
13403,3096092,5.71005,52
13404,3545634,10.8917,1900
13405,2471978,10.2626,1228
13406,3325820,4.03486,16
13407,2946146,4.22984,19
13408,3910785,4.82974,28
13409,2336650,5.79646,56
13410,2691798,7.20737,148
13411,2836242,10.3933,1345
13412,2362180,4.2074,18
13413,3715512,10.2945,1256
13414,3595594,4.7327,27
13415,3216023,4.58268,24
13416,2446567,7.86397,233
13417,3741040,7.36997,165
13418,3265875,3.78325,14
13419,3351359,7.66777,203
13420,2776305,5.59857,48
13421,4009811,3.84475,14
13422,2362201,4.17594,18
13423,3325839,10.1638,1147
13424,3435752,5.13822,35
13425,3850859,6.36092,82
13426,2532064,7.69351,207
13427,3985305,9.60017,776
13428,3849865,5.53708,46
13429,3655574,4.50219,23
13430,2811745,7.61838,196
13431,3715535,8.69465,414
13432,3739962,11.0785,2163
13433,3825446,6.05635,67
13434,3960782,9.78897,885
13435,3291435,4.55362,23
13436,3351385,9.57645,763
13437,3985320,7.40208,169
13438,3655587,6.35203,82
13439,2531983,4.66515,25
13440,2641901,5.49708,45
13441,2691850,4.76522,27
13442,3959787,10.6022,1554
13443,2362230,3.73678,13
13444,3265918,4.3471,20
13445,3741075,5.36119,41
13446,2336706,4.96239,31
13447,2946194,6.80777,112
13448,3909843,7.32166,160
13449,3071630,5.23472,38
13450,3046197,8.61599,392
13451,3485740,8.02647,261
13452,2946208,4.55018,23
13453,3875423,4.45881,22
13454,2726384,5.6579,50
13455,2506570,5.28869,39
13456,4009849,4.11558,17
13457,3935374,4.58766,24
13458,3715558,5.80036,56
13459,2556529,6.08137,68
13460,3071636,6.26198,77
13461,3849894,11.2582,2449
13462,2946215,4.0046,16
13463,2532110,7.616,196
13464,3375840,6.28986,78
13465,3789947,10.2811,1244
13466,2946219,3.768,14
13467,4010860,6.50932,91
13468,2726396,4.64797,25
13469,3096171,7.00628,129
13470,3655621,4.28159,19
13471,2946225,3.28338,10
13472,3740998,5.63943,50
13473,3960827,8.8849,473
13474,3851020,7.70209,208
13475,3655628,5.81509,56
13476,3021696,4.00202,16
13477,2946232,6.40639,85
13478,3959829,5.92194,61
13479,3325907,9.49443,721
13480,3849923,5.31888,40
13481,3571248,7.76237,217
13482,3461341,5.80413,56
13483,3265952,3.72681,13
13484,2776372,9.24395,606
13485,3375862,7.70098,208
13486,3850929,4.97973,32
13487,3631214,8.16428,287
13488,3825496,5.98478,63
13489,2422227,4.51429,23
13490,2701892,5.07393,34
13491,2362270,4.11763,17
13492,2641944,4.09764,17
13493,2811812,5.08005,34
13494,2362276,4.35548,20
13495,3790982,9.30186,631
13496,3595691,3.88409,15
13497,2666478,8.72161,422
13498,2971678,4.09272,17
13499,4009893,7.44552,174
13500,3485786,5.91684,60
13501,2362282,4.04682,17
13502,3096214,10.9719,2008
13503,3715614,5.34735,41
13504,3181600,4.34096,20
13505,3825523,6.72971,106
13506,2496628,8.92914,487
13507,2946259,3.54405,12
13508,4011008,5.65625,50
13509,3301512,6.52188,92
13510,3351461,5.07171,34
13511,3801093,3.60448,12
13512,4010913,4.86895,29
13513,3959862,9.28596,624
13514,3071700,6.18339,73
13515,3851055,9.82664,908
13516,3655665,7.37021,165
13517,2701927,6.86946,117
13518,2971692,4.76913,27
13519,3765574,3.39798,11
13520,2946268,9.77056,873
13521,3850960,10.0395,1052
13522,3435853,11.2732,2475
13523,3375894,5.64318,50
13524,2582124,8.83914,458
13525,3765580,3.99611,16
13526,3960875,6.69076,103
13527,3959877,4.22744,19
13528,3851072,4.1782,18
13529,3106243,7.35411,164
13530,3715642,4.65473,25
13531,3156193,7.05394,133
13532,2386747,10.4926,1441
13533,2362323,3.61106,12
13534,2752006,7.8326,228
13535,2996246,5.71761,53
13536,3741171,7.59125,193
13537,3655687,10.3047,1265
13538,2971724,5.31768,40
13539,3376023,6.7976,111
13540,3605739,4.64463,25
13541,3326067,10.3156,1274
13542,3960902,10.3675,1321
13543,2362333,4.86466,29
13544,2336809,5.52122,46
13545,3959905,3.5609,12
13546,2726483,9.8802,942
13547,2692060,4.52682,23
13548,3181642,4.1973,18
13549,3241601,5.79066,55
13550,3351498,9.35701,656
13551,3850990,6.52195,92
13552,3655708,5.77133,55
13553,3375935,7.90595,240
13554,3899954,6.91666,121
13555,3521372,6.58646,96
13556,3301556,7.8929,238
13557,3435902,5.33854,40
13558,2946319,8.59071,386
13559,3959918,6.94674,123
13560,3096271,8.61382,392
13561,2691973,4.99483,32
13562,3376046,4.01834,16
13563,3935486,11.7233,3381
13564,2362351,4.60199,24
13565,2946324,5.36361,41
13566,3655723,5.31695,40
13567,3961023,9.74175,856
13568,2751936,5.66789,51
13569,3106276,7.31152,159
13570,3375951,9.53728,743
13571,2616596,9.41953,685
13572,3376054,10.9125,1927
13573,3825586,5.97839,63
13574,3485863,5.77599,55
13575,2691982,9.11934,556
13576,3351531,9.86853,935
13577,3960930,9.79213,887
13578,3571347,8.76766,436
13579,3021808,3.91777,15
13580,3765642,6.48397,90
13581,3131720,5.34768,41
13582,3791168,7.90577,240
13583,3436021,4.3866,21
13584,3216195,4.51922,23
13585,3605780,4.76896,27
13586,2666566,6.40635,85
13587,3910980,7.64368,200
13588,3961042,3.96411,16
13589,3825609,9.59144,771
13590,2946345,5.43666,43
13591,3911084,3.93969,15
13592,3715703,9.15366,570
13593,2556667,9.49772,723
13594,3106310,7.70589,209
13595,3291601,6.96392,125
13596,4009990,6.30124,79
13597,2946353,4.69807,26
13598,3021830,3.83769,14
13599,3959953,4.81967,28
13600,2726542,4.13147,18
13601,2946357,3.51747,11
13602,3131741,4.76495,27
13603,4011096,4.37966,21
13604,2496727,9.35796,656
13605,2836451,8.14402,283
13606,3301609,6.0467,66
13607,3851150,4.27768,19
13608,2996321,6.79757,111
13609,3096322,4.24966,19
13610,3435946,7.52007,184
13611,2946364,4.78695,28
13612,3351564,8.55728,377
13613,2971801,8.59499,387
13614,3375990,7.14435,141
13615,2386828,4.63475,25
13616,2362394,7.29755,157
13617,2946369,3.96115,16
13618,3961068,5.03868,33
13619,3655771,8.55382,376
13620,2692136,4.67003,25
13621,2752085,4.1785,18
13622,3375999,5.04484,33
13623,2532272,3.11341,9
13624,3985511,9.32636,642
13625,3605832,8.14993,284
13626,2946383,5.41625,43
13627,3765689,8.99984,512
13628,3486025,8.68939,413
13629,3825650,7.39049,168
13630,3181728,6.29091,78
13631,3376121,6.07474,67
13632,2336891,3.66079,13
13633,3959986,4.21995,19
13634,3461496,3.90378,15
13635,3156307,9.96455,999
13636,2337003,9.52691,738
13637,3985523,6.5285,92
13638,2862019,4.33792,20
13639,2702154,7.42692,172
13640,2921872,3.8766,15
13641,3595846,6.89005,119
13642,3435980,6.96612,125
13643,3655806,6.29697,79
13644,3436082,3.95138,15
13645,2532294,5.28538,39
13646,2336913,6.29775,79
13647,3985534,7.85526,232
13648,2386867,8.70929,419
13649,3131789,3.2723,10
13650,3326183,10.8452,1840
13651,3096368,9.06042,534
13652,3216276,6.54323,93
13653,2532314,4.50983,23
13654,3571436,4.58364,24
13655,2422398,4.6597,25
13656,3791254,5.29521,39
13657,3741305,3.65779,13
13658,2836518,5.98542,63
13659,3875642,11.6832,3288
13660,3655826,8.75513,432
13661,3521484,6.60751,98
13662,3741311,4.30385,20
13663,3376155,8.95066,495
13664,3801264,8.38773,335
13665,3631397,4.71417,26
13666,2556752,9.48222,715
13667,3436117,4.5534,23
13668,2861952,8.4164,342
13669,3071860,4.09412,17
13670,3131819,5.51751,46
13671,3266253,4.85709,29
13672,3911177,4.16788,18
13673,3291682,8.42347,343
13674,2362469,10.1485,1135
13675,3461551,4.83491,29
13676,3046444,4.72478,26
13677,3605884,5.89063,59
13678,2387006,7.06002,133
13679,3825713,8.0729,269
13680,2692199,6.61814,98
13681,4011189,7.60749,195
13682,2812120,7.39328,168
13683,3715809,4.54973,23
13684,3216319,4.89644,30
13685,3071878,5.56471,47
13686,3681377,8.48304,358
13687,2642261,3.90287,15
13688,3851250,3.7459,13
13689,3595909,9.35231,654
13690,2336963,5.36665,41
13691,3131844,6.66444,101
13692,3301713,5.61245,49
13693,3266279,4.19271,18
13694,3486096,4.79497,28
13695,3911217,8.09877,274
13696,3096428,6.73439,106
13697,3376193,7.80624,224
13698,3741352,5.35804,41
13699,3596021,4.49594,23
13700,2362511,6.26814,77
13701,3351675,3.55345,12
13702,3326252,8.0623,267
13703,3851267,4.7774,27
13704,3655877,6.3549,82
13705,3072014,8.61646,392
13706,2386943,8.29029,313
13707,3741364,4.37629,21
13708,3715839,5.47935,45
13709,3985615,7.05378,133
13710,2886535,4.37787,21
13711,3606034,8.21363,297
13712,2532378,4.8633,29
13713,3216356,4.71138,26
13714,3351688,5.83265,57
13715,3741374,3.79867,14
13716,3131881,5.96312,62
13717,3791341,7.40274,169
13718,2362537,4.30446,20
13719,3741383,4.02655,16
13720,3351711,4.2564,19
13721,3376235,8.10291,275
13722,3851293,4.60913,24
13723,3741387,5.20781,37
13724,2532399,5.49698,45
13725,3605958,4.38126,21
13726,3046520,3.88537,15
13727,2996470,4.32346,20
13728,3655920,11.2058,2362
13729,3985644,5.72338,53
13730,2642325,8.912,482
13731,3715874,9.79359,887
13732,3571542,9.9762,1007
13733,2616804,4.81958,28
13734,2532422,8.49835,362
13735,3106479,11.6535,3221
13736,2422517,8.77323,438
13737,3131916,8.27422,310
13738,3132016,7.40013,169
13739,2506903,8.43915,347
13740,2752243,6.03984,66
13741,3351733,6.74357,107
13742,3631498,10.4609,1409
13743,2776670,11.8112,3594
13744,3571553,6.887,118
13745,2496907,4.40168,21
13746,2972063,5.36852,41
13747,3595979,3.4813,11
13748,3301782,9.29011,626
13749,3765848,3.23731,9
13750,3985665,6.62376,99
13751,3631517,6.57344,95
13752,3741426,4.90361,30
13753,2337147,5.86455,58
13754,2702307,5.82368,57
13755,2497018,3.66019,13
13756,3301800,4.64445,25
13757,3436236,7.24039,151
13758,2886595,6.11112,69
13759,3961253,7.08008,135
13760,2447066,8.90161,478
13761,3046556,5.9014,60
13762,3825823,6.76279,109
13763,2497028,4.29321,20
13764,2692319,8.90986,481
13765,3596109,7.40503,169
13766,3655961,7.36704,165
13767,3411721,11.5812,3064
13768,3851353,4.24783,19
13769,2362591,3.72787,13
13770,2387126,8.69254,414
13771,3681488,3.82441,14
13772,3801411,9.25165,610
13773,2666807,6.14105,71
13774,2836665,7.73304,213
13775,3825838,7.62801,198
13776,3741456,4.37114,21
13777,3351775,7.31402,159
13778,3182019,7.39137,168
13779,3985709,4.01941,16
13780,3715935,6.00764,64
13781,3106539,8.98222,506
13782,3266408,7.36143,164
13783,3376317,10.1161,1110
13784,3851374,5.06841,34
13785,3985717,13.8077,14339
13786,2532480,11.6455,3204
13787,3096545,10.1848,1164
13788,2447107,3.71921,13
13789,3655986,9.85407,925
13790,4035762,6.16938,72
13791,3716048,10.0744,1078
13792,2496962,4.88989,30
13793,3376326,5.19482,37
13794,3825860,5.24179,38
13795,3766013,4.24511,19
13796,3351806,9.24232,606
13797,3596147,4.07488,17
13798,3106559,4.18455,18
13799,2447124,4.90772,30
13800,2996563,6.9945,128
13801,2337217,5.47811,45
13802,2812273,6.62902,99
13803,2532510,8.74655,430
13804,3301857,11.1473,2268
13805,3571634,6.471,89
13806,3216476,6.95082,124
13807,3741502,6.7336,106
