COUNT,ID_REF,VALUE,
14112,3986261,6.70122,104
14113,2837232,4.43198,22
14114,2777276,7.49332,180
14115,3791874,3.52995,12
14116,2387606,9.2764,620
14117,3412296,5.18285,36
14118,2997097,10.9492,1977
14119,3572164,6.68445,103
14120,3851840,6.94688,123
14121,3157060,5.26919,39
14122,3326826,6.82278,113
14123,3826417,5.79139,55
14124,2922631,5.11879,35
14125,2617433,5.10604,34
14126,2692816,6.91426,121
14127,3376779,5.30346,39
14128,3936330,3.83917,14
14129,3911795,6.86449,117
14130,3656555,6.16961,72
14131,3182489,6.94809,123
14132,3522225,6.19073,73
14133,3766467,4.74641,27
14134,2583014,8.18885,292
14135,3292413,8.8312,455
14136,3216931,4.37214,21
14137,2363202,3.87578,15
14138,3911814,5.49837,45
14139,3791896,4.07491,17
14140,3326842,9.38464,668
14141,3986291,4.32209,20
14142,2837266,11.6856,3294
14143,3632152,7.44888,175
14144,3851868,9.43462,692
14145,2862696,11.6096,3125
14146,3572209,4.53045,23
14147,3742067,10.8327,1824
14148,2642887,3.99043,16
14149,3486728,4.94738,31
14150,3412345,6.68993,103
14151,3716545,3.90199,15
14152,2423175,9.6011,777
14153,2777333,8.5524,375
14154,2862716,8.09641,274
14155,3047202,6.46187,88
14156,3107151,5.04933,33
14157,3097152,6.18817,73
14158,3766499,5.10214,34
14159,3791935,4.2467,19
14160,3072630,4.24951,19
14161,3352404,6.78217,110
14162,4011844,3.94751,15
14163,3766512,3.84297,14
14164,3292448,8.28274,311
14165,3376832,6.86241,116
14166,2642911,8.79764,445
14167,2617477,4.65879,25
14168,3801943,7.44393,174
14169,3682135,7.87502,235
14170,3216969,8.01204,258
14171,2337716,9.58664,769
14172,2473149,10.6667,1626
14173,3266934,6.12204,70
14174,2947219,4.78402,28
14175,3572235,7.72818,212
14176,3217077,4.42634,22
14177,3267036,5.44507,44
14178,3851911,5.89388,59
14179,2363248,4.73909,27
14180,3656622,5.36991,41
14181,3022689,4.98326,32
14182,3157132,4.73929,27
14183,3986346,5.03818,33
14184,3741997,7.61919,197
14185,3766533,5.34216,41
14186,3302467,8.7421,428
14187,3791958,4.04345,16
14188,3157138,5.73131,53
14189,3852022,4.93721,31
14190,3716579,8.75002,431
14191,2692883,3.94472,15
14192,3132616,9.0297,523
14193,3022709,3.96272,16
14194,3656635,6.53577,93
14195,2582979,5.0641,33
14196,3826504,5.8279,57
14197,2922715,4.20033,18
14198,3157147,8.52129,367
14199,3352438,5.27498,39
14200,3606682,4.47205,22
14201,3766549,4.5615,24
14202,3376867,11.0522,2123
14203,3961842,9.59196,772
14204,3852034,5.95036,62
14205,3742130,6.71532,105
14206,3572263,6.47255,89
14207,2947248,6.54982,94
14208,2387711,10.62,1574
14209,2692909,7.82957,227
14210,3097208,8.39095,336
14211,4011889,8.34099,324
14212,2693014,5.65904,51
14213,3302495,7.26339,154
14214,2922732,4.62839,25
14215,3217123,6.54232,93
14216,2887309,7.02914,131
14217,3682182,4.98472,32
14218,3522327,4.30786,20
14219,3572278,7.47552,178
14220,3242555,5.00881,32
14221,3791996,5.83329,57
14222,3486807,6.85266,116
14223,3656665,6.18245,73
14224,2777412,9.50417,726
14225,3072703,5.84551,58
14226,3936442,7.38346,167
14227,3157178,4.99506,32
14228,2997231,5.17563,36
14229,3107234,4.16524,18
14230,3326950,7.49068,180
14231,3986397,3.953,15
14232,3826542,7.29163,157
14233,2423264,8.62889,396
14234,3986412,3.8936,15
14235,2922756,7.65992,202
14236,3376914,8.54568,374
14237,2947283,4.36193,21
14238,3107242,6.23171,75
14239,3302533,4.92844,30
14240,3327057,4.76055,27
14241,3377016,7.5924,193
14242,2337786,3.86786,15
14243,2617563,5.80056,56
14244,3352485,6.11592,69
14245,3802129,7.82117,226
14246,3852079,6.58334,96
14247,3962000,7.32841,161
14248,2642995,7.57447,191
14249,2643095,4.68602,26
14250,3352503,10.3996,1351
14251,3157217,4.52089,23
14252,3742182,5.82034,57
14253,3217167,5.83443,57
14254,4011951,4.87438,29
14255,2617579,6.53201,93
14256,2777447,8.62556,395
14257,3766621,5.88317,59
14258,3716664,8.63411,397
14259,3292561,5.06212,33
14260,3377044,9.39507,673
14261,2997272,5.76278,54
14262,2862841,7.73325,213
14263,3572340,10.7067,1671
14264,3742212,5.11894,35
14265,2693081,9.7803,879
14266,3302572,7.59515,193
14267,3157241,3.93584,15
14268,2533227,4.35124,20
14269,4036497,4.26643,19
14270,3961932,7.6228,197
14271,3632298,6.46987,89
14272,2972759,8.29857,315
14273,3826601,8.44961,350
14274,3217194,6.23347,75
14275,3022814,5.2182,37
14276,3656737,5.64688,50
14277,3912079,4.98557,32
14278,3936515,10.7804,1759
14279,3522398,10.3314,1288
14280,3852133,9.64156,799
14281,3766651,5.44299,44
14282,2363372,5.18301,36
14283,3182678,3.69363,13
14284,2473284,5.13662,35
14285,3292590,4.73763,27
14286,2557668,7.77669,219
14287,2727535,5.52484,46
14288,4011989,5.77229,55
14289,3486883,6.17862,72
14290,2617630,4.76504,27
14291,3376976,5.31842,40
14292,2777487,7.84697,230
14293,3742236,7.35192,163
14294,2643157,10.136,1125
14295,3962054,10.0229,1040
14296,3961955,6.21748,74
14297,3656760,6.85354,116
14298,2363389,7.40816,170
14299,2922840,8.51387,366
14300,3022841,5.26279,38
14301,3377091,5.42063,43
14302,3327143,3.85337,14
14303,2667597,4.4168,21
14304,2703133,7.82462,227
14305,3217242,11.6927,3310
14306,3936550,6.07359,67
14307,3986514,8.18539,291
14308,2617659,4.88662,30
14309,3107342,12.0312,4186
14310,3961981,8.22149,298
14311,3292634,9.19459,586
14312,2363424,10.6518,1609
14313,2837479,4.91077,30
14314,2947387,3.28789,10
14315,3912137,6.80102,112
14316,2693149,6.89326,119
14317,3826656,8.69774,415
14318,3656800,5.1827,36
14319,2813060,11.9627,3991
14320,3327166,7.32698,161
14321,3157311,7.33877,162
14322,4012142,3.48633,11
14323,2947405,5.18525,36
14324,2533289,3.46836,11
14325,2887449,4.4905,22
14326,3132782,5.1691,36
14327,3766716,9.24562,607
14328,2583254,4.03158,16
14329,2727587,7.12996,140
14330,3742285,5.86497,58
14331,2447824,8.5351,371
14332,2922881,4.04147,16
14333,4012154,3.84531,14
14334,2643217,10.1675,1150
14335,2363444,7.30711,158
14336,2837499,5.7256,53
14337,3352618,8.21587,297
14338,2617687,7.26157,153
14339,3742304,4.56449,24
14340,3802254,7.8291,227
14341,3486956,8.71407,420
14342,3377149,6.73638,107
14343,2997376,7.40767,170
14344,2777564,5.65452,50
14345,3876645,9.97612,1007
14346,3656829,7.33403,161
14347,2862950,8.6661,406
14348,2863049,7.66993,204
14349,3546924,10.0398,1053
14350,3716783,8.32393,320
14351,2423422,4.94584,31
14352,4012178,6.25299,76
14353,2473376,9.8526,925
14354,2557759,10.5638,1514
14355,3097401,5.0688,34
14356,3792273,5.41853,43
14357,2497812,6.87158,117
14358,3572461,11.387,2678
14359,3962145,5.05763,33
14360,2887490,4.31823,20
14361,3182781,6.13873,70
14362,3632424,6.04822,66
14363,3302693,4.95653,31
14364,3377177,4.80934,28
14365,3596894,6.43238,86
14366,4012204,8.79518,444
14367,3656855,6.87743,118
14368,2363484,6.07207,67
14369,2693217,6.85351,116
14370,2703217,8.63816,398
14371,3267273,5.13733,35
14372,3462567,10.7796,1758
14373,3023038,4.53037,23
14374,3986585,7.62619,198
14375,3487095,8.1118,277
14376,2922940,5.038,33
14377,2447877,4.39756,21
14378,3962165,5.13978,35
14379,3742351,4.73845,27
14380,2617752,4.87953,29
14381,3157385,6.58362,96
14382,3073013,8.43589,346
14383,3023060,8.17108,288
14384,3292735,6.97161,126
14385,2363525,9.15483,570
14386,3267314,6.30721,79
14387,3302740,5.02797,33
14388,3766796,6.66384,101
14389,3572517,5.33401,40
14390,3377226,5.74706,54
14391,3217361,6.13658,70
14392,3656904,10.6793,1640
14393,2777639,7.22412,150
14394,2922972,5.49252,45
14395,2643312,6.35336,82
14396,3742384,10.0642,1071
14397,3742400,5.29451,39
14398,3962219,5.97192,63
14399,3682445,9.13908,564
14400,3462630,5.96159,62
14401,2643324,7.13393,140
14402,3986647,4.32922,20
14403,3157434,4.74387,27
14404,3023103,5.72341,53
14405,3632492,11.5143,2925
14406,2617796,5.55111,47
14407,2583374,5.13363,35
14408,2497892,5.68954,52
14409,3157441,6.7616,109
14410,3742415,5.74814,54
14411,2388085,4.01059,16
14412,2363562,5.35956,41
14413,2507896,6.39337,84
14414,3826803,5.54349,47
14415,3217395,5.00753,32
14416,3292779,5.55808,47
14417,3606981,3.87165,15
14418,3657041,5.68773,52
14419,3132927,6.03376,66
14420,3716893,4.31755,20
14421,2508016,7.06743,134
14422,3242839,3.52023,11
14423,3986672,5.16852,36
14424,3157460,6.58414,96
14425,2363579,6.42688,86
14426,3766861,4.77888,27
14427,3302805,6.24349,76
14428,3852345,5.49341,45
14429,3132940,5.93988,61
14430,3182903,4.36056,21
14431,4012299,5.5388,46
14432,3182894,4.6099,24
14433,3962260,7.84184,229
14434,2448073,8.18128,290
14435,3802396,11.5565,3012
14436,3267382,7.43235,173
14437,3656965,4.25591,19
14438,3183012,4.86779,29
14439,2777714,12.4766,5699
14440,2693332,3.68709,13
14441,2947572,6.71414,105
14442,2667809,7.82413,227
14443,3023149,5.67905,51
14444,3802416,4.50557,23
14445,3597125,8.87767,470
14446,3717034,7.70249,208
14447,2498046,6.59726,97
14448,2727762,8.01714,259
14449,3742460,9.49759,723
14450,3522644,4.54559,23
14451,3487220,10.5314,1480
14452,3047581,5.22204,37
14453,2363618,7.9575,249
14454,2887633,7.80937,224
14455,2447993,6.85169,115
14456,3462693,7.77759,219
14457,3766893,10.6062,1559
14458,2388148,4.12748,17
14459,3182930,3.73107,13
14460,3377322,5.23118,38
14461,3107548,3.74584,13
14462,3852381,4.66785,25
14463,3656990,4.50147,23
14464,3716950,5.03762,33
14465,3717052,10.9189,1936
14466,3962293,4.93769,31
14467,3522662,5.75986,54
14468,2693357,9.66572,812
14469,3986730,6.55831,94
14470,2533493,5.56852,47
14471,3352813,8.72322,423
14472,2497974,5.34557,41
14473,3852407,5.67645,51
14474,2727793,9.46795,708
14475,2423597,6.45731,88
14476,2583465,4.40137,21
14477,3182957,8.1057,275
14478,2558045,9.12639,559
14479,2703377,8.47996,357
14480,2557948,3.99689,16
14481,3097580,4.60392,24
14482,3217487,6.66443,101
14483,3742513,4.67789,26
14484,3023211,11.0613,2137
14485,3377358,5.78059,55
14486,2473571,11.0337,2096
14487,2557956,3.76229,14
14488,2423625,6.48899,90
14489,3267455,6.7246,106
14490,3962338,9.58331,767
14491,3607183,9.20726,591
14492,2973168,8.21336,297
14493,3716993,4.65988,25
14494,3302886,6.64842,100
14495,3767053,7.119,139
14496,3107606,6.78047,110
14497,3352847,5.68702,52
14498,2693409,5.82374,57
14499,3742532,4.90432,30
14500,3133135,8.04814,265
14501,3182984,6.96567,125
14502,3766960,8.66603,406
14503,3157563,5.48248,45
14504,3936828,4.24489,19
14505,2388219,3.74254,13
14506,4012407,3.36929,10
14507,3047660,6.36123,82
14508,3377385,4.44212,22
14509,2363689,7.23246,150
14510,3293014,6.34252,81
14511,3487299,4.56283,24
14512,3183111,9.61521,784
14513,3657168,5.00142,32
14514,3023246,5.0627,33
14515,3742554,3.94801,15
14516,2498143,9.28172,622
14517,2947681,4.2045,18
14518,2923257,3.41253,11
14519,3607232,5.44401,44
14520,2423669,4.32319,20
14521,2668021,5.74923,54
14522,3243078,7.67026,204
14523,3157596,5.51194,46
14524,3377423,4.5302,23
14525,2558118,7.86642,233
14526,2947703,3.71907,13
14527,3962401,7.28449,156
14528,2923270,5.13093,35
14529,3657193,5.80861,56
14530,3352904,11.65,3214
14531,2813364,7.01507,129
14532,3292946,6.01181,65
14533,3632671,6.15915,71
14534,2973232,9.37903,666
14535,3462816,7.36264,165
14536,2668035,8.87521,470
14537,2703462,6.84526,115
14538,3107661,6.36932,83
14539,3023279,4.88695,30
14540,2837810,9.08035,541
14541,3852507,6.30524,79
14542,3303059,7.27671,155
14543,3657219,5.46053,44
14544,2448232,7.02114,130
14545,3936887,8.0652,268
14546,3487360,3.52943,12
14547,2643530,6.15753,71
14548,2727913,8.8555,463
14549,3023295,7.15037,142
14550,2558150,11.066,2144
14551,3157639,5.37292,41
14552,3377456,5.5408,47
14553,3607275,4.55305,23
14554,3462843,8.18609,291
14555,3157647,6.73775,107
14556,3377463,6.62659,99
14557,3936913,4.67491,26
14558,3852529,8.31169,318
14559,3097701,9.09428,547
14560,3023318,6.98396,127
14561,3073267,7.15417,142
14562,3742627,5.66483,51
14563,2813414,5.06776,34
14564,2863363,3.86652,15
14565,2583602,6.90427,120
14566,3133233,6.96235,125
14567,3302990,11.7189,3371
14568,3352948,10.6846,1646
14569,2693511,5.3005,39
14570,3377474,8.45736,351
14571,3962448,5.09534,34
14572,3157660,7.78169,220
14573,3657253,3.99656,16
14574,2363784,5.20135,37
14575,3303109,7.40699,170
14576,3802602,10.4468,1396
14577,4012511,8.44232,348
14578,3767169,7.73506,213
14579,3107724,6.63637,99
14580,3572782,6.93974,123
14581,3742652,8.11929,278
14582,2363808,5.30401,40
14583,3962469,9.1833,581
14584,3243164,5.74938,54
14585,2813442,4.81149,28
14586,2947774,4.18185,18
14587,3023350,5.93313,61
14588,3876990,4.07946,17
14589,3852565,4.0638,17
14590,2533670,9.95217,991
14591,3183219,7.80332,223
14592,3936951,10.6391,1595
14593,2583631,6.35959,82
14594,3607332,4.6052,24
14595,2923359,8.3875,335
14596,3547375,4.91115,30
14597,3657286,5.2581,38
14598,3597338,8.35383,327
14599,2947789,4.38422,21
14600,3487432,9.13332,562
14601,2473735,7.63999,199
14602,2643592,6.79132,111
14603,3852581,7.59031,193
14604,2727976,4.46856,22
14605,2947805,3.52258,11
14606,2668132,4.03637,16
14607,3183238,7.28234,156
14608,3962494,7.50125,181
14609,3852586,10.4272,1377
14610,2813465,5.47555,44
14611,3987029,5.76742,54
14612,3986933,5.94633,62
14613,3157722,5.83746,57
14614,2498274,4.95355,31
14615,3437500,8.41691,342
14616,3023384,9.90815,961
14617,3413067,4.28113,19
14618,2693569,7.55616,188
14619,3657318,5.59016,48
14620,3462930,7.35839,164
14621,2813481,6.33904,81
14622,3767230,6.50264,91
14623,2363852,4.2504,19
14624,3303165,5.34149,41
14625,3792656,4.80207,28
14626,2448336,4.16165,18
14627,3742708,9.73285,851
14628,3937092,8.92471,486
14629,3936992,5.59831,48
14630,3962530,9.60716,780
14631,3632806,5.1473,35
14632,2863451,7.15366,142
14633,2997789,3.37671,10
14634,2947842,4.45508,22
14635,3133325,4.19011,18
14636,3462949,10.3707,1324
14637,3157751,5.70999,52
14638,2423829,7.17976,145
14639,3742727,6.29747,79
14640,3377569,5.96668,63
14641,3293187,4.85185,29
14642,3522914,6.05697,67
14643,3463056,5.81932,56
14644,2473784,8.89417,476
14645,2363876,4.93351,31
14646,2838042,7.59569,193
14647,2973376,8.91218,482
14648,3827218,3.7942,14
14649,3572869,7.24698,152
14650,2693616,5.15735,36
14651,2813524,5.99586,64
14652,3937130,7.83763,229
14653,2888010,5.70474,52
14654,2693620,4.79249,28
14655,3133345,8.07194,269
14656,3962560,3.83595,14
14657,3183305,6.57635,95
14658,3267678,7.68271,205
14659,2363902,6.03004,65
14660,3293215,6.61304,98
14661,3657367,5.52928,46
14662,2668205,7.18596,146
14663,3107828,5.76282,54
14664,3217736,8.6973,415
14665,3243262,6.1372,70
14666,3597421,5.8895,59
14667,2448382,5.76913,55
14668,3767280,5.70564,52
14669,3742756,7.39664,169
14670,2837970,7.76332,217
14671,2947877,4.351,20
14672,2887930,6.21278,74
14673,2364016,8.7094,419
14674,3962578,4.67724,26
14675,2363919,9.6725,816
14676,2338487,5.67954,51
14677,2473831,4.21118,19
14678,3632862,4.10236,17
14679,2947889,11.763,3475
14680,3962587,6.8947,119
14681,2693654,4.18696,18
14682,3293244,10.0632,1070
14683,3463112,4.1978,18
14684,3877221,6.76571,109
14685,3607447,9.72,843
14686,3547500,7.06085,134
14687,3157817,7.47736,178
14688,3852691,5.7713,55
14689,3742783,5.13109,35
14690,3573029,8.66535,406
14691,3572929,8.61738,393
14692,2728189,6.45345,88
14693,3303255,7.76674,218
14694,3183348,4.46409,22
14695,3023483,6.31936,80
14696,2863535,8.61043,391
14697,3937183,6.2574,77
14698,2423907,7.58851,192
14699,2838116,7.7749,219
14700,2948024,4.19651,18
14701,2997875,4.16893,18
14702,3987148,4.66945,25
14703,2693682,4.26105,19
14704,3183364,6.03574,66
14705,3767339,8.43438,346
14706,3632907,8.37794,333
14707,3573051,4.34363,20
14708,3157844,8.57328,381
14709,3597476,9.35332,654
14710,2558355,4.50012,23
14711,2728224,8.44164,348
14712,3293280,8.21829,298
14713,3217807,6.84226,115
14714,3987166,3.82951,14
14715,3852735,6.12651,70
14716,3792776,9.27013,617
14717,3377669,7.46427,177
14718,3717395,8.314,318
14719,2997907,9.32145,640
14720,3303300,7.56602,189
14721,3133434,3.60737,12
14722,3877265,4.44719,22
14723,3523118,5.06551,33
14724,3047953,5.46743,44
14725,3852743,7.30409,158
14726,3607503,10.2076,1182
14727,3413212,8.45946,352
14728,3487600,4.76913,27
14729,3607510,4.33388,20
14730,3572975,6.39496,84
14731,3293312,4.65682,25
14732,3047963,5.76928,55
14733,3573078,7.36432,165
14734,2388525,7.78126,220
14735,2363992,5.03911,33
14736,3632940,9.1622,573
14737,3572982,7.6821,205
14738,3912718,6.36372,82
14739,3597521,6.26981,77
14740,3633048,5.5015,45
14741,2474019,8.00004,256
14742,2947975,5.29758,39
14743,3937252,8.21051,296
14744,3962678,7.08291,136
14745,3133465,5.66011,51
14746,3157901,7.46948,177
14747,3683018,6.00443,64
14748,2728271,4.05218,17
14749,2863613,4.88135,29
14750,3607537,4.71032,26
14751,2753707,4.15327,18
14752,2703750,3.91612,15
14753,3023565,6.2911,78
14754,3303339,6.73605,107
14755,3523156,6.53646,93
14756,3293341,6.1218,70
14757,2473936,6.16135,72
14758,2997952,7.47254,178
14759,3158011,5.88208,59
14760,3852783,10.0746,1078
14761,3717452,6.92792,122
14762,3133479,8.50873,364
14763,3987228,10.6055,1558
14764,3573123,4.67405,26
14765,2838201,5.70753,52
14766,3377737,4.9002,30
14767,3683037,12.868,7476
14768,2424102,9.5755,763
14769,3633081,4.26369,19
14770,3547610,8.35685,328
14771,2863637,6.95593,124
14772,2338625,6.20134,74
14773,2753732,5.77571,55
14774,3108072,9.71482,840
14775,2668351,8.59665,387
14776,3683050,9.24923,609
14777,2364155,9.16276,573
14778,3377752,6.32619,80
14779,3413278,7.94405,246
14780,2473965,7.54742,187
14781,3937294,4.63237,25
14782,3852823,8.17852,290
14783,3048134,8.15142,284
14784,3633109,7.66961,204
14785,2474071,11.2948,2512
14786,3353335,5.61003,49
14787,3962734,8.74811,430
14788,3573152,7.61459,196
14789,2778273,5.15576,36
14790,3852832,4.31506,20
14791,3293390,3.53255,12
14792,2508520,4.04378,16
14793,3158060,5.88608,59
14794,3303392,7.4513,175
14795,3597603,7.20562,148
14796,2473991,4.34052,20
14797,3743038,4.96466,31
14798,3303407,5.26267,38
14799,3767465,5.72495,53
14800,2474105,9.19547,586
14801,3827427,7.65044,201
14802,2424148,6.11783,69
14803,2364189,7.42001,171
14804,2558483,6.68668,103
14805,2584018,4.58227,24
14806,3377789,7.68594,206
14807,2948169,5.32154,40
14808,3073597,7.75485,216
14809,3767480,6.64138,100
14810,3218041,4.59861,24
14811,3633148,7.551,188
14812,2703836,9.05842,533
14813,3803020,4.35151,20
14814,3717539,10.2323,1203
14815,2558511,8.78028,440
14816,3962781,6.86689,117
14817,3802924,3.851,14
14818,2923661,8.83656,457
14819,3293435,5.42361,43
14820,3413344,10.4993,1447
14821,3108146,7.50629,182
14822,2948188,4.70725,26
14823,2643901,5.51439,46
14824,2668425,11.7678,3487
14825,3852880,4.51437,23
14826,2888243,11.4086,2719
14827,3743074,8.03082,262
14828,3377826,8.72331,423
14829,2364231,7.05559,133
14830,2948205,4.65885,25
14831,3158114,7.00195,128
14832,3437780,4.89544,30
14833,3218067,8.37154,331
14834,3048212,7.52799,185
14835,3962799,6.66398,101
14836,2644014,8.31069,318
14837,2863730,7.56718,190
14838,3573229,6.45363,88
14839,3547696,7.93032,244
14840,2533999,4.55208,23
14841,2338719,10.631,1586
14842,3437801,3.7519,13
14843,3353417,3.94846,15
14844,3912857,3.8528,14
14845,3853008,4.1007,17
14846,3218077,3.98277,16
14847,3792952,5.22973,38
14848,3912861,7.41795,171
14849,2728408,5.62388,49
14850,3767531,6.5032,91
14851,2474161,5.42919,43
14852,3633191,7.43683,173
14853,3048227,5.89007,59
14854,3293469,4.08801,17
14855,4012868,10.0455,1057
14856,3327906,10.6157,1569
14857,2534126,6.95403,124
14858,2618499,7.59886,194
14859,3377861,6.28096,78
14860,3743119,7.50462,182
14861,3303478,6.24582,76
14862,2948239,4.87792,29
14863,2694001,8.88437,473
14864,2508611,4.63119,25
14865,2703902,4.25311,19
14866,3353441,6.09484,68
14867,3962839,5.47772,45
14868,2888284,5.17051,36
14869,2998192,7.72236,211
14870,3268059,6.12822,70
14871,3573261,6.13417,70
14872,3218113,8.71383,420
14873,3853036,7.33368,161
14874,3633221,10.9013,1913
14875,3717605,5.42299,43
14876,3802980,4.94317,31
14877,3597702,5.23324,38
14878,3523318,9.01405,517
14879,2888304,9.48393,716
14880,3023729,9.95641,994
14881,3098213,7.03797,131
14882,3852944,3.95266,15
14883,3607698,4.69245,26
14884,2948259,5.39314,42
14885,2584113,3.84633,14
14886,3183604,7.88044,236
14887,3633236,6.90162,120
14888,3377886,12.729,6789
14889,3852953,4.22191,19
14890,2728448,9.02111,520
14891,3108226,7.22871,150
14892,2973694,5.46257,44
14893,4013018,6.68525,103
14894,3913018,6.27776,78
14895,2753880,6.0495,66
14896,3853063,5.75882,54
14897,3327948,8.24886,304
14898,3378007,7.97403,251
14899,3852966,3.54252,12
14900,2558595,6.53936,93
14901,2693937,7.38947,168
14902,3717635,10.8436,1838
14903,2474223,5.03429,33
14904,3803120,10.3028,1263
14905,3303530,9.99557,1021
14906,2584134,4.04563,17
14907,3487824,8.35155,327
14908,2558612,5.48063,45
14909,3218151,6.51742,92
14910,3743167,7.32699,161
14911,3293537,8.9996,512
14912,3912936,6.65669,101
14913,2448710,9.47529,712
14914,2888341,7.46136,176
14915,3243581,5.99815,64
14916,3378024,6.16504,72
14917,2704052,6.43718,87
14918,2474240,4.35066,20
14919,3328069,8.82825,455
14920,2778440,7.37591,166
14921,3413456,5.07842,34
14922,3377933,7.13359,140
14923,4012949,6.79673,111
14924,2838399,4.81637,28
14925,3853108,7.03844,131
14926,3378043,5.04592,33
14927,3743194,7.02899,131
14928,2838416,11.6955,3317
14929,3987446,7.68786,206
14930,3607766,4.57403,24
14931,2644128,6.61352,98
14932,3023795,8.48949,359
14933,2474265,5.3922,42
14934,3413479,5.19197,37
14935,2618598,6.4599,88
14936,3377964,9.39247,672
14937,2388794,8.77173,437
14938,2618620,8.03761,263
14939,2753952,6.57106,95
14940,3218209,5.73504,53
14941,2888385,6.77683,110
14942,2923819,6.36913,83
14943,3438027,6.67962,103
14944,3413495,4.49201,23
14945,3743230,3.95848,16
14946,3378072,6.15135,71
14947,3023825,4.05997,17
14948,3683276,8.14299,283
14949,2364381,12.4302,5519
14950,2644155,6.88364,118
14951,2704114,4.04945,17
14952,3937527,5.37587,42
14953,2584207,4.69316,26
14954,2534252,5.04338,33
14955,2888399,11.0533,2125
14956,3023835,3.70544,13
14957,2618640,7.64289,200
14958,2694123,5.55608,47
14959,3048363,5.17573,36
14960,3803194,7.60202,194
14961,3377988,5.50137,45
14962,3413525,4.20066,18
14963,2863885,6.72044,105
14964,2838462,12.0767,4320
14965,4013118,5.04969,33
14966,3987492,5.43778,43
14967,3048373,5.66921,51
14968,3633347,7.69131,207
14969,2998333,8.51607,366
14970,2474322,7.70584,209
14971,3438061,5.26359,38
14972,2948379,7.36578,165
14973,3717737,9.07529,539
14974,3488022,7.21639,149
14975,2704143,4.64577,25
14976,2753994,8.31701,319
14977,2618665,4.12113,17
14978,3853178,4.39408,21
14979,2644202,4.60799,24
14980,2923868,4.58365,24
14981,3767709,3.30023,10
14982,2474341,5.50943,46
14983,3268222,4.54576,23
14984,3962997,5.82247,57
14985,2364438,4.58473,24
14986,3303652,5.63456,50
14987,3048413,6.89143,119
14988,3853193,8.07772,270
14989,3463522,6.34799,81
14990,2584258,9.41389,682
14991,3023883,4.82023,28
14992,3243708,6.56313,95
14993,3963115,10.0618,1069
14994,3597857,8.15891,286
14995,2558736,10.2661,1231
14996,4037583,14.2803,19898
14997,3937587,8.71603,421
14998,3743306,3.76304,14
14999,2618702,5.41041,43
15000,2948425,8.82821,455
15001,3183757,8.45072,350
15002,3717775,8.13541,281
15003,3633403,8.03221,262
15004,3098378,5.39857,42
15005,3607870,6.21363,74
15006,2534324,4.51309,23
15007,2973856,3.93918,15
15008,4037595,14.2439,19402
15009,3023912,4.0357,16
15010,3378159,6.73048,106
15011,2498806,3.90591,15
15012,3963135,5.00755,32
15013,2704188,5.51908,46
15014,3328214,5.74836,54
15015,3353640,9.10686,551
15016,3303683,5.22419,37
15017,3523499,10.6499,1607
15018,2888485,4.91721,30
15019,2998404,7.53799,186
15020,3413604,10.2831,1246
15021,2863964,5.89487,60
15022,3048447,4.0459,17
15023,2400009,6.4309,86
15024,2618726,6.16928,72
15025,3024025,6.20376,74
15026,2923928,9.45884,704
15027,3683377,12.1048,4405
15028,2389016,5.32342,40
15029,3743340,4.60585,24
15030,3268274,10.2735,1238
15031,3803290,8.61507,392
15032,3548050,4.46912,22
15033,3378183,5.32638,40
15034,2534354,6.40472,85
15035,3488094,4.47293,22
15036,3463571,10.8067,1791
15037,2923939,5.28465,39
15038,3597914,5.27744,39
15039,2474409,5.84991,58
15040,4037638,11.5576,3014
15041,2400027,4.94411,31
15042,3378191,6.44908,87
15043,2888519,5.86725,58
15044,3048468,4.94879,31
15045,3913220,5.51182,46
15046,3108433,8.65899,404
15047,3293724,5.51604,46
15048,4013224,4.93936,31
15049,3987607,4.12838,17
15050,2340078,8.38402,334
15051,3378210,5.01525,32
15052,3607927,6.16622,72
15053,4037652,14.1946,18750
15054,3413643,5.11423,35
15055,2474430,5.26156,38
15056,2948485,6.15234,71
15057,3633460,7.12085,139
15058,2814154,4.16412,18
15059,2390050,4.62443,25
15060,3023964,4.59645,24
15061,3743371,6.77376,109
15062,2864118,4.3893,21
15063,2998453,3.28165,10
15064,3098454,6.77511,110
15065,3378228,9.01016,516
15066,2558824,4.28896,20
15067,3683430,7.52527,184
15068,2339109,5.50072,45
15069,2400059,4.6603,25
15070,2388960,4.77112,27
15071,2389062,9.41827,684
15072,2924081,10.7454,1717
15073,3074039,9.06398,535
15074,2838598,9.39072,671
15075,2704267,9.12946,560
15076,3048517,11.1333,2246
15077,3268333,10.0632,1070
15078,3853299,7.23458,151
15079,3378244,7.10907,138
15080,3743393,10.4536,1402
15081,2948522,5.56019,47
15082,3293762,11.6119,3130
15083,3717870,5.06358,33
15084,2558844,4.64496,25
15085,3134013,7.60218,194
15086,2644333,5.00247,32
15087,3913272,5.35747,41
15088,3303774,4.60104,24
15089,2339139,5.94671,62
15090,3597977,6.24551,76
15091,2390089,4.56711,24
15092,2390102,3.78319,14
15093,3108489,9.70236,833
15094,2498911,4.12711,17
15095,3937715,4.01889,16
15096,3413701,5.10319,34
15097,3717901,4.1853,18
15098,2474479,5.80846,56
15099,2694305,4.61008,24
15100,2948547,4.84311,29
15101,3633522,6.97508,126
15102,3134034,8.26893,308
15103,2694314,5.40331,42
15104,3243846,5.2098,37
15105,3853345,8.96477,500
