COUNT,ID_REF,VALUE,
15559,2449536,3.49273,11
15560,3000167,7.74308,214
15561,3134511,5.99178,64
15562,2619405,8.32153,320
15563,2730313,3.69281,13
15564,2924604,8.46194,353
15565,3098977,6.61564,98
15566,3744013,4.23663,19
15567,2559449,6.78657,110
15568,2949132,5.06762,34
15569,2425118,7.19255,146
15570,2620410,6.28479,78
15571,2694785,8.0695,269
15572,2814693,3.82295,14
15573,3378758,5.02225,32
15574,3913775,6.03461,66
15575,2779271,5.39684,42
15576,3099089,4.89795,30
15577,2974566,3.38578,10
15578,2474977,7.56389,189
15579,2924619,8.4581,352
15580,3718502,3.68191,13
15581,2704795,3.53367,12
15582,2950145,4.42152,21
15583,3304385,4.43754,22
15584,2840238,3.82076,14
15585,3414296,5.03383,33
15586,2949148,8.16975,288
15587,2449559,3.73353,13
15588,3268865,3.6853,13
15589,7385511,4.51604,23
15590,3803882,5.307,40
15591,2584904,6.88547,118
15592,2974576,5.02421,33
15593,3074577,4.68078,26
15594,3159061,6.08544,68
15595,2365181,3.62972,12
15596,2900195,4.32472,20
15597,7385515,13.5895,12327
15598,2339658,5.23935,38
15599,3304406,9.54506,747
15600,3963754,3.78177,14
15601,3718514,4.57636,24
15602,3414315,5.33801,40
15603,2694817,7.96579,250
15604,3793888,5.7742,55
15605,3744039,10.3932,1345
15606,2450568,4.43713,22
15607,2779302,3.71276,13
15608,3878373,6.11869,69
15609,3804000,4.91563,30
15610,3658561,4.36131,21
15611,2730347,3.52248,11
15612,2780296,4.5996,24
15613,3598613,6.96665,125
15614,3378790,9.12329,558
15615,3684100,10.7325,1701
15616,2950167,6.73809,107
15617,2974592,3.69223,13
15618,3768474,7.33057,161
15619,3414326,4.24959,19
15620,2644869,4.88712,30
15621,3464276,8.48731,359
15622,2619446,4.39109,21
15623,3050170,3.7513,13
15624,2475116,5.34578,41
15625,2620448,5.59206,48
15626,3913821,7.37051,165
15627,2365210,6.84312,115
15628,2974610,4.17592,18
15629,2559494,7.47698,178
15630,3803917,4.75537,27
15631,2840270,10.5627,1512
15632,2339682,5.00667,32
15633,3268895,5.0845,34
15634,4013828,5.09675,34
15635,3743962,7.91261,241
15636,3354380,6.3302,80
15637,3574207,9.27325,619
15638,3328860,3.79589,14
15639,3378818,6.61244,98
15640,7385547,6.54954,94
15641,3878411,4.1998,18
15642,2425173,5.99028,64
15643,2509557,6.03092,65
15644,2814756,12.0393,4209
15645,2890239,6.07806,68
15646,3294438,8.89737,477
15647,3608638,9.24327,606
15648,3438772,4.62294,25
15649,2889241,5.24723,38
15650,3744072,4.54421,23
15651,7385552,7.0959,137
15652,3354389,4.15823,18
15653,2779335,4.27107,19
15654,3414351,9.19783,587
15655,2340695,11.0743,2156
15656,2400655,11.3632,2634
15657,2560524,7.36191,164
15658,3378830,6.76305,109
15659,2949197,5.42781,43
15660,3244488,8.93706,490
15661,3718555,5.39122,42
15662,2449619,9.16265,573
15663,2949210,7.06771,134
15664,2950199,4.29788,20
15665,3854000,8.80879,448
15666,2974635,3.82432,14
15667,2619480,5.29221,39
15668,2950214,6.46336,88
15669,2584957,8.03521,262
15670,3074640,11.7439,3430
15671,3878429,6.30438,79
15672,2730404,3.66609,13
15673,3938384,3.94958,15
15674,2730396,4.1603,18
15675,3110171,9.5465,748
15676,3744094,4.07551,17
15677,3598662,9.83289,912
15678,3159132,6.1468,71
15679,3634188,5.40649,42
15680,3794056,6.02424,65
15681,2425212,7.61198,196
15682,3378851,5.7369,53
15683,2900269,4.61323,24
15684,3768535,4.55534,24
15685,2949230,5.67344,51
15686,3853922,3.79153,14
15687,2730420,4.59422,24
15688,3000276,5.22183,37
15689,3304475,6.72548,106
15690,3329010,4.51234,23
15691,3294476,4.85896,29
15692,2339740,6.10855,69
15693,2559558,7.08516,136
15694,3414390,8.73831,427
15695,2950242,5.0505,33
15696,3109191,11.0749,2157
15697,3109201,4.98077,32
15698,3854032,6.31108,79
15699,3988365,8.06207,267
15700,2619521,5.2753,39
15701,2704894,10.7326,1702
15702,3329018,5.40344,42
15703,3354443,4.99628,32
15704,3378867,7.97601,252
15705,3744127,4.72303,26
15706,2730431,3.81554,14
15707,2974671,7.04034,132
15708,3244539,5.23283,38
15709,7385611,5.98884,64
15710,3269065,8.71501,420
15711,2890292,7.04789,132
15712,3853942,7.44846,175
15713,3913892,9.3248,641
15714,3878467,9.51188,730
15715,2705014,6.80338,112
15716,2670481,5.42426,43
15717,2780388,5.80851,56
15718,3329029,7.44199,174
15719,2949256,8.20148,294
15720,2400718,8.24344,303
15721,2389718,5.80724,56
15722,2450668,7.32703,161
15723,2900299,8.55564,376
15724,3110217,10.4977,1446
15725,3159167,4.37191,21
15726,3294499,9.74268,857
15727,3414419,6.51779,92
15728,2620538,6.73142,106
15729,2669488,6.99076,127
15730,2950263,6.304,79
15731,3438847,6.96411,125
15732,2475209,11.2624,2457
15733,2779408,9.53452,742
15734,3160175,8.21116,296
15735,3744150,5.70234,52
15736,2705030,8.2229,299
15737,2694931,9.37506,664
15738,3598721,4.64626,25
15739,3304522,4.43991,22
15740,3378895,7.37421,166
15741,3914021,5.78601,55
15742,2890326,8.61492,392
15743,3854066,7.56908,190
15744,2585129,4.23212,19
15745,2950277,6.18905,73
15746,3913926,4.90683,30
15747,7385641,6.62082,98
15748,2864796,3.81327,14
15749,2730465,3.51712,11
15750,4014029,7.59238,193
15751,3548772,4.105,17
15752,3414440,6.65792,101
15753,3634256,5.28563,39
15754,2449693,6.97273,126
15755,2339786,7.88672,237
15756,2814855,6.48674,90
15757,3464405,3.86823,15
15758,2449711,8.7954,444
15759,2779434,7.97423,251
15760,3000342,9.20202,589
15761,2559619,4.38711,21
15762,3049292,4.71599,26
15763,2949294,5.18314,36
15764,3329069,9.02062,519
15765,3913945,3.73727,13
15766,2560625,3.51314,11
15767,2669533,5.64979,50
15768,2950307,5.6881,52
15769,3379031,6.67376,102
15770,3963905,5.80705,56
15771,3548788,7.47781,178
15772,2949299,4.44854,22
15773,3464417,6.63475,99
15774,2840393,4.57716,24
15775,2949311,6.24974,76
15776,3378934,6.36019,82
15777,3914050,8.47313,355
15778,3804143,8.27427,310
15779,3988435,7.44604,174
15780,3963913,4.06282,17
15781,2340819,4.42039,21
15782,2730503,5.34043,41
15783,3878533,6.72341,106
15784,3598758,5.21243,37
15785,2559637,4.05893,17
15786,3913960,4.70752,26
15787,3768627,7.82553,227
15788,3160229,5.01647,32
15789,3379045,4.51055,23
15790,3110272,5.33588,40
15791,3220180,3.80407,14
15792,2585167,3.68092,13
15793,2475261,3.99928,16
15794,3024792,3.69729,13
15795,2754937,4.58975,24
15796,2949330,5.51263,46
15797,2950329,9.641,798
15798,3439013,5.77627,55
15799,2900372,4.86317,29
15800,3244622,5.2955,39
15801,4038494,5.23506,38
15802,2559649,10.3354,1292
15803,7385683,8.68982,413
15804,2840425,6.90652,120
15805,2864849,10.7377,1708
15806,3914072,7.06134,134
15807,3524389,3.81268,14
15808,3378957,5.06176,33
15809,3718682,11.1714,2306
15810,3440017,6.58856,96
15811,3329099,5.24679,38
15812,3744217,11.9399,3929
15813,3294576,10.2463,1215
15814,3354535,5.76778,54
15815,4014076,4.68037,26
15816,2389789,8.75685,433
15817,3379063,6.30581,79
15818,2889382,4.50982,23
15819,2400793,6.18772,73
15820,3380065,5.55976,47
15821,3854132,5.57351,48
15822,2340845,7.49739,181
15823,2510713,10.98,2020
15824,2755053,8.8401,458
15825,2999303,9.1193,556
15826,7385696,8.68903,413
15827,2730531,6.6338,99
15828,3744229,5.56909,47
15829,3608787,9.78216,880
15830,3219215,4.36275,21
15831,2450762,6.19508,73
15832,2949352,6.53358,93
15833,3964049,4.24215,19
15834,2779486,10.2869,1249
15835,3414512,7.46221,176
15836,3330131,4.08046,17
15837,3380080,5.90707,60
15838,3110317,4.40792,21
15839,3548849,4.50429,23
15840,3378983,3.90116,15
15841,2890413,9.93388,978
15842,3330137,3.67591,13
15843,2365391,3.89071,15
15844,2620641,6.03161,65
15845,3804195,8.18871,292
15846,3914114,4.69937,26
15847,3050367,4.92346,30
15848,3184710,3.87837,15
15849,3379091,3.80094,14
15850,2339872,5.46618,44
15851,2730554,10.7856,1765
15852,2509740,8.99414,510
15853,3330145,3.7733,14
15854,2900423,8.20739,296
15855,3744254,4.93731,31
15856,2389834,5.06572,33
15857,3878587,3.60296,12
15858,3304624,9.9974,1022
15859,2815043,10.2391,1209
15860,2924851,3.66126,13
15861,2999334,7.26555,154
15862,3330149,5.11667,35
15863,3963973,4.82677,28
15864,2560704,6.78879,111
15865,3489020,9.1731,577
15866,2559696,5.85077,58
15867,2780522,6.83423,114
15868,2949380,7.5966,194
15869,3439063,4.77197,27
15870,3744263,3.95156,15
15871,3110341,5.90817,60
15872,3440066,4.76494,27
15873,2585236,7.60776,195
15874,2779527,8.08753,272
15875,2950384,5.26429,38
15876,3768703,6.59426,97
15877,2450798,4.89968,30
15878,3050388,4.95474,31
15879,2619666,8.7512,431
15880,2755111,7.31961,160
15881,3963990,3.4249,11
15882,3380126,4.51658,23
15883,3878619,7.44471,174
15884,2645207,4.09785,17
15885,3270224,5.93379,61
15886,2779543,6.24667,76
15887,3488942,4.62211,25
15888,2900453,5.13032,35
15889,3294652,4.14151,18
15890,3414561,11.0666,2145
15891,2450823,5.38399,42
15892,2475348,5.41477,43
15893,2425400,8.55788,377
15894,2705164,7.08679,136
15895,3718762,7.28999,156
15896,2669641,5.26741,39
15897,3988538,7.64531,200
15898,3744300,3.67373,13
15899,2620685,8.76056,434
15900,3380142,5.46527,44
15901,3159330,5.33836,40
15902,3500055,3.85206,14
15903,2889466,3.6167,12
15904,2340930,3.74256,13
15905,3718775,5.55456,47
15906,3294668,4.80079,28
15907,3854218,4.36608,21
15908,3025005,8.67304,408
15909,2949431,4.38305,21
15910,3329206,4.50724,23
15911,2865050,8.57795,382
15912,2924898,10.7445,1716
15913,3074857,10.7646,1740
15914,2925013,4.03847,16
15915,3548929,4.96664,31
15916,2695200,9.18238,581
15917,3099390,4.30716,20
15918,3490073,8.07696,270
15919,3914181,6.31749,80
15920,3744324,6.51868,92
15921,3549033,8.75373,432
15922,3718791,9.07739,540
15923,2391005,5.83696,57
15924,3574460,3.37732,10
15925,2450855,5.44683,44
15926,2755154,4.57162,24
15927,2889486,6.78036,110
15928,3134828,3.79462,14
15929,3110395,9.71819,842
15930,3464554,3.45254,11
15931,3439132,5.64585,50
15932,2949450,5.40645,42
15933,2839543,7.23154,150
15934,3000503,5.01762,32
15935,4014191,3.93894,15
15936,3488985,12.4231,5492
15937,3270270,7.57512,191
15938,3609004,4.68419,26
15939,2450865,12.7782,7025
15940,2705215,4.02356,16
15941,2900497,4.40935,21
15942,3964154,7.55946,189
15943,2401018,5.53777,46
15944,3380181,4.40991,21
15945,3609007,3.71201,13
15946,2340961,3.64114,12
15947,2620736,4.16162,18
15948,2425447,5.80069,56
15949,3050462,8.94769,494
15950,2509832,9.23378,602
15951,2475407,9.13894,564
15952,3269280,8.00941,258
15953,2890517,6.09597,68
15954,3304718,10.0562,1065
15955,2365496,9.23707,603
15956,2585322,8.74523,429
15957,2949471,7.05461,133
15958,2815139,8.05578,266
15959,3329247,6.45707,88
15960,3414632,9.03022,523
15961,2645275,7.51062,182
15962,2950474,8.33973,324
15963,3988596,5.72823,53
15964,2315554,6.31242,79
15965,3074912,9.61587,785
15966,2559807,7.52934,185
15967,2975014,10.3002,1261
15968,2341083,6.20963,74
15969,3914230,6.05685,67
15970,2840574,5.13342,35
15971,3464589,3.60271,12
15972,2729667,5.27874,39
15973,2619761,8.23354,301
15974,3768791,5.08278,34
15975,3634458,5.99325,64
15976,3550077,8.31978,320
15977,2730673,7.23177,150
15978,2949488,4.46233,22
15979,2670725,5.18735,36
15980,2889542,4.99282,32
15981,2339997,4.01523,16
15982,2779638,12.8585,7427
15983,3744377,4.70682,26
15984,3439178,7.11166,138
15985,2620773,4.28434,19
15986,2669732,3.95974,16
15987,3304746,8.56222,378
15988,3489138,4.04056,16
15989,3794341,4.67848,26
15990,2974935,7.24602,152
15991,3549092,5.17282,36
15992,2449922,3.93946,15
15993,4014251,7.39972,169
15994,3608952,4.4792,22
15995,2900554,4.08258,17
15996,3269328,9.12034,557
15997,3524570,6.72505,106
15998,2645315,4.69649,26
15999,3464622,6.49875,90
16000,2950515,9.24554,607
16001,2705266,10.5264,1475
16002,3988638,4.77163,27
16003,3854297,7.32727,161
16004,3440192,7.33941,162
16005,3599059,4.08327,17
16006,3598959,8.50119,362
16007,3354719,3.99037,16
16008,3854311,4.83214,28
16009,3049522,6.983,127
16010,3439195,8.63602,398
16011,2780656,8.08226,271
16012,2840616,3.34383,10
16013,2949524,8.00121,256
16014,2510884,6.01851,65
16015,2390976,6.53005,92
16016,3658925,4.20737,18
16017,3220384,11.3909,2685
16018,3304767,5.68588,51
16019,3804358,10.9905,2035
16020,3744410,4.50911,23
16021,2670754,4.39822,21
16022,2730714,7.86592,233
16023,2509900,11.6445,3201
16024,2559849,5.59887,48
16025,3354731,9.33775,647
16026,2451043,4.73616,27
16027,3914273,5.92521,61
16028,3634509,4.7511,27
16029,2620813,3.60068,12
16030,2999485,7.32763,161
16031,3134922,9.68829,825
16032,3718902,4.03475,16
16033,2389996,4.56419,24
16034,2695295,5.00845,32
16035,3304785,4.3692,21
16036,3379269,6.18442,73
16037,3414695,5.01569,32
16038,2585400,5.32111,40
16039,3914286,5.28862,39
16040,3550139,3.99108,16
16041,2815220,5.13806,35
16042,3524618,10.3002,1261
16043,2890605,10.5227,1471
16044,2315633,6.6512,101
16045,3634529,8.07872,270
16046,3269373,9.76726,871
16047,3304797,4.28296,19
16048,2670784,8.75104,431
16049,3914307,4.31427,20
16050,3609098,4.74701,27
16051,3854349,6.34932,82
16052,3610110,6.43511,87
16053,2950561,5.78459,55
16054,2730746,11.2607,2454
16055,2560881,9.34722,651
16056,3135046,9.23892,604
16057,3684486,7.86202,233
16058,3184896,9.04081,527
16059,3414723,4.1608,18
16060,2620842,3.55435,12
16061,3354764,10.1292,1120
16062,3294816,7.34996,163
16063,2669803,4.33819,20
16064,3329343,5.10131,34
16065,2949570,7.39861,169
16066,3489212,8.90402,479
16067,2365597,4.27206,19
16068,2815238,3.45004,11
16069,3718930,3.26342,10
16070,3768880,4.53397,23
16071,3720031,3.72224,13
16072,3159483,6.50059,91
16073,2511045,8.16593,287
16074,3938750,3.58875,12
16075,3660075,6.88674,118
16076,2839671,8.47183,355
16077,3914327,4.9822,32
16078,3744463,9.00389,513
16079,3658980,6.90685,120
16080,3414739,8.70251,417
16081,3160500,4.45648,22
16082,3794423,3.59039,12
16083,2999544,5.57449,48
16084,3439268,3.2635,10
16085,2645387,5.98336,63
16086,2391150,5.8521,58
16087,2949588,6.26684,77
16088,3609138,8.3588,328
16089,2950590,8.20164,294
16090,2780734,9.68299,822
16091,3000643,4.50451,23
16092,3379326,7.86651,233
16093,2315674,6.04213,66
16094,3184940,6.70665,104
16095,3914346,3.52623,12
16096,3050609,9.81928,903
16097,3354799,4.3263,20
16098,3075136,8.25228,305
16099,3099561,3.77162,14
16100,3964299,5.22619,37
16101,3304853,9.18974,584
16102,3294854,8.19022,292
16103,3099566,6.548,94
16104,3988740,11.5918,3087
16105,2890660,5.82501,57
16106,3490251,7.5359,186
16107,2391172,6.41942,86
16108,3804452,7.50959,182
16109,2949622,6.19112,73
16110,3878836,8.36589,330
16111,3599162,7.65502,202
16112,3439305,8.05103,265
16113,3770029,6.55918,94
16114,3634588,6.73253,106
16115,3684548,4.38682,21
16116,2620894,3.9366,15
16117,3220484,3.72578,13
16118,3854417,5.67358,51
16119,3794458,8.05865,267
16120,3414776,8.95988,498
16121,3938792,3.76317,14
16122,3549220,6.50042,91
16123,2509988,4.76139,27
16124,2451139,10.9415,1967
16125,2950629,9.96399,999
16126,3329404,9.96547,1000
16127,3185063,7.16554,144
16128,3828887,9.80159,892
16129,2585476,4.11077,17
16130,2729821,3.65633,13
16131,3830002,6.96729,125
16132,2391188,7.33858,162
16133,3464747,5.95868,62
16134,3109600,3.98346,16
16135,2401193,7.40593,170
16136,3380365,6.89441,119
16137,2695393,9.3564,655
16138,3550234,6.06912,67
16139,2451155,7.2044,147
16140,3770052,5.00218,32
16141,3220513,9.66039,809
16142,2365675,8.99361,510
16143,2670874,9.82447,907
16144,4014387,3.70769,13
16145,2535543,3.83519,14
16146,2559967,10.1847,1164
16147,3110608,4.0756,17
16148,3988772,4.67322,26
16149,3354850,3.72959,13
16150,3829020,7.833,228
16151,3719112,7.14228,141
16152,2621032,5.52694,46
16153,2950656,5.8467,58
16154,2889698,8.17351,289
16155,3659156,9.76373,869
16156,2315739,5.20957,37
16157,2925237,7.19485,147
16158,2669888,6.86662,117
16159,2815331,9.63917,797
16160,3768969,7.27302,155
16161,3854454,4.79526,28
16162,2425652,6.57668,95
16163,3379390,7.38634,167
16164,2670903,6.13888,70
16165,3305017,5.40637,42
16166,2950668,5.5836,48
16167,3135156,4.40967,21
16168,3549264,8.86306,466
16169,3439356,5.64292,50
16170,3219543,5.74828,54
16171,3660175,4.3989,21
16172,2451200,6.81574,113
16173,2779823,7.64875,201
16174,2999640,9.43915,694
16175,3219547,8.89581,476
16176,3354879,5.80923,56
16177,3295032,8.59487,387
16178,3634656,5.22132,37
16179,2511153,5.29257,39
16180,2475628,11.1905,2337
16181,3829049,4.05559,17
16182,3828949,8.40844,340
16183,2705445,9.31756,638
16184,3830051,8.35634,328
16185,3329461,4.50641,23
16186,3854477,6.34707,81
16187,3550278,4.29311,20
16188,3414846,11.9466,3947
16189,2401251,5.75506,54
16190,2890741,4.93808,31
16191,3049700,4.86933,29
16192,3719150,4.36889,21
16193,2695453,8.17415,289
16194,3489335,4.81544,28
16195,2391255,6.03576,66
16196,2669930,4.4188,21
16197,3439378,4.81367,28
16198,2671032,8.35794,328
16199,2840789,5.11668,35
16200,3354896,7.59823,194
16201,2900750,5.23786,38
16202,2729884,3.75544,14
16203,3830065,5.62792,49
16204,2865327,4.49698,23
16205,3135184,8.00579,257
16206,3329475,4.11282,17
16207,2889753,4.31448,20
16208,3964399,3.83064,14
16209,3719161,8.07635,270
16210,2950714,11.2124,2373
16211,3660213,8.77845,439
16212,2890756,5.44941,44
16213,3550307,4.00567,16
16214,3744589,4.41054,21
16215,3634682,3.60437,12
16216,3489350,5.01754,32
16217,2620985,5.43637,43
16218,3294959,4.67022,25
16219,3878934,7.03699,131
16220,3355021,9.46846,708
16221,2401275,9.63049,793
16222,3025291,5.68372,51
16223,3940001,7.92029,242
16224,3379452,8.58296,383
16225,2669955,4.44737,22
16226,3304970,6.81557,113
16227,2975257,5.26688,39
16228,3414885,8.85379,463
16229,3744620,4.54027,23
16230,3550328,8.19934,294
16231,3109687,3.7823,14
16232,3599280,11.1542,2279
16233,2391302,8.3621,329
16234,3305081,4.21171,19
16235,2475678,5.71917,53
16236,4039017,3.22966,9
16237,2621122,5.77793,55
16238,2729929,3.56962,12
16239,2730933,4.17213,18
16240,2670975,4.48204,22
16241,2451261,8.95071,495
16242,2999710,7.06597,134
16243,3160658,8.09621,274
16244,3988874,9.439,694
16245,3719210,8.26879,308
16246,3550343,4.13742,18
16247,3464860,5.86513,58
16248,2950753,5.77358,55
16249,2669979,10.2348,1205
16250,3219621,4.04997,17
16251,2815424,3.63035,12
16252,3355056,5.72483,53
16253,3878972,6.25002,76
16254,2949760,4.73297,27
16255,2900812,3.4478,11
16256,2975287,10.5197,1468
16257,3185205,7.95504,248
16258,3329537,6.99434,127
16259,2561182,3.64288,12
16260,2779897,5.61786,49
16261,2780907,4.45088,22
16262,2475710,7.72913,212
16263,2671101,8.04759,265
16264,3770172,3.86369,15
16265,3634742,4.2662,19
16266,3159676,5.01778,32
16267,3880084,4.33634,20
16268,3684703,3.84337,14
16269,2425756,6.0082,64
16270,2950771,3.84622,14
16271,3720228,7.89716,238
16272,2401333,8.89831,477
16273,2949772,6.69151,103
16274,3269587,7.30489,158
16275,2561201,4.05552,17
16276,2865390,12.6733,6532
16277,3719231,6.04135,66
16278,3989006,3.48833,11
16279,3489418,5.2877,39
16280,2645579,7.3456,163
16281,2900832,3.62182,12
16282,2341387,11.4013,2705
16283,2401347,4.78491,28
16284,2815455,6.46123,88
16285,3879112,5.74525,54
16286,3415046,11.1375,2253
16287,2561216,3.28656,10
16288,2451309,7.71066,209
16289,3549381,5.19454,37
16290,2949801,9.28018,622
16291,3099750,11.3147,2547
16292,3490433,3.58878,12
16293,3355091,4.53638,23
16294,3829160,4.14704,18
16295,3464912,8.49509,361
16296,2999755,7.15811,143
16297,3075331,4.34124,20
16298,2889848,4.53148,23
16299,3744680,4.9216,30
16300,3659306,9.59371,773
16301,2391360,7.2556,153
16302,2950798,9.57763,764
16303,3794641,4.44166,22
16304,3830166,5.0887,34
16305,3550392,11.1942,2343
16306,3355114,5.35579,41
16307,3220673,6.49792,90
16308,2890859,7.06673,134
16309,3829174,6.51106,91
16310,3160727,5.41633,43
16311,3415068,4.71311,26
16312,3414969,8.71389,420
16313,2950823,5.7801,55
16314,3330587,3.81761,14
16315,3219682,9.7822,881
16316,2315894,5.42522,43
16317,3439510,8.16059,286
16318,3159735,4.84892,29
16319,3160735,6.66544,102
16320,2949830,4.32117,20
16321,2815488,4.27542,19
16322,3854621,4.82171,28
16323,3610372,3.8283,14
16324,2401384,5.54169,47
16325,3830189,8.41835,342
16326,3330599,3.67961,13
16327,3940099,9.2289,600
16328,3634811,6.46257,88
16329,3854627,4.86766,29
16330,3049840,8.7153,420
16331,3989062,4.02806,16
16332,3830205,9.13635,563
16333,2315918,5.8989,60
16334,3110789,7.29296,157
16335,2365872,6.27852,78
16336,3549436,4.97737,32
16337,3159754,5.31591,40
16338,3269662,6.76726,109
16339,3355145,6.79147,111
16340,2585701,11.4015,2705
16341,3489481,6.46136,88
16342,3829215,3.8663,15
16343,3940124,4.3921,21
16344,3830216,4.86023,29
16345,3415109,6.2055,74
16346,3939125,9.27517,620
16347,3000895,4.56485,24
16348,3000905,3.42374,11
16349,3075381,4.40379,21
16350,3135340,6.92136,121
16351,2999816,9.30608,633
16352,3025433,3.69436,13
16353,2755567,3.61372,12
16354,2779992,6.22167,75
16355,2900910,3.62473,12
16356,3305198,4.63199,25
16357,3684782,6.37024,83
16358,2949859,6.46353,88
16359,3609409,3.46955,11
16360,3464967,4.37044,21
16361,2975385,9.32771,643
16362,3880175,4.70615,26
16363,3490504,7.94523,246
16364,2391425,7.73028,212
16365,2891015,4.31017,20
16366,3720322,11.4814,2859
16367,2889916,6.1609,72
16368,3160773,6.41912,86
16369,3988987,8.70751,418
16370,2780999,9.67001,815
16371,3439549,6.22572,75
16372,2535761,7.28312,156
16373,3989089,9.0117,516
16374,3049868,4.33256,20
16375,3719329,4.68491,26
16376,2315951,5.53479,46
16377,3220740,3.71961,13
16378,3379597,3.82992,14
16379,3329649,5.48322,45
16380,3464983,12.0192,4151
16381,3880191,5.62494,49
16382,3829242,7.74702,215
16383,3989110,3.53911,12
16384,3634852,8.61225,391
16385,3269694,4.13227,18
16386,3939154,5.78545,55
16387,3830246,6.5115,91
16388,3599432,9.30143,631
16389,3770290,4.14783,18
16390,2755593,3.94643,15
16391,2949885,5.82344,57
16392,2950885,3.93117,15
16393,3295235,3.96398,16
16394,3720343,7.91796,242
16395,3440568,8.26205,307
16396,3549477,4.63465,25
16397,2401448,4.74544,27
16398,2645690,6.80749,112
16399,2695648,7.09355,137
16400,2900940,11.5152,2927
16401,3770305,5.2824,39
16402,3415148,6.19969,74
16403,2949901,6.21393,74
16404,2366028,10.1085,1104
16405,2901043,5.08814,34
16406,3550485,7.08594,136
16407,2781138,7.92506,243
16408,2365933,5.37675,42
16409,3075431,7.14727,142
16410,3489538,3.79248,14
16411,2621275,6.70043,104
16412,2451419,9.07976,541
16413,2891052,12.6499,6427
16414,3000953,4.95291,31
16415,3854693,4.8216,28
16416,2391465,9.00314,513
16417,3719362,7.94614,247
16418,3880231,3.33383,10
16419,2731192,3.83017,14
16420,3744800,6.25621,76
16421,2451428,6.91299,121
16422,3939183,9.08613,543
16423,3439603,6.79276,111
16424,2645722,3.56963,12
16425,3329685,4.54821,23
16426,3330685,3.57115,12
16427,3379644,6.1486,71
16428,3940185,6.97968,126
16429,3830277,9.3888,670
16430,3770328,3.748,13
16431,3025500,7.90917,240
16432,3380647,3.57339,12
16433,3330700,3.50303,11
16434,3440598,4.49469,23
16435,3549517,4.57928,24
16436,3295267,4.73535,27
16437,3330693,6.34181,81
16438,3330704,3.43412,11
16439,2365958,8.43495,346
16440,3219788,6.20244,74
16441,2341535,7.51724,183
16442,2900974,5.75539,54
16443,2925510,5.01156,32
16444,3829300,4.84293,29
16445,3330710,3.51148,11
16446,3720383,4.07474,17
16447,2535830,6.97656,126
16448,3770345,5.16433,36
16449,2705690,5.51227,46
16450,2695701,7.03037,131
16451,3830306,6.89225,119
16452,3720388,4.15253,18
16453,2401493,6.76229,109
16454,3000984,3.99601,16
16455,3524999,7.37863,166
16456,3720402,5.88662,59
16457,3415193,6.22488,75
16458,2731230,3.5019,11
16459,2705706,8.08843,272
16460,3829313,6.64758,100
16461,3329724,9.41389,682
16462,2891092,6.37852,83
16463,2451463,10.1984,1175
16464,3830320,9.69632,830
16465,3770361,3.95683,16
16466,3599495,10.4601,1409
16467,2621333,7.40331,169
16468,3880271,3.73672,13
16469,2951057,6.42998,86
16470,3989180,7.46325,176
16471,3549551,6.13974,71
16472,2511432,8.34163,324
16473,2341565,10.2891,1251
16474,2645764,8.36244,329
16475,3305313,4.19382,18
16476,2535859,6.50167,91
16477,2475911,8.59909,388
16478,3854756,11.7936,3550
16479,3135452,8.26402,307
16480,2950970,7.22299,149
16481,3025545,8.16471,287
16482,2391532,8.18149,290
16483,2949971,3.9344,15
16484,3415229,5.80014,56
16485,2731257,4.18028,18
16486,3380697,9.54252,746
16487,3379708,7.01943,130
16488,3575103,8.46276,353
16489,3220846,7.8845,236
16490,3295331,5.64118,50
16491,3465188,3.75905,14
16492,3854772,5.04421,33
16493,2451493,6.91941,121
16494,3770390,5.7186,53
16495,3549575,7.6859,206
16496,2951087,10.5439,1493
16497,3160895,6.86175,116
16498,3830353,7.6237,197
16499,2705748,10.2342,1204
16500,2999948,9.40461,678
16501,3465207,3.57894,12
16502,2841184,8.26699,308
16503,2949993,5.33956,40
16504,3830359,9.75289,863
16505,2366132,7.87529,235
16506,3330769,3.59765,12
16507,3075531,6.09046,68
16508,3719456,3.27766,10
16509,3109960,3.74818,13
16510,3489644,6.65307,101
16511,3939277,4.95466,31
16512,3549605,7.81739,226
16513,3330779,3.55791,12
16514,3770422,6.34649,81
16515,3355315,4.84336,29
16516,3465227,3.37468,10
16517,3379744,4.79234,28
16518,4014759,9.17168,577
16519,3599561,5.03406,33
16520,3330786,3.89953,15
16521,3490655,6.55364,94
16522,2925590,4.21179,19
16523,3270840,5.48261,45
16524,3415273,6.04459,66
16525,3075550,4.51716,23
16526,3719474,7.16542,144
16527,3685051,9.12033,557
16528,3219885,3.82988,14
16529,3329793,7.75917,217
16530,2401581,5.71601,53
16531,2366156,9.65551,806
16532,3914771,6.01787,65
16533,2535927,4.69845,26
16534,2451544,4.78485,28
16535,3161042,3.64066,12
16536,3330798,3.38221,10
16537,3295376,6.13692,70
16538,3989259,3.58622,12
16539,3159946,9.07757,540
16540,2476075,8.59594,387
16541,2316218,4.69392,26
16542,3489673,3.58645,12
16543,3465248,4.64573,25
16544,3075566,7.12981,140
16545,2341645,8.68308,411
16546,3829398,4.47395,22
16547,3380769,3.86499,15
16548,3854836,4.84892,29
16549,3830412,5.44179,43
16550,2731332,4.70382,26
16551,3914786,3.49199,11
16552,2401609,5.39651,42
