COUNT,ID_REF,VALUE,
3341,3835879,8.67372,408
3342,3446297,7.90652,240
3343,2762334,8.3761,332
3344,3251916,6.27013,77
3345,3666124,7.06402,134
3346,3336402,6.58038,96
3347,2676854,6.34368,81
3348,3811459,7.70189,208
3349,3192062,10.6756,1636
3350,3971329,8.32427,321
3351,3641597,5.16526,36
3352,3032211,4.97444,31
3353,3251926,7.62482,197
3354,3835891,3.68073,13
3355,3226493,8.35914,328
3356,2407191,6.50455,91
3357,3945815,5.66468,51
3358,3751524,5.42417,43
3359,3995765,5.22115,37
3360,2932219,4.49354,23
3361,3252036,4.31487,20
3362,3835911,3.70782,13
3363,3471753,6.07124,67
3364,3336422,8.52717,369
3365,3666146,8.2879,313
3366,3921391,10.0767,1080
3367,3116614,4.10076,17
3368,3056656,4.63818,25
3369,3082181,4.30861,20
3370,3726114,4.90371,30
3371,2712417,8.09507,273
3372,3835923,4.29656,20
3373,3751541,10.726,1694
3374,3641633,5.77216,55
3375,2432647,8.26865,308
3376,3471769,8.50612,364
3377,2407224,4.75736,27
3378,2676901,7.01147,129
3379,3421824,3.8035,14
3380,3811497,6.52466,92
3381,3616216,5.86509,58
3382,3032243,8.4565,351
3383,3201999,5.79645,56
3384,2736853,9.27439,619
3385,2906720,3.85077,14
3386,3971367,5.63512,50
3387,3835935,10.8214,1810
3388,3531736,6.89868,119
3389,3995804,8.12578,279
3390,3446355,3.77097,14
3391,3192117,9.34328,650
3392,3836044,4.71511,26
3393,2592532,5.51186,46
3394,3252071,7.13331,140
3395,2372719,4.17377,18
3396,4021433,4.22252,19
3397,2407250,4.44579,22
3398,3945863,8.27169,309
3399,3701623,4.45268,22
3400,3666189,5.95304,62
3401,2676927,7.69406,207
3402,3836057,5.87385,59
3403,3921442,5.89428,59
3404,3202136,5.49834,45
3405,3312045,5.3066,40
3406,3726154,6.91486,121
3407,2906749,4.22897,19
3408,3835966,5.19918,37
3409,3471819,8.09772,274
3410,2627080,9.40219,677
3411,3861503,5.06525,33
3412,3945877,6.891,119
3413,3751590,6.3631,82
3414,2322786,4.25089,19
3415,3336486,7.98973,254
3416,3276538,3.92588,15
3417,3082248,9.00803,515
3418,3995848,4.95401,31
3419,3835983,6.08183,68
3420,2432714,3.59876,12
3421,4021469,6.70615,104
3422,3556323,9.43459,692
3423,3776139,3.76293,14
3424,3142217,7.6027,194
3425,3496366,3.84431,14
3426,3226592,6.48057,89
3427,3886050,9.23996,605
3428,3166644,4.96817,31
3429,3192171,6.93106,122
3430,3202171,8.1195,278
3431,2822407,8.67932,410
3432,2322818,3.78326,14
3433,3945914,8.02216,260
3434,3811574,3.45142,11
3435,3751625,7.10418,138
3436,2982270,3.49702,11
3437,2482683,5.49649,45
3438,3421897,9.68818,825
3439,2567167,10.2694,1234
3440,2457261,5.74273,54
3441,3921490,4.18124,18
3442,2407314,4.68728,26
3443,3971451,4.07951,17
3444,3726211,9.67536,818
3445,2372781,3.82532,14
3446,2592598,9.54048,745
3447,2542651,5.32734,40
3448,3886072,6.51488,91
3449,2762468,9.00804,515
3450,2956759,4.43335,22
3451,4021508,7.80637,224
3452,2787005,4.09049,17
3453,3995885,6.56492,95
3454,3811596,3.36324,10
3455,3506398,5.94097,61
3456,3861557,4.68361,26
3457,3496409,8.94016,491
3458,3945942,7.49898,181
3459,3836135,6.89853,119
3460,2322848,4.24283,19
3461,3361971,5.83246,57
3462,2906824,5.97884,63
3463,2372812,3.60492,12
3464,3226644,6.37514,83
3465,3252170,9.25155,610
3466,3336554,5.27579,39
3467,2762500,6.19798,73
3468,3202224,3.73579,13
3469,3472000,9.84391,919
3470,3666282,7.83907,229
3471,2932360,10.0886,1089
3472,2737069,9.00495,514
3473,2982319,7.9296,244
3474,3776193,6.71554,105
3475,3641763,3.55158,12
3476,3506431,6.74139,107
3477,3861581,9.38026,666
3478,3836156,8.57353,381
3479,3226661,9.61327,783
3480,3726252,4.65669,25
3481,3556386,9.01045,516
3482,2896848,6.10584,69
3483,3362096,3.76596,14
3484,3996029,5.05499,33
3485,2407359,4.31084,20
3486,2602653,7.4905,180
3487,3166718,8.76508,435
3488,3336576,6.28376,78
3489,3641777,4.01749,16
3490,2542711,4.40941,21
3491,3362118,4.18736,18
3492,4021558,3.70124,13
3493,3971518,3.52817,12
3494,2567242,8.93391,489
3495,3995946,4.78621,28
3496,3362124,9.51967,734
3497,3996047,4.58129,24
3498,2322894,4.17486,18
3499,3861617,9.45919,704
3500,3556418,7.81991,226
3501,3886143,4.25504,19
3502,2906872,5.45337,44
3503,2372858,8.32657,321
3504,3946095,4.56743,24
3505,2822492,9.10756,552
3506,3421985,10.4067,1357
3507,3056838,6.66681,102
3508,3811670,3.47543,11
3509,2787073,3.56002,12
3510,3226709,8.20331,295
3511,2542737,11.8244,3627
3512,2896888,12.0573,4262
3513,3082373,5.35387,41
3514,3726298,4.90588,30
3515,3836217,5.23493,38
3516,3995975,7.67482,204
3517,2872471,6.69671,104
3518,2982381,11.2138,2375
3519,3701779,3.78604,14
3520,3202293,3.57517,12
3521,3362159,9.39139,672
3522,3996083,4.49982,23
3523,3921599,11.242,2422
3524,3556454,6.58762,96
3525,2677200,4.2181,19
3526,2432851,6.9915,127
3527,3886179,7.07506,135
3528,2907018,6.24008,76
3529,3726325,6.04968,66
3530,3666366,4.957,31
3531,3861658,4.73064,27
3532,3032446,8.59281,386
3533,3226737,6.19389,73
3534,2712632,9.30549,633
3535,3007024,8.30506,316
3536,3946146,4.19998,18
3537,3776279,7.17069,144
3538,2627251,11.4,2702
3539,2652675,5.25459,38
3540,3202316,8.08608,272
3541,3336652,6.40053,84
3542,3836243,5.08561,34
3543,2407439,9.71477,840
3544,3142362,11.8812,3772
3545,2322957,6.28264,78
3546,3116839,4.18263,18
3547,3472089,4.1284,17
3548,2906934,4.85103,29
3549,4021633,5.68818,52
3550,3422144,5.46951,44
3551,2372924,8.10594,276
3552,2347502,7.38417,167
3553,3362191,4.83413,29
3554,2956904,3.78694,14
3555,3641871,6.35066,82
3556,3142381,3.25869,10
3557,3166815,3.6879,13
3558,3886223,4.87171,29
3559,3861689,7.00703,129
3560,3836266,5.66232,51
3561,3666409,4.19424,18
3562,2542795,4.42777,22
3563,3971612,3.64017,12
3564,3701837,7.19708,147
3565,3336680,5.69643,52
3566,3386638,8.06088,267
3567,2896958,8.72975,425
3568,2323087,4.48608,22
3569,3996142,3.38261,10
3570,3192353,7.52323,184
3571,3751794,3.86662,15
3572,2542816,10.4027,1354
3573,2907066,4.15365,18
3574,2407478,5.03486,33
3575,2602770,9.6635,811
3576,3726375,3.94275,15
3577,3946192,9.60214,777
3578,3336696,8.22735,300
3579,2932508,6.18107,73
3580,3226789,5.2832,39
3581,2737220,3.43215,11
3582,3166844,6.98288,126
3583,3226804,8.10202,275
3584,2517408,7.9021,239
3585,2372967,9.53257,741
3586,2712694,4.81088,28
3587,3836299,4.32137,20
3588,2407496,7.13766,141
3589,3751830,6.93617,122
3590,2906990,4.92256,30
3591,3861738,6.31041,79
3592,3726406,5.19974,37
3593,3836317,5.27137,39
3594,3422215,6.23812,75
3595,4046233,6.64952,100
3596,3362263,9.88005,942
3597,3556556,11.8754,3757
3598,3082503,4.24221,19
3599,3971666,7.91791,242
3600,2483016,8.47388,356
3601,3166880,8.29241,314
3602,3422231,8.51298,365
3603,2737257,3.73796,13
3604,3691906,4.17,18
3605,3472183,7.09256,136
3606,3226844,8.28381,312
3607,3751859,3.54544,12
3608,3202421,7.7513,215
3609,3886294,6.56196,94
3610,3642060,7.28256,156
3611,2457496,6.15678,71
3612,2652801,9.56197,756
3613,2982524,3.87218,15
3614,3252382,9.0281,522
3615,2627368,3.89021,15
3616,3192434,4.38616,21
3617,2323172,9.30839,634
3618,2712754,7.22911,150
3619,3996227,3.61093,12
3620,3496637,6.06413,67
3621,3082531,7.35559,164
3622,3861786,6.51095,91
3623,2957111,3.97033,16
3624,3142485,7.29932,158
3625,3386737,4.8695,29
3626,3506648,8.85139,462
3627,3726465,6.51861,92
3628,3472225,6.33382,81
3629,3752002,6.75741,108
3630,3776427,5.57159,48
3631,3422269,9.27343,619
3632,2347625,5.83632,57
3633,2627390,9.4671,708
3634,2957126,5.75805,54
3635,3226883,5.6878,52
3636,3336801,8.54875,374
3637,3666525,3.73437,13
3638,2932593,4.00794,16
3639,2567447,5.48317,45
3640,2677356,5.00708,32
3641,2897172,6.11351,69
3642,2907173,3.8529,14
3643,2737318,4.18949,18
3644,3836401,4.40274,21
3645,3142519,8.19176,292
3646,2847229,4.8905,30
3647,2397600,4.94044,31
3648,2822696,4.31244,20
3649,4021777,4.60201,24
3650,3861832,8.37182,331
3651,3666542,4.34928,20
3652,2712794,4.63905,25
3653,3691967,6.50874,91
3654,3446728,8.11278,277
3655,3227014,7.56899,190
3656,2602901,9.34999,653
3657,2907190,8.64435,400
3658,3726498,5.09856,34
3659,2593013,5.58679,48
3660,2457573,4.11334,17
3661,2677388,9.84486,920
3662,3192495,4.77108,27
3663,3642137,5.30517,40
3664,3082590,9.20061,588
3665,3836432,6.08256,68
3666,3472274,3.89722,15
3667,3996289,7.3792,166
3668,3666566,9.8078,896
3669,3422326,8.73721,427
3670,3142554,6.65959,101
3671,3971768,4.30286,20
3672,2847264,6.94051,123
3673,3032647,11.2048,2360
3674,3312422,3.67079,13
3675,2543066,5.20701,37
3676,3996306,4.29995,20
3677,3946351,7.45519,175
3678,2542972,3.2906,10
3679,3726537,5.29938,39
3680,2517549,6.3229,80
3681,3386814,8.90821,480
3682,3192525,7.32038,160
3683,3336857,6.59022,96
3684,3886410,6.78411,110
3685,3202528,10.1205,1113
3686,3776504,4.33292,20
3687,3642162,4.86023,29
3688,3167110,3.42318,11
3689,3666601,8.76651,435
3690,3472312,5.60475,49
3691,2982630,3.69311,13
3692,2542990,6.22211,75
3693,3506738,10.2772,1241
3694,2603051,5.59663,48
3695,2712858,9.58449,768
3696,3971806,10.1641,1147
3697,2847292,6.61708,98
3698,3227070,5.36776,41
3699,3082640,5.91638,60
3700,3946380,7.4792,178
3701,2323285,5.03558,33
3702,3996339,6.74079,107
3703,3226975,4.11739,17
3704,3811949,4.12328,17
3705,3726569,8.70999,419
3706,3446796,5.75584,54
3707,2433209,8.16951,288
3708,3752097,6.23602,75
3709,3642200,5.8923,59
3710,2957227,6.76969,109
3711,3862018,5.83654,57
3712,2517588,9.23731,604
3713,2347732,8.43621,346
3714,3886444,3.97995,16
3715,3336906,4.91566,30
3716,3422386,4.83698,29
3717,3886453,4.99287,32
3718,3227098,6.7424,107
3719,3252534,9.68794,825
3720,3812074,8.46579,354
3721,2397695,7.043,132
3722,2433232,4.73957,27
3723,2712906,6.58924,96
3724,3532313,7.41309,170
3725,3192580,5.88637,59
3726,3971845,3.68135,13
3727,3312490,3.69895,13
3728,3666649,8.47234,355
3729,3227121,7.65138,201
3730,2602997,8.35946,328
3731,2713016,5.2484,38
3732,3996381,11.0628,2139
3733,3861948,4.54511,23
3734,3472366,4.32096,20
3735,4022009,3.88752,15
3736,3726618,7.65485,202
3737,3446845,3.98087,16
3738,2567583,6.12174,70
3739,3192609,4.63497,25
3740,3337042,6.19799,73
3741,2407729,7.8119,225
3742,3836534,3.87268,15
3743,2543163,3.65177,13
3744,2323347,4.32324,20
3745,3362468,9.22046,597
3746,2397732,5.29215,39
3747,3996404,13.0114,8257
3748,3336951,5.85131,58
3749,3387010,8.39661,337
3750,3862068,4.97522,31
3751,3167187,5.88662,59
3752,3971877,9.84269,918
3753,3472389,4.91005,30
3754,4022032,6.20222,74
3755,3921933,6.24175,76
3756,3446868,12.3089,5074
3757,2347788,4.75643,27
3758,3252577,4.96494,31
3759,3532353,6.50931,91
3760,3886512,7.91567,241
3761,3862077,7.31012,159
3762,3666686,8.07336,269
3763,3922037,4.85642,29
3764,3861978,7.53786,186
3765,3227159,8.44818,349
3766,3337067,5.67464,51
3767,2407755,3.72468,13
3768,2982730,3.39523,11
3769,3996430,8.31167,318
3770,2712958,5.00585,32
3771,2373336,6.14099,71
3772,3387033,6.03037,65
3773,3422458,8.8231,453
3774,3167220,10.5928,1544
3775,2653114,4.34179,20
3776,2593159,7.60933,195
3777,4046481,5.12463,35
3778,3886532,7.10955,138
3779,3862108,3.50496,11
3780,3192653,7.84175,229
3781,2713074,7.51593,183
3782,3971923,7.54755,187
3783,3556816,4.10209,17
3784,2787459,7.47114,177
3785,3446910,6.17906,72
3786,3972025,10.1394,1128
3787,2567647,10.1273,1118
3788,2872848,4.45082,22
3789,3946495,6.74574,107
3790,3666732,11.5456,2989
3791,2407786,4.03803,16
3792,2762944,10.5837,1535
3793,3082759,7.95812,249
3794,3337109,4.60881,24
3795,3946510,6.87494,117
3796,3532393,8.10625,276
3797,3446919,7.48374,179
3798,3862128,7.48981,180
3799,3447022,8.22174,299
3800,3726691,4.33897,20
3801,2713095,8.20526,295
3802,3996467,6.30417,79
3803,3836614,4.59845,24
3804,2713111,5.14143,35
3805,3922100,6.38223,83
3806,2567669,3.82445,14
3807,3921992,3.68203,13
3808,2907396,5.37815,42
3809,3692280,4.66982,25
3810,4022106,5.2587,38
3811,3752241,6.81175,112
3812,3192693,4.07916,17
3813,3507003,6.45142,88
3814,3472468,7.3097,159
3815,3886576,5.64577,50
3816,3337137,6.51682,92
3817,3812206,7.65016,201
3818,2517737,5.97061,63
3819,2373406,3.85879,15
3820,3057370,6.72303,106
3821,3702293,8.90049,478
3822,3496916,8.22193,299
3823,3752258,8.22749,300
3824,3862167,8.61721,393
3825,3666779,10.6305,1585
3826,3192725,4.27024,19
3827,2957384,5.17243,36
3828,3886598,5.49561,45
3829,3642358,8.22041,298
3830,2433371,6.55205,94
3831,2397847,5.88348,59
3832,3007438,4.26501,19
3833,2677624,5.7906,55
3834,3752271,6.08462,68
3835,3082824,5.32698,40
3836,3946563,10.3016,1262
3837,2957402,3.65187,13
3838,2907444,6.68638,103
3839,3337168,10.7328,1702
3840,3506936,6.78589,110
3841,3972093,5.49186,45
3842,3556888,8.464,353
3843,3252690,4.56296,24
3844,3862188,4.8377,29
3845,2897453,5.98956,64
3846,3167325,8.28034,311
3847,2907459,9.01817,518
3848,2737596,4.21146,19
3849,3726772,9.68823,825
3850,3886639,12.444,5572
3851,3642390,7.21058,148
3852,3557017,4.9309,31
3853,2677653,8.07832,270
3854,3996551,5.18351,36
3855,3702352,6.62947,99
3856,3836686,4.91677,30
3857,2457842,8.33141,322
3858,3227288,4.64272,25
3859,3337196,9.38979,671
3860,3556924,8.965,500
3861,3117384,10.3705,1324
3862,2373465,3.74237,13
3863,3836705,6.32766,80
3864,2713192,10.256,1223
3865,3946615,9.20005,588
3866,4022183,6.81695,113
3867,3532511,5.21648,37
3868,2433432,4.22113,19
3869,3447129,9.86628,933
3870,2397898,4.93481,31
3871,3387171,7.40141,169
3872,3082874,6.0407,66
3873,2932928,8.45086,350
3874,2348060,10.0045,1027
3875,3557048,8.92261,485
3876,3702382,7.03867,131
3877,2907513,4.18501,18
3878,2957462,10.037,1051
3879,3726821,4.7336,27
3880,2397926,5.84131,57
3881,2408028,6.37204,83
3882,2373494,4.02424,16
3883,2603320,3.76644,14
3884,2407934,7.35646,164
3885,2373511,3.42278,11
3886,3167383,6.58993,96
3887,3556966,5.03415,33
3888,3996598,5.83469,57
3889,3192820,4.4469,22
3890,2398040,5.08214,34
3891,2873105,4.84819,29
3892,3557069,5.36455,41
3893,2408041,9.81413,900
3894,3886704,8.13468,281
3895,2323559,5.57196,48
3896,3862273,9.30605,633
3897,2397948,5.06031,33
3898,2677723,8.21152,296
3899,2907538,8.36121,329
3900,3507134,5.04835,33
3901,3532560,6.54603,93
3902,3836760,8.07379,269
3903,2983030,8.00373,257
3904,3057505,3.71292,13
3905,3702429,4.35809,21
3906,2458017,6.08335,68
3907,3666897,6.95362,124
3908,3556990,4.00131,16
3909,2593352,6.61102,98
3910,2957499,7.83069,228
3911,2408062,6.42451,86
3912,3057514,3.55595,12
3913,3557106,7.69373,207
3914,2483451,5.13807,35
3915,3472625,3.99188,16
3916,3057520,7.13323,140
3917,3167427,4.26159,19
3918,3362719,11.7016,3331
3919,2398073,7.50212,181
3920,2323603,5.93885,61
3921,2907568,11.3755,2657
3922,3082954,5.384,42
3923,3946705,7.20995,148
3924,2737717,6.29012,78
3925,2407985,5.45515,44
3926,2897576,6.07404,67
3927,3007577,3.83741,14
3928,3387259,10.3584,1313
3929,2373564,6.13659,70
3930,3082963,6.17432,72
3931,3752424,5.88432,59
3932,3422703,9.68247,822
3933,3996667,5.56361,47
3934,2397999,3.93813,15
3935,3142932,6.88762,118
3936,2408111,7.28073,155
3937,3057550,6.03287,65
3938,3886765,3.90354,15
3939,2873168,7.03475,131
3940,3033127,8.90007,478
3941,2603395,4.19446,18
3942,3812385,4.41558,21
3943,2593407,9.58731,769
3944,2907596,6.45199,88
3945,3337329,4.77331,27
3946,3752437,5.78066,55
3947,3886773,3.41905,11
3948,2957560,3.63769,12
3949,3497195,5.87057,59
3950,3082990,6.18919,73
3951,3507199,4.80855,28
3952,2763278,5.35575,41
3953,3192912,3.75587,14
3954,2458082,8.91871,484
3955,2907623,5.79143,55
3956,3886786,3.78988,14
3957,3836841,12.753,6903
3958,3727033,3.56446,12
3959,3726934,9.73776,854
3960,3702499,5.35499,41
3961,2457988,10.665,1624
3962,4022332,4.13419,18
3963,2897635,7.24884,152
3964,3142967,3.77967,14
3965,3922333,4.22738,19
3966,2408146,4.40884,21
3967,2398146,4.89521,30
3968,3337360,6.78458,110
3969,3886810,5.35962,41
3970,3812426,6.21724,74
3971,4022335,4.7078,26
3972,3227454,7.55414,188
3973,3946762,8.96552,500
3974,2568021,5.69208,52
3975,3167511,6.48226,89
3976,3667093,8.62892,396
3977,2957596,10.6186,1572
3978,3362795,9.79114,886
3979,3642572,9.88686,947
3980,2933175,7.558,188
3981,3726960,8.67801,410
3982,2983138,5.28163,39
3983,2603460,9.4544,702
3984,2847710,5.518,46
3985,2983142,7.87125,234
3986,3557198,4.39705,21
3987,3557209,9.50795,728
3988,2433605,6.18374,73
3989,2593464,6.1216,70
3990,3192954,6.01696,65
3991,3702547,6.34403,81
3992,3227482,4.7059,26
3993,3337390,6.65287,101
3994,2677853,5.71164,52
3995,3362826,7.22016,149
3996,3886842,7.18212,145
3997,3143112,3.88309,15
3998,2907671,4.85641,29
3999,3642604,4.68474,26
4000,3617170,4.94976,31
4001,4022370,5.9749,63
4002,3922369,4.15648,18
4003,2713382,7.06522,134
4004,3996755,7.73969,214
4005,3033209,6.91806,121
4006,3837001,10.517,1465
4007,3836903,5.25983,38
4008,3497270,6.40266,85
4009,2408189,9.26215,614
4010,2398193,3.90891,15
4011,3972339,3.19989,9
4012,3946817,7.2887,156
4013,3862434,6.57878,96
4014,3726992,6.89911,119
4015,3167553,5.69719,52
4016,3422804,3.78745,14
4017,3472755,4.43228,22
4018,3057650,11.2816,2489
4019,3507282,8.55891,377
4020,3277468,8.05914,267
4021,3362852,7.53116,185
4022,3886867,10.0513,1061
4023,3203086,6.04778,66
4024,2737840,8.31042,317
4025,3667155,7.56836,190
4026,2823326,7.90307,239
4027,3862452,5.86665,58
4028,3972361,4.01143,16
4029,2323743,3.30014,10
4030,3447348,8.87295,469
4031,2373693,4.39335,21
4032,2677902,3.8411,14
4033,3422826,5.83063,57
4034,3057668,5.06382,33
4035,3642643,3.16089,9
4036,3886889,9.21728,595
4037,3557268,6.23827,75
4038,2603531,3.88263,15
4039,2907730,8.66762,407
4040,3387413,6.31288,79
4041,3887004,4.55316,23
4042,3642654,5.60172,49
4043,3617230,9.47711,713
4044,3862471,8.234,301
4045,3836946,4.51214,23
4046,2408244,5.0546,33
4047,3996815,7.46404,177
4048,2518155,4.54505,23
4049,2677922,3.61588,12
4050,3887011,3.55107,12
4051,2957700,7.17469,144
4052,2603544,5.20709,37
4053,3203135,6.18637,73
4054,3887017,6.37981,83
4055,2678029,3.70114,13
4056,3922444,6.30743,79
4057,2323774,8.49894,362
4058,3422855,9.94229,984
4059,3497340,8.88145,472
4060,4022447,3.86659,15
4061,2373736,8.88134,472
4062,2907754,7.15081,142
4063,2628081,6.63175,99
4064,3227574,4.72193,26
4065,2323790,4.99171,32
4066,3532778,3.77201,14
4067,3642687,5.80589,56
4068,3886938,5.13555,35
4069,3837081,4.84543,29
4070,3946889,10.8044,1788
4071,3752611,7.92018,242
4072,3203162,8.59548,387
4073,3582745,5.64842,50
4074,3033307,5.28737,39
4075,3642707,7.21742,149
4076,3362934,9.5139,731
4077,3887049,4.11314,17
4078,3532793,4.17541,18
4079,3947011,5.42087,43
4080,3337516,5.7226,53
4081,3667241,5.34722,41
4082,3862533,5.08962,34
4083,3582758,3.92532,15
4084,3167660,8.80094,446
4085,2603597,8.67977,410
4086,2933331,8.02503,260
4087,3887069,5.28475,39
4088,2787902,5.7538,54
4089,3812589,3.41054,11
4090,3557350,12.2147,4753
4091,2788003,3.65704,13
4092,3387483,9.75173,862
4093,3617312,8.1503,284
4094,3947036,3.98392,16
4095,2678090,10.4288,1378
4096,3837132,9.48431,716
4097,3702689,7.30644,158
4098,3203199,3.8167,14
4099,3227634,5.24724,38
4100,2323847,7.24442,152
4101,3946944,6.11415,69
4102,3642747,8.15828,286
4103,3862564,6.39941,84
4104,3167684,3.82906,14
4105,3007829,4.9526,31
4106,3227645,8.85274,462
4107,2458289,5.7877,55
4108,3887094,5.34883,41
4109,3886994,4.10067,17
4110,2678116,6.83093,114
4111,3667281,9.31051,635
4112,3143266,3.77762,14
4113,3887107,5.8943,59
4114,3193227,5.55153,47
4115,2408351,9.26792,616
4116,3642765,6.12062,70
4117,3363091,7.20018,147
4118,3887117,10.4778,1426
